transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_8_4251,57,32.0,13.0,2023-08-31,28.89,False
T_8_4252,138,23.0,12.0,2023-07-29,371.05,True
T_8_4253,134,139.0,8.0,2023-05-24,453.31,True
T_8_4254,148,103.0,9.0,2023-08-09,237.9,False
T_8_4255,23,130.0,12.0,2025-02-16,30.26,True
T_8_4256,79,129.0,11.0,2023-09-02,187.67,False
T_8_4257,140,130.0,6.0,2025-02-20,193.33,True
T_8_4258,32,77.0,1.0,2024-12-09,234.99,True
T_8_4259,110,88.0,4.0,2024-07-09,64.56,False
T_8_4260,149,151.0,13.0,2023-12-28,177.6,True
T_8_4261,94,11.0,1.0,2024-05-22,351.82,False
T_8_4262,100,45.0,16.0,2023-06-16,312.54,False
T_8_4263,119,88.0,2.0,2024-02-05,28.24,False
T_8_4264,10,18.0,19.0,2023-06-09,65.9,False
T_8_4265,106,16.0,18.0,2023-08-07,299.72,True
T_8_4266,146,167.0,2.0,2024-10-29,266.96,True
T_8_4267,126,6.0,12.0,2023-09-03,280.19,False
T_8_4268,140,35.0,5.0,2023-08-27,457.04,True
T_8_4269,81,69.0,4.0,2023-09-04,476.87,True
T_8_4270,117,115.0,9.0,2024-07-12,417.71,True
T_8_4271,36,140.0,14.0,2024-06-13,250.3,True
T_8_4272,18,44.0,6.0,2024-03-16,229.5,True
T_8_4273,44,58.0,3.0,2024-02-18,244.84,False
T_8_4274,79,184.0,4.0,2024-11-26,168.39,True
T_8_4275,11,141.0,15.0,2023-09-24,309.82,True
T_8_4276,71,60.0,5.0,2023-08-08,266.92,False
T_8_4277,21,107.0,1.0,2024-07-19,183.38,False
T_8_4278,111,68.0,15.0,2025-03-12,300.58,True
T_8_4279,150,15.0,20.0,2024-11-16,40.62,False
T_8_4280,51,2.0,17.0,2024-07-27,,False
T_8_4281,63,96.0,14.0,2024-12-03,107.87,False
T_8_4282,17,157.0,10.0,2024-08-14,427.4,False
T_8_4283,106,,16.0,2024-02-08,26.45,False
T_8_4284,38,103.0,7.0,2024-07-11,152.88,False
T_8_4285,118,136.0,13.0,2023-07-05,283.78,False
T_8_4286,141,93.0,18.0,2025-02-12,338.9,False
T_8_4287,47,155.0,4.0,2025-03-31,73.51,False
T_8_4288,87,96.0,18.0,2024-12-26,131.48,False
T_8_4289,129,85.0,10.0,2024-07-27,212.52,True
T_8_4290,27,100.0,20.0,2024-11-22,28.73,True
T_8_4291,137,59.0,20.0,2023-09-19,11.2,True
T_8_4292,82,184.0,2.0,2024-10-23,89.7,False
T_8_4293,39,177.0,8.0,2024-10-14,336.29,True
T_8_4294,127,31.0,1.0,2023-08-21,287.85,True
T_8_4295,48,47.0,7.0,2025-05-04,297.3,False
T_8_4296,123,60.0,7.0,2024-06-10,38.76,False
T_8_4297,8,150.0,7.0,2023-09-09,128.95,False
T_8_4298,149,19.0,20.0,2023-06-22,130.13,True
T_8_4299,127,190.0,18.0,2024-12-27,481.1,False
T_8_4300,50,25.0,8.0,2024-12-20,262.48,True
T_8_4301,40,1.0,5.0,2025-04-08,204.4,False
T_8_4302,125,156.0,5.0,2024-06-15,13.31,True
T_8_4303,61,17.0,13.0,2023-06-03,477.56,True
T_8_4304,57,45.0,12.0,2023-07-28,485.65,True
T_8_4305,147,97.0,12.0,2024-01-25,21.26,True
T_8_4306,125,183.0,9.0,2023-09-22,176.58,False
T_8_4307,58,52.0,8.0,2023-11-19,480.3,False
T_8_4308,104,24.0,18.0,2023-12-07,39.81,True
T_8_4309,8,102.0,4.0,2025-01-08,266.3,True
T_8_4310,116,11.0,15.0,2025-04-03,111.33,True
T_8_4311,22,147.0,11.0,2024-03-12,262.88,True
T_8_4312,24,125.0,5.0,2024-11-09,475.88,True
T_8_4313,23,113.0,18.0,2024-04-01,134.93,False
T_8_4314,107,156.0,19.0,2023-12-03,254.03,True
T_8_4315,134,180.0,11.0,2024-03-09,231.86,False
T_8_4316,14,176.0,13.0,2023-09-10,333.29,True
T_8_4317,9,156.0,17.0,2024-02-04,19.36,True
T_8_4318,7,22.0,5.0,2024-05-21,300.32,False
T_8_4319,66,47.0,4.0,2023-11-08,437.88,True
T_8_4320,48,196.0,3.0,2024-07-20,277.07,True
T_8_4321,64,48.0,4.0,2024-04-23,380.51,False
T_8_4322,37,6.0,9.0,2024-07-14,389.65,False
T_8_4323,146,199.0,14.0,2024-05-26,120.59,False
T_8_4324,98,8.0,,2024-09-23,348.16,False
T_8_4325,83,129.0,13.0,2023-12-01,68.21,False
T_8_4326,54,125.0,9.0,2024-09-15,232.34,False
T_8_4327,117,184.0,16.0,2024-02-16,215.18,True
T_8_4328,98,163.0,19.0,2024-12-31,146.6,False
T_8_4329,33,73.0,10.0,2023-08-01,94.38,False
T_8_4330,119,41.0,13.0,2023-11-14,75.23,False
T_8_4331,104,98.0,5.0,2024-07-12,26.55,False
T_8_4332,102,53.0,12.0,2025-04-18,314.63,True
T_8_4333,137,30.0,20.0,2024-05-23,123.97,False
T_8_4334,45,24.0,4.0,2023-08-03,164.83,False
T_8_4335,104,3.0,12.0,2024-03-21,227.61,False
T_8_4336,38,29.0,17.0,2023-12-30,238.86,True
T_8_4337,143,134.0,16.0,2024-06-29,266.79,True
T_8_4338,58,191.0,8.0,2025-03-29,248.71,True
T_8_4339,13,182.0,4.0,2025-03-19,77.9,False
T_8_4340,139,85.0,3.0,2023-12-06,160.69,True
T_8_4341,70,39.0,16.0,2024-12-15,336.93,True
T_8_4342,148,45.0,7.0,2023-09-15,482.25,False
T_8_4343,106,25.0,2.0,2023-08-05,78.34,False
T_8_4344,52,101.0,14.0,2024-11-21,462.2,False
T_8_4345,84,157.0,6.0,2023-05-17,246.14,True
T_8_4346,1,24.0,1.0,2024-02-05,374.45,True
T_8_4347,129,,9.0,2024-04-30,168.07,True
T_8_4348,124,186.0,4.0,2023-06-08,10.95,True
T_8_4349,144,155.0,3.0,2023-06-01,430.54,False
T_8_4350,55,18.0,12.0,2023-11-15,6.62,False
T_8_4351,48,14.0,7.0,2024-10-09,117.41,False
T_8_4352,87,150.0,20.0,2024-09-24,65.0,False
T_8_4353,51,51.0,7.0,2023-08-18,271.49,False
T_8_4354,61,8.0,19.0,2023-10-28,44.05,True
T_8_4355,98,118.0,14.0,2024-12-24,433.19,True
T_8_4356,137,24.0,1.0,2024-12-06,223.7,True
T_8_4357,42,189.0,17.0,2024-02-22,143.25,False
T_8_4358,98,153.0,9.0,2025-04-24,462.56,False
T_8_4359,18,46.0,16.0,2024-03-14,473.74,True
T_8_4360,64,83.0,1.0,2024-06-01,194.71,False
T_8_4361,76,85.0,17.0,2024-09-17,,False
T_8_4362,51,2.0,6.0,2024-04-23,56.13,True
T_8_4363,100,83.0,2.0,2023-08-16,238.16,True
T_8_4364,90,148.0,10.0,2023-08-14,304.49,False
T_8_4365,85,49.0,4.0,2024-12-13,360.54,False
T_8_4366,27,106.0,9.0,2023-12-07,126.9,False
T_8_4367,52,148.0,15.0,2023-06-14,424.03,True
T_8_4368,98,144.0,20.0,2025-04-07,304.6,True
T_8_4369,114,179.0,4.0,2024-02-16,296.48,True
T_8_4370,75,59.0,14.0,2024-05-31,89.24,True
T_8_4371,97,144.0,18.0,2024-12-01,480.82,False
T_8_4372,73,88.0,6.0,2024-11-11,221.75,False
T_8_4373,10,76.0,14.0,2025-01-13,317.92,False
T_8_4374,144,180.0,14.0,2024-10-19,410.21,True
T_8_4375,42,135.0,5.0,2025-05-08,259.18,True
T_8_4376,30,68.0,18.0,2024-08-07,335.99,False
T_8_4377,6,119.0,16.0,2024-03-22,38.7,False
T_8_4378,53,91.0,9.0,2024-09-17,268.74,True
T_8_4379,51,80.0,13.0,2024-08-18,188.94,True
T_8_4380,68,87.0,20.0,2025-01-23,427.33,False
T_8_4381,120,109.0,1.0,2024-12-02,466.31,True
T_8_4382,36,71.0,10.0,2025-03-28,294.69,False
T_8_4383,78,82.0,17.0,2023-10-24,483.17,False
T_8_4384,65,186.0,8.0,2023-08-24,163.22,False
T_8_4385,102,6.0,5.0,2023-11-06,128.59,True
T_8_4386,130,183.0,18.0,2024-07-19,353.04,True
T_8_4387,21,96.0,8.0,2023-07-27,439.19,True
T_8_4388,129,23.0,16.0,2024-11-27,238.95,False
T_8_4389,107,80.0,3.0,2025-04-24,295.92,True
T_8_4390,56,38.0,10.0,2024-06-16,,True
T_8_4391,32,174.0,1.0,2024-01-03,203.24,True
T_8_4392,83,152.0,9.0,2025-03-25,248.96,False
T_8_4393,145,85.0,9.0,2023-11-22,460.3,True
T_8_4394,139,91.0,16.0,2023-07-20,25.06,True
T_8_4395,52,24.0,10.0,2024-06-14,486.14,False
T_8_4396,88,14.0,8.0,2024-05-29,44.09,True
T_8_4397,147,119.0,3.0,2024-03-29,67.69,True
T_8_4398,119,50.0,17.0,2025-03-01,137.56,True
T_8_4399,87,19.0,3.0,2024-10-23,475.28,False
T_8_4400,40,162.0,10.0,2024-12-17,282.31,True
T_8_4401,96,188.0,20.0,2023-06-03,171.89,True
T_8_4402,26,157.0,12.0,2024-09-02,163.2,False
T_8_4403,18,192.0,15.0,2023-05-14,148.54,False
T_8_4404,76,22.0,17.0,2025-04-02,229.09,False
T_8_4405,105,50.0,19.0,2023-09-10,268.87,True
T_8_4406,71,32.0,1.0,2025-03-20,455.35,True
T_8_4407,143,142.0,13.0,2025-04-02,87.62,True
T_8_4408,131,12.0,2.0,2023-08-20,196.98,False
T_8_4409,127,90.0,12.0,2024-08-25,91.7,True
T_8_4410,12,67.0,4.0,2024-01-01,437.04,False
T_8_4411,109,63.0,11.0,2024-10-29,369.31,True
T_8_4412,120,79.0,1.0,2023-05-30,140.52,False
T_8_4413,17,76.0,10.0,2024-05-27,35.64,False
T_8_4414,49,182.0,16.0,2024-04-24,242.45,True
T_8_4415,110,156.0,19.0,2024-06-20,267.76,True
T_8_4416,124,183.0,12.0,2023-08-10,145.51,False
T_8_4417,109,47.0,14.0,2023-12-09,50.44,True
T_8_4418,120,40.0,6.0,2024-07-28,63.31,False
T_8_4419,102,142.0,7.0,2024-10-19,159.03,True
T_8_4420,17,28.0,5.0,2023-12-31,38.15,True
T_8_4421,89,43.0,20.0,2023-05-26,23.32,False
T_8_4422,40,163.0,4.0,2023-12-18,,True
T_8_4423,36,136.0,3.0,2025-02-19,68.22,False
T_8_4424,53,98.0,2.0,2023-06-19,486.87,False
T_8_4425,108,129.0,8.0,2024-12-24,109.73,True
T_8_4426,41,154.0,17.0,2024-02-26,460.44,True
T_8_4427,53,54.0,2.0,2024-09-20,55.81,True
T_8_4428,87,94.0,17.0,2023-09-13,130.29,True
T_8_4429,142,85.0,16.0,2024-05-07,79.57,True
T_8_4430,136,129.0,14.0,2024-01-19,167.04,True
T_8_4431,47,50.0,10.0,2024-09-15,243.6,True
T_8_4432,10,157.0,2.0,2023-11-19,475.15,False
T_8_4433,126,183.0,1.0,2025-02-06,149.94,True
T_8_4434,34,25.0,8.0,2024-02-06,,True
T_8_4435,52,59.0,18.0,2024-12-24,295.75,False
T_8_4436,91,121.0,17.0,2024-01-21,27.71,True
T_8_4437,91,109.0,8.0,2024-12-31,323.39,False
T_8_4438,108,191.0,2.0,2024-07-01,384.49,True
T_8_4439,71,198.0,4.0,2025-03-06,142.22,True
T_8_4440,46,139.0,20.0,2023-08-21,437.43,False
T_8_4441,76,76.0,19.0,2024-11-23,451.15,False
T_8_4442,32,87.0,13.0,2025-01-30,125.94,True
T_8_4443,145,38.0,18.0,2023-09-23,171.04,False
T_8_4444,97,183.0,20.0,2025-02-13,339.72,False
T_8_4445,130,23.0,,2023-05-27,95.3,False
T_8_4446,142,151.0,9.0,2024-01-13,465.66,False
T_8_4447,8,145.0,9.0,2025-04-03,73.25,True
T_8_4448,32,132.0,19.0,2025-02-24,280.21,True
T_8_4449,83,64.0,2.0,2024-08-04,200.14,False
T_8_4450,3,92.0,16.0,2024-07-31,38.21,False
T_8_4451,20,192.0,2.0,2025-02-12,146.63,False
T_8_4452,116,167.0,14.0,2024-09-25,498.93,False
T_8_4453,18,96.0,14.0,2023-11-17,50.62,True
T_8_4454,118,110.0,9.0,2024-08-17,458.14,False
T_8_4455,86,140.0,14.0,2023-06-17,293.11,True
T_8_4456,85,148.0,14.0,2023-08-26,221.12,False
T_8_4457,118,198.0,11.0,2025-05-02,339.62,True
T_8_4458,25,196.0,11.0,2025-02-02,314.1,False
T_8_4459,32,5.0,1.0,2024-12-12,45.27,True
T_8_4460,72,9.0,13.0,2023-09-25,380.84,True
T_8_4461,11,49.0,6.0,2025-02-28,417.2,False
T_8_4462,48,192.0,3.0,2025-03-08,434.24,False
T_8_4463,150,73.0,3.0,2024-11-21,418.04,False
T_8_4464,53,72.0,4.0,2024-02-03,93.21,True
T_8_4465,115,64.0,3.0,2023-12-15,9.43,True
T_8_4466,145,162.0,2.0,2024-02-11,462.54,True
T_8_4467,145,81.0,9.0,2024-03-05,134.55,False
T_8_4468,49,87.0,12.0,2025-05-02,340.57,True
T_8_4469,84,176.0,16.0,2024-07-17,108.93,True
T_8_4470,88,39.0,12.0,2024-05-31,171.29,False
T_8_4471,28,38.0,5.0,2023-08-28,493.99,True
T_8_4472,17,45.0,13.0,2024-10-14,339.98,False
T_8_4473,34,123.0,15.0,2025-03-30,363.97,True
T_8_4474,81,79.0,10.0,2024-07-04,436.77,False
T_8_4475,113,149.0,6.0,2025-04-25,307.19,False
T_8_4476,44,87.0,3.0,2024-05-30,150.27,True
T_8_4477,132,185.0,9.0,2024-04-21,255.11,False
T_8_4478,21,200.0,1.0,2025-01-17,302.56,True
T_8_4479,146,67.0,3.0,2024-05-21,172.62,False
T_8_4480,103,52.0,17.0,2024-06-03,411.73,True
T_8_4481,60,17.0,2.0,2024-02-06,308.65,False
T_8_4482,84,114.0,6.0,2023-07-21,380.06,False
T_8_4483,19,34.0,6.0,2024-10-14,20.48,True
T_8_4484,6,99.0,3.0,2024-05-31,166.59,False
T_8_4485,63,56.0,9.0,2024-01-04,,False
T_8_4486,18,137.0,20.0,2024-02-23,296.82,True
T_8_4487,88,193.0,5.0,2024-01-27,331.52,False
T_8_4488,39,47.0,12.0,2024-11-06,360.09,True
T_8_4489,131,189.0,10.0,2024-09-17,86.78,False
T_8_4490,108,129.0,2.0,2025-01-15,355.81,False
T_8_4491,103,186.0,17.0,2023-05-16,84.21,False
T_8_4492,141,97.0,3.0,2025-01-16,397.2,True
T_8_4493,85,71.0,10.0,2024-08-26,189.63,False
T_8_4494,5,13.0,20.0,2023-05-10,478.58,True
T_8_4495,94,173.0,15.0,2023-06-16,199.76,False
T_8_4496,81,96.0,16.0,2025-05-01,422.55,False
T_8_4497,149,179.0,17.0,2024-08-15,162.86,False
T_8_4498,96,83.0,12.0,2025-01-02,,True
T_8_4499,52,64.0,14.0,2023-09-10,423.97,False
T_8_4500,4,10.0,18.0,2024-10-21,219.7,True
T_8_4501,113,137.0,7.0,2024-07-11,23.79,True
T_8_4502,84,50.0,8.0,2024-08-28,499.47,True
T_8_4503,32,112.0,2.0,2024-02-27,335.33,True
T_8_4504,125,68.0,1.0,2023-09-08,390.81,True
T_8_4505,56,194.0,16.0,2023-06-23,92.85,True
T_8_4506,14,139.0,6.0,2024-10-31,71.35,True
T_8_4507,135,43.0,9.0,2024-12-21,184.92,True
T_8_4508,148,13.0,19.0,2024-12-16,329.64,False
T_8_4509,140,87.0,15.0,2024-12-17,305.97,True
T_8_4510,34,194.0,18.0,2025-03-06,236.68,False
T_8_4511,112,,19.0,2024-08-20,97.58,True
T_8_4512,89,14.0,12.0,2024-01-21,195.48,True
T_8_4513,3,62.0,4.0,2023-07-26,300.34,False
T_8_4514,12,90.0,15.0,2023-09-16,271.27,False
T_8_4515,52,170.0,3.0,2025-01-13,238.59,True
T_8_4516,25,130.0,13.0,2024-07-19,,True
T_8_4517,63,140.0,17.0,2023-10-25,139.02,False
T_8_4518,117,47.0,15.0,2024-06-23,410.7,False
T_8_4519,36,51.0,9.0,2023-12-12,443.13,False
T_8_4520,116,81.0,16.0,2025-03-05,448.88,True
T_8_4521,31,168.0,10.0,2024-08-13,157.71,True
T_8_4522,10,119.0,2.0,2024-07-29,9.33,False
T_8_4523,18,148.0,10.0,2024-10-06,311.68,True
T_8_4524,118,143.0,14.0,2023-07-26,136.14,False
T_8_4525,140,168.0,15.0,2024-06-20,205.45,False
T_8_4526,89,161.0,6.0,2024-06-15,254.56,True
T_8_4527,143,94.0,5.0,2024-06-14,238.31,True
T_8_4528,25,52.0,2.0,2023-09-29,486.36,True
T_8_4529,83,197.0,15.0,2023-09-03,244.24,False
T_8_4530,43,,14.0,2024-02-20,364.04,False
T_8_4531,74,65.0,2.0,2023-10-26,492.53,False
T_8_4532,51,139.0,19.0,2023-11-15,446.63,False
T_8_4533,130,159.0,16.0,2023-05-12,90.99,False
T_8_4534,63,50.0,14.0,2023-05-15,360.8,True
T_8_4535,39,168.0,20.0,2023-11-08,131.12,True
T_8_4536,130,105.0,17.0,2023-11-20,69.0,True
T_8_4537,105,19.0,14.0,2025-02-09,450.58,True
T_8_4538,79,56.0,4.0,2023-09-25,392.8,True
T_8_4539,12,114.0,12.0,2023-11-09,380.92,False
T_8_4540,81,134.0,5.0,2023-06-14,232.14,False
T_8_4541,69,54.0,3.0,2025-01-11,114.26,True
T_8_4542,23,194.0,3.0,2024-03-12,493.43,False
T_8_4543,31,44.0,20.0,2024-11-29,339.09,False
T_8_4544,55,1.0,18.0,2024-01-27,340.46,False
T_8_4545,59,71.0,8.0,2023-07-22,253.64,True
T_8_4546,14,9.0,9.0,2024-04-15,478.5,False
T_8_4547,74,30.0,18.0,2024-06-01,436.57,False
T_8_4548,149,192.0,6.0,2023-10-06,262.26,True
T_8_4549,150,193.0,7.0,2024-04-26,133.5,False
T_8_4550,5,195.0,1.0,2024-08-07,,True
T_8_4551,77,97.0,4.0,2024-04-17,210.12,True
T_8_4552,136,41.0,13.0,2024-12-10,434.41,True
T_8_4553,83,149.0,2.0,2023-12-15,105.97,False
T_8_4554,71,25.0,17.0,2025-03-24,458.66,False
T_8_4555,130,75.0,4.0,2024-01-25,275.68,True
T_8_4556,59,60.0,6.0,2024-10-26,205.58,True
T_8_4557,7,41.0,10.0,2025-04-14,114.25,False
T_8_4558,69,47.0,20.0,2023-05-28,223.5,False
T_8_4559,55,138.0,18.0,2025-01-16,215.3,False
T_8_4560,105,193.0,12.0,2023-12-12,290.94,False
T_8_4561,34,191.0,8.0,2024-11-02,213.55,False
T_8_4562,17,60.0,11.0,2025-02-01,238.1,True
T_8_4563,59,67.0,3.0,2023-12-06,451.99,False
T_8_4564,42,4.0,4.0,2024-11-12,201.28,True
T_8_4565,59,96.0,1.0,2023-11-03,440.78,False
T_8_4566,80,18.0,10.0,2023-10-19,162.98,False
T_8_4567,149,160.0,16.0,2024-10-15,321.14,True
T_8_4568,127,52.0,10.0,2024-06-10,371.55,False
T_8_4569,131,101.0,6.0,2023-10-28,274.82,False
T_8_4570,107,121.0,5.0,2023-10-28,320.19,True
T_8_4571,81,6.0,4.0,2024-08-21,382.47,False
T_8_4572,23,122.0,8.0,2025-01-20,443.85,True
T_8_4573,3,186.0,11.0,2024-08-17,322.88,True
T_8_4574,68,45.0,18.0,2024-01-03,13.94,False
T_8_4575,1,126.0,1.0,2024-01-28,88.75,True
T_8_4576,75,14.0,19.0,2025-01-06,307.61,True
T_8_4577,27,20.0,18.0,2023-08-29,37.19,False
T_8_4578,47,81.0,4.0,2025-03-05,232.64,True
T_8_4579,4,153.0,20.0,2024-07-26,45.72,False
T_8_4580,63,128.0,1.0,2023-08-14,177.41,False
T_8_4581,90,56.0,16.0,2023-09-01,276.29,True
T_8_4582,135,64.0,4.0,2024-11-30,89.53,False
T_8_4583,111,8.0,7.0,2023-11-17,311.87,False
T_8_4584,19,186.0,9.0,2024-05-30,229.82,False
T_8_4585,50,24.0,3.0,2025-03-27,311.19,False
T_8_4586,127,121.0,7.0,2024-05-29,55.59,True
T_8_4587,14,107.0,7.0,2025-01-19,166.57,False
T_8_4588,92,170.0,4.0,2023-07-09,151.43,False
T_8_4589,119,56.0,4.0,2025-02-20,226.13,False
T_8_4590,143,167.0,3.0,2024-12-25,172.43,True
T_8_4591,31,159.0,2.0,2024-09-01,321.42,True
T_8_4592,145,141.0,15.0,2025-01-05,188.83,False
T_8_4593,147,59.0,3.0,2023-09-01,260.85,False
T_8_4594,62,142.0,15.0,2025-03-12,406.9,True
T_8_4595,36,143.0,6.0,2023-11-12,,True
T_8_4596,41,142.0,,2024-06-25,444.51,False
T_8_4597,41,42.0,18.0,2023-05-13,129.98,True
T_8_4598,67,109.0,18.0,2023-07-20,375.15,True
T_8_4599,88,126.0,1.0,2025-04-18,355.34,False
T_8_4600,94,190.0,20.0,2024-02-18,82.38,True
T_8_4601,2,95.0,11.0,2023-12-20,472.74,True
T_8_4602,141,195.0,2.0,2024-06-19,310.3,False
T_8_4603,53,101.0,2.0,2025-01-06,467.46,True
T_8_4604,6,68.0,3.0,2025-04-23,428.95,False
T_8_4605,40,51.0,5.0,2023-11-06,197.47,False
T_8_4606,11,77.0,13.0,2024-04-21,206.73,False
T_8_4607,105,73.0,2.0,2024-02-03,321.86,False
T_8_4608,42,67.0,6.0,2024-04-25,416.57,False
T_8_4609,52,180.0,14.0,2024-01-15,466.69,False
T_8_4610,60,8.0,14.0,2024-04-24,355.5,False
T_8_4611,85,33.0,3.0,2024-02-20,312.52,False
T_8_4612,143,3.0,15.0,2024-11-04,75.48,True
T_8_4613,71,30.0,14.0,2024-01-04,440.72,False
T_8_4614,34,149.0,5.0,2023-05-16,101.67,False
T_8_4615,117,184.0,5.0,2025-03-17,448.5,True
T_8_4616,94,132.0,15.0,2024-06-07,239.43,False
T_8_4617,104,131.0,20.0,2023-06-29,24.53,True
T_8_4618,9,45.0,1.0,2025-01-11,135.3,True
T_8_4619,107,125.0,3.0,2024-11-19,275.75,False
T_8_4620,64,127.0,17.0,2024-11-05,19.71,True
T_8_4621,34,13.0,14.0,2023-05-11,390.55,False
T_8_4622,23,46.0,20.0,2024-09-21,30.35,False
T_8_4623,83,56.0,20.0,2025-04-01,187.65,True
T_8_4624,4,151.0,14.0,2023-05-29,78.75,False
T_8_4625,16,87.0,12.0,2024-01-23,64.54,True
T_8_4626,114,114.0,15.0,2024-04-15,109.73,True
T_8_4627,138,49.0,20.0,2023-12-23,461.82,True
T_8_4628,42,160.0,17.0,2025-03-09,455.67,True
T_8_4629,127,51.0,11.0,2023-12-14,217.63,False
T_8_4630,106,108.0,3.0,2023-05-30,104.61,False
T_8_4631,21,38.0,9.0,2024-12-15,497.02,True
T_8_4632,11,142.0,11.0,2023-10-16,294.36,False
T_8_4633,14,165.0,9.0,2024-08-16,144.7,False
T_8_4634,18,93.0,10.0,2025-05-03,116.57,True
T_8_4635,38,28.0,5.0,2024-10-22,443.11,False
T_8_4636,75,152.0,16.0,2024-12-15,288.4,True
T_8_4637,50,181.0,15.0,2025-03-10,,True
T_8_4638,76,59.0,5.0,2024-03-28,271.31,False
T_8_4639,139,42.0,3.0,2023-06-09,252.64,False
T_8_4640,25,147.0,10.0,2024-11-16,185.71,False
T_8_4641,22,172.0,8.0,2025-01-27,464.35,True
T_8_4642,75,7.0,19.0,2025-03-27,401.93,True
T_8_4643,66,170.0,14.0,2024-11-13,322.32,True
T_8_4644,139,120.0,3.0,2024-07-22,102.42,False
T_8_4645,129,112.0,5.0,2023-09-20,207.26,True
T_8_4646,146,170.0,10.0,2024-09-23,41.88,True
T_8_4647,9,139.0,16.0,2025-01-09,270.85,True
T_8_4648,145,45.0,6.0,2024-07-22,445.42,True
T_8_4649,118,87.0,3.0,2025-01-30,361.48,False
T_8_4650,16,115.0,20.0,2023-07-07,70.46,True
T_8_4651,11,66.0,18.0,2024-11-03,388.97,True
T_8_4652,5,60.0,4.0,2024-06-27,193.97,True
T_8_4653,122,177.0,19.0,2023-06-14,290.36,True
T_8_4654,88,79.0,19.0,2024-06-01,,True
T_8_4655,17,123.0,16.0,2023-05-11,354.03,True
T_8_4656,20,8.0,10.0,2024-11-05,313.7,False
T_8_4657,24,27.0,7.0,2024-07-16,369.8,True
T_8_4658,7,125.0,2.0,2025-02-28,187.27,False
T_8_4659,125,53.0,7.0,2024-11-07,132.98,False
T_8_4660,46,41.0,,2024-01-05,194.11,True
T_8_4661,33,170.0,,2024-01-27,36.95,True
T_8_4662,89,169.0,8.0,2024-01-12,465.93,False
T_8_4663,139,121.0,19.0,2024-04-13,88.33,True
T_8_4664,21,41.0,5.0,2025-02-18,256.98,True
T_8_4665,87,99.0,9.0,2023-08-06,322.87,True
T_8_4666,136,154.0,8.0,2024-04-10,218.74,False
T_8_4667,143,88.0,14.0,2024-06-23,309.74,False
T_8_4668,112,12.0,16.0,2024-01-08,19.48,False
T_8_4669,46,43.0,13.0,2024-05-15,277.12,True
T_8_4670,79,187.0,14.0,2024-01-26,218.79,False
T_8_4671,148,157.0,18.0,2024-05-14,493.99,True
T_8_4672,28,117.0,15.0,2023-05-27,441.16,False
T_8_4673,79,105.0,3.0,2023-12-31,371.25,False
T_8_4674,37,32.0,17.0,2024-07-07,286.05,True
T_8_4675,75,24.0,5.0,2024-06-29,476.66,True
T_8_4676,66,49.0,13.0,2024-06-06,191.3,True
T_8_4677,92,60.0,8.0,2023-11-10,462.85,True
T_8_4678,66,179.0,2.0,2023-11-14,382.92,True
T_8_4679,37,58.0,1.0,2023-09-17,443.84,True
T_8_4680,17,180.0,8.0,2024-05-31,53.58,True
T_8_4681,47,78.0,19.0,2024-08-15,470.97,False
T_8_4682,125,135.0,7.0,2024-11-13,34.97,False
T_8_4683,7,82.0,4.0,2025-02-09,201.71,False
T_8_4684,27,68.0,8.0,2023-12-06,60.25,True
T_8_4685,139,13.0,9.0,2024-10-12,24.86,False
T_8_4686,106,32.0,14.0,2023-11-09,186.13,False
T_8_4687,139,11.0,19.0,2024-06-06,,False
T_8_4688,98,8.0,20.0,2024-04-11,409.36,True
T_8_4689,19,166.0,20.0,2023-10-30,327.22,True
T_8_4690,141,30.0,11.0,2023-09-20,33.55,False
T_8_4691,121,59.0,6.0,2024-07-03,210.6,False
T_8_4692,150,49.0,12.0,2025-02-01,272.47,True
T_8_4693,113,47.0,10.0,2024-02-24,42.54,True
T_8_4694,88,44.0,5.0,2024-11-29,39.13,True
T_8_4695,117,44.0,8.0,2024-10-21,109.23,True
T_8_4696,119,182.0,6.0,2025-02-15,435.3,False
T_8_4697,8,60.0,2.0,2023-06-27,12.33,True
T_8_4698,28,133.0,11.0,2024-08-12,437.72,False
T_8_4699,86,190.0,6.0,2023-08-09,365.52,True
T_8_4700,124,129.0,6.0,2024-10-01,30.01,True
T_8_4701,14,120.0,18.0,2024-02-19,28.48,True
T_8_4702,117,158.0,14.0,2024-11-22,137.84,False
T_8_4703,119,188.0,7.0,2024-02-24,82.77,False
T_8_4704,18,8.0,6.0,2023-10-09,189.15,True
T_8_4705,102,10.0,15.0,2024-12-25,86.36,False
T_8_4706,28,89.0,20.0,2024-10-08,,False
T_8_4707,29,170.0,4.0,2025-02-11,183.94,True
T_8_4708,79,2.0,12.0,2023-11-27,196.5,True
T_8_4709,144,9.0,20.0,2023-10-27,352.26,True
T_8_4710,127,73.0,17.0,2024-11-27,337.63,True
T_8_4711,17,69.0,20.0,2023-10-11,368.09,True
T_8_4712,109,41.0,5.0,2025-04-28,418.77,False
T_8_4713,49,154.0,14.0,2024-06-22,440.1,False
T_8_4714,77,146.0,7.0,2023-08-05,203.39,False
T_8_4715,112,55.0,14.0,2023-05-27,60.17,True
T_8_4716,109,47.0,5.0,2024-03-09,79.04,True
T_8_4717,96,137.0,18.0,2024-04-23,392.26,False
