transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_2_4223,33,15.0,14.0,2023-06-08,428.04,True
T_2_4224,5,131.0,3.0,2023-07-05,,False
T_2_4225,18,6.0,11.0,2023-08-11,342.09,True
T_2_4226,113,21.0,18.0,2025-05-05,346.07,True
T_2_4227,38,138.0,3.0,2023-07-01,216.27,True
T_2_4228,140,152.0,9.0,2024-11-29,182.76,True
T_2_4229,105,175.0,14.0,2023-07-17,257.72,False
T_2_4230,144,83.0,9.0,2023-10-06,456.95,True
T_2_4231,11,152.0,5.0,2025-03-12,415.68,False
T_2_4232,20,17.0,16.0,2024-10-27,142.75,False
T_2_4233,122,42.0,11.0,2024-08-15,437.7,False
T_2_4234,5,42.0,18.0,2025-05-05,443.92,True
T_2_4235,139,112.0,19.0,2025-03-30,180.29,False
T_2_4236,38,32.0,13.0,2024-01-06,235.75,False
T_2_4237,150,141.0,4.0,2024-08-28,180.11,True
T_2_4238,121,63.0,19.0,2024-04-21,418.51,False
T_2_4239,133,102.0,12.0,2024-06-16,156.43,False
T_2_4240,119,77.0,8.0,2025-03-28,22.09,True
T_2_4241,19,97.0,4.0,2023-10-28,48.03,True
T_2_4242,12,69.0,16.0,2023-07-20,90.58,True
T_2_4243,129,37.0,16.0,2025-02-28,175.14,True
T_2_4244,150,42.0,20.0,2023-12-20,214.87,False
T_2_4245,142,12.0,1.0,2023-05-10,479.01,True
T_2_4246,63,136.0,6.0,2025-01-15,248.76,False
T_2_4247,137,12.0,15.0,2024-08-10,488.67,True
T_2_4248,11,10.0,5.0,2023-10-22,130.26,False
T_2_4249,129,5.0,9.0,2025-05-02,359.47,True
T_2_4250,135,146.0,6.0,2024-03-15,,True
T_2_4251,7,41.0,12.0,2024-09-19,262.24,True
T_2_4252,103,88.0,14.0,2024-08-05,9.46,False
T_2_4253,21,184.0,18.0,2024-10-29,220.62,False
T_2_4254,112,92.0,15.0,2024-01-17,213.93,True
T_2_4255,30,100.0,11.0,2023-10-21,57.49,False
T_2_4256,97,179.0,9.0,2024-01-13,330.0,True
T_2_4257,54,67.0,5.0,2025-03-20,,False
T_2_4258,74,34.0,8.0,2024-07-18,198.32,False
T_2_4259,5,183.0,16.0,2023-11-08,151.84,False
T_2_4260,150,5.0,8.0,2023-05-21,480.73,False
T_2_4261,150,154.0,1.0,2024-09-30,356.74,False
T_2_4262,90,136.0,9.0,2024-02-22,174.22,False
T_2_4263,76,126.0,3.0,2025-01-11,213.26,True
T_2_4264,6,138.0,11.0,2024-04-14,,False
T_2_4265,45,108.0,,2025-02-16,135.79,False
T_2_4266,95,43.0,1.0,2024-08-25,134.59,False
T_2_4267,40,179.0,1.0,2024-09-30,288.56,True
T_2_4268,2,12.0,2.0,2024-11-25,386.45,True
T_2_4269,110,39.0,16.0,2023-07-13,239.27,True
T_2_4270,144,131.0,4.0,2024-08-04,139.07,True
T_2_4271,33,141.0,,2025-01-16,363.38,True
T_2_4272,104,11.0,3.0,2024-04-09,213.81,True
T_2_4273,81,200.0,20.0,2024-08-31,432.94,True
T_2_4274,105,194.0,3.0,2025-04-25,167.17,True
T_2_4275,131,158.0,15.0,2023-06-27,310.01,False
T_2_4276,29,148.0,7.0,2024-05-17,321.65,True
T_2_4277,25,29.0,4.0,2024-05-26,104.55,True
T_2_4278,76,173.0,7.0,2024-05-21,188.48,True
T_2_4279,14,171.0,7.0,2024-11-09,379.53,True
T_2_4280,36,199.0,13.0,2024-07-16,448.02,False
T_2_4281,32,110.0,17.0,2024-07-26,68.17,False
T_2_4282,4,145.0,2.0,2025-02-23,65.84,True
T_2_4283,3,39.0,8.0,2023-06-13,368.57,False
T_2_4284,113,161.0,11.0,2023-08-16,130.29,False
T_2_4285,10,68.0,1.0,2024-08-16,305.81,True
T_2_4286,105,48.0,10.0,2025-03-15,58.07,False
T_2_4287,43,178.0,6.0,2025-02-25,101.96,False
T_2_4288,134,5.0,9.0,2025-03-07,49.38,True
T_2_4289,6,77.0,20.0,2024-12-03,128.21,False
T_2_4290,112,54.0,10.0,2024-08-04,101.39,True
T_2_4291,1,92.0,15.0,2023-07-03,348.8,True
T_2_4292,143,63.0,18.0,2024-02-07,441.51,True
T_2_4293,22,181.0,5.0,2025-03-23,412.71,False
T_2_4294,117,176.0,15.0,2025-04-10,53.68,False
T_2_4295,92,67.0,14.0,2023-10-13,220.85,True
T_2_4296,137,63.0,,2023-07-19,243.46,False
T_2_4297,87,149.0,16.0,2023-07-16,118.43,False
T_2_4298,86,73.0,14.0,2023-08-27,487.98,False
T_2_4299,12,194.0,8.0,2025-01-03,92.18,True
T_2_4300,35,145.0,8.0,2024-07-10,171.84,True
T_2_4301,73,182.0,11.0,2024-03-06,210.75,True
T_2_4302,34,176.0,8.0,2023-11-14,96.55,False
T_2_4303,20,63.0,16.0,2023-12-12,96.97,False
T_2_4304,123,9.0,7.0,2025-04-10,218.2,True
T_2_4305,99,45.0,15.0,2025-01-18,458.68,True
T_2_4306,67,187.0,17.0,2023-10-19,,False
T_2_4307,34,31.0,20.0,2023-06-16,357.67,False
T_2_4308,122,39.0,19.0,2025-02-22,141.99,True
T_2_4309,21,176.0,16.0,2024-12-02,209.59,False
T_2_4310,140,187.0,13.0,2024-02-18,,True
T_2_4311,10,157.0,9.0,2024-01-04,31.1,True
T_2_4312,29,157.0,12.0,2024-04-19,394.69,True
T_2_4313,69,120.0,11.0,2024-09-28,190.59,False
T_2_4314,1,89.0,15.0,2025-05-03,,True
T_2_4315,44,133.0,7.0,2023-11-24,23.58,False
T_2_4316,68,54.0,15.0,2023-06-23,425.94,True
T_2_4317,110,178.0,18.0,2023-12-07,340.97,False
T_2_4318,105,82.0,14.0,2024-02-29,19.53,True
T_2_4319,41,198.0,6.0,2024-01-20,,False
T_2_4320,92,92.0,7.0,2023-07-30,17.23,False
T_2_4321,93,191.0,13.0,2023-05-25,169.04,True
T_2_4322,97,167.0,14.0,2024-03-09,296.34,False
T_2_4323,37,14.0,9.0,2024-01-17,430.94,True
T_2_4324,124,,11.0,2023-07-23,464.8,True
T_2_4325,86,11.0,15.0,2024-09-06,300.23,True
T_2_4326,39,6.0,16.0,2024-05-05,365.05,True
T_2_4327,58,100.0,10.0,2024-08-09,378.82,True
T_2_4328,50,154.0,18.0,2023-12-26,283.87,False
T_2_4329,97,64.0,15.0,2024-11-02,7.8,False
T_2_4330,2,189.0,13.0,2024-02-05,307.22,False
T_2_4331,10,70.0,7.0,2024-01-23,237.17,False
T_2_4332,15,176.0,12.0,2024-06-19,314.06,True
T_2_4333,115,118.0,5.0,2024-09-26,390.08,True
T_2_4334,70,58.0,14.0,2024-09-11,32.39,True
T_2_4335,47,159.0,17.0,2024-04-03,380.31,True
T_2_4336,38,86.0,10.0,2023-11-27,232.67,False
T_2_4337,103,93.0,18.0,2025-02-14,235.38,True
T_2_4338,1,86.0,15.0,2025-04-16,322.02,True
T_2_4339,148,60.0,20.0,2024-08-12,386.09,True
T_2_4340,148,39.0,3.0,2023-06-14,307.62,True
T_2_4341,7,184.0,8.0,2024-01-29,11.73,True
T_2_4342,135,134.0,12.0,2023-09-21,409.17,False
T_2_4343,54,121.0,4.0,2023-08-30,,False
T_2_4344,32,4.0,1.0,2024-09-13,111.45,True
T_2_4345,15,70.0,18.0,2024-11-06,,True
T_2_4346,142,172.0,6.0,2024-10-28,349.89,True
T_2_4347,144,50.0,10.0,2023-05-18,488.29,True
T_2_4348,133,76.0,18.0,2025-04-07,444.77,False
T_2_4349,81,104.0,12.0,2024-12-03,245.2,True
T_2_4350,136,194.0,9.0,2024-05-04,122.25,False
T_2_4351,71,143.0,15.0,2025-03-22,499.25,True
T_2_4352,81,81.0,7.0,2024-10-21,475.35,False
T_2_4353,100,129.0,1.0,2024-08-09,219.09,False
T_2_4354,59,156.0,2.0,2023-08-26,310.29,True
T_2_4355,94,188.0,8.0,2025-04-23,32.04,True
T_2_4356,38,45.0,11.0,2023-10-21,,True
T_2_4357,124,129.0,1.0,2025-02-11,357.85,True
T_2_4358,67,156.0,4.0,2023-06-11,220.58,False
T_2_4359,97,27.0,5.0,2023-09-17,99.72,True
T_2_4360,135,114.0,13.0,2023-07-29,401.24,True
T_2_4361,26,166.0,9.0,2024-07-28,137.07,False
T_2_4362,72,152.0,20.0,2024-04-19,410.17,True
T_2_4363,14,180.0,10.0,2023-09-28,240.95,True
T_2_4364,73,161.0,9.0,2024-09-11,294.2,True
T_2_4365,3,160.0,15.0,2023-10-05,443.58,False
T_2_4366,110,70.0,14.0,2024-02-19,226.31,True
T_2_4367,148,151.0,4.0,2025-01-28,110.44,True
T_2_4368,74,68.0,9.0,2024-04-30,318.87,True
T_2_4369,132,109.0,3.0,2023-07-09,112.69,False
T_2_4370,94,35.0,15.0,2023-11-20,215.62,True
T_2_4371,114,156.0,11.0,2024-10-14,248.86,True
T_2_4372,26,145.0,9.0,2023-10-10,99.12,False
T_2_4373,90,188.0,11.0,2024-12-30,250.61,False
T_2_4374,81,96.0,7.0,2024-06-10,201.8,False
T_2_4375,129,176.0,9.0,2024-10-27,38.71,True
T_2_4376,61,76.0,10.0,2024-10-10,12.59,True
T_2_4377,88,103.0,7.0,2024-11-13,372.74,False
T_2_4378,46,87.0,6.0,2024-12-23,228.95,True
T_2_4379,97,187.0,11.0,2023-07-04,482.31,False
T_2_4380,31,146.0,8.0,2025-04-15,312.55,True
T_2_4381,108,123.0,6.0,2024-10-24,315.84,True
T_2_4382,86,107.0,12.0,2023-08-11,323.1,True
T_2_4383,106,194.0,6.0,2024-05-07,397.75,False
T_2_4384,131,1.0,12.0,2023-09-24,8.43,False
T_2_4385,14,29.0,14.0,2023-07-18,155.31,False
T_2_4386,46,63.0,15.0,2024-07-01,26.05,True
T_2_4387,60,37.0,20.0,2024-05-07,328.64,True
T_2_4388,54,155.0,20.0,2023-11-12,457.81,True
T_2_4389,97,181.0,3.0,2025-02-28,148.98,True
T_2_4390,9,152.0,19.0,2023-07-06,124.16,True
T_2_4391,5,99.0,3.0,2023-06-23,102.8,False
T_2_4392,13,176.0,13.0,2024-04-25,9.56,False
T_2_4393,128,138.0,16.0,2025-02-14,17.21,False
T_2_4394,128,34.0,3.0,2024-08-14,468.98,True
T_2_4395,76,85.0,8.0,2024-05-20,357.68,True
T_2_4396,75,137.0,15.0,2024-10-28,122.69,True
T_2_4397,60,6.0,11.0,2023-10-25,88.8,False
T_2_4398,88,88.0,15.0,2023-05-15,143.16,False
T_2_4399,18,157.0,6.0,2023-09-17,301.49,False
T_2_4400,122,183.0,19.0,2024-12-01,234.52,False
T_2_4401,42,86.0,9.0,2024-12-31,23.7,True
T_2_4402,24,35.0,2.0,2025-03-05,425.27,False
T_2_4403,118,197.0,18.0,2025-01-30,299.67,True
T_2_4404,13,53.0,18.0,2024-08-19,476.71,True
T_2_4405,112,74.0,15.0,2024-10-28,178.5,True
T_2_4406,34,81.0,16.0,2024-03-25,321.97,False
T_2_4407,139,4.0,1.0,2023-06-25,405.84,False
T_2_4408,83,69.0,15.0,2023-08-04,479.72,False
T_2_4409,139,150.0,15.0,2024-05-05,241.83,True
T_2_4410,148,26.0,14.0,2023-12-13,487.24,False
T_2_4411,51,165.0,18.0,2025-02-26,395.46,False
T_2_4412,143,127.0,2.0,2023-09-08,373.28,False
T_2_4413,30,139.0,15.0,2024-01-09,465.85,False
T_2_4414,134,170.0,15.0,2024-02-08,96.1,True
T_2_4415,126,43.0,17.0,2023-11-18,73.88,False
T_2_4416,139,62.0,20.0,2025-02-02,396.34,False
T_2_4417,6,144.0,20.0,2024-06-22,281.83,True
T_2_4418,86,62.0,11.0,2024-04-27,76.66,True
T_2_4419,26,119.0,3.0,2024-04-02,375.56,True
T_2_4420,105,146.0,11.0,2023-12-13,227.93,True
T_2_4421,66,139.0,7.0,2024-06-11,304.07,False
T_2_4422,74,150.0,2.0,2023-12-12,357.71,False
T_2_4423,70,153.0,9.0,2024-05-14,483.79,True
T_2_4424,8,181.0,4.0,2024-06-27,273.91,True
T_2_4425,2,59.0,3.0,2024-08-11,277.26,True
T_2_4426,60,132.0,12.0,2023-08-28,137.89,False
T_2_4427,20,33.0,20.0,2024-01-15,286.3,True
T_2_4428,70,68.0,15.0,2025-02-07,281.41,True
T_2_4429,30,46.0,17.0,2023-09-23,449.67,True
T_2_4430,72,104.0,8.0,2025-02-12,243.98,True
T_2_4431,127,150.0,20.0,2025-04-17,294.95,False
T_2_4432,112,146.0,15.0,2023-10-26,59.65,False
T_2_4433,17,130.0,1.0,2024-07-22,57.29,False
T_2_4434,97,184.0,18.0,2025-01-13,306.36,True
T_2_4435,138,4.0,7.0,2025-03-31,207.73,True
T_2_4436,140,99.0,12.0,2023-07-09,278.82,True
T_2_4437,68,7.0,8.0,2024-11-13,365.0,True
T_2_4438,126,183.0,15.0,2024-04-04,326.14,False
T_2_4439,31,171.0,20.0,2024-10-29,230.93,True
T_2_4440,42,47.0,7.0,2024-05-18,289.54,True
T_2_4441,42,63.0,17.0,2024-11-15,307.94,True
T_2_4442,144,124.0,8.0,2023-06-22,76.6,False
T_2_4443,47,40.0,17.0,2023-09-27,218.22,False
T_2_4444,2,101.0,,2023-10-14,262.69,False
T_2_4445,80,68.0,5.0,2024-05-16,266.64,True
T_2_4446,51,28.0,12.0,2024-03-17,127.58,True
T_2_4447,27,157.0,14.0,2024-03-27,311.71,True
T_2_4448,94,130.0,12.0,2024-04-21,74.01,True
T_2_4449,15,123.0,19.0,2025-04-11,145.9,False
T_2_4450,96,13.0,20.0,2024-05-09,110.06,False
T_2_4451,146,107.0,20.0,2023-11-04,88.51,True
T_2_4452,63,2.0,9.0,2023-07-29,409.97,False
T_2_4453,87,128.0,19.0,2023-07-31,22.53,False
T_2_4454,10,163.0,15.0,2024-12-10,473.15,True
T_2_4455,34,121.0,5.0,2024-07-09,254.68,True
T_2_4456,107,1.0,4.0,2024-07-17,310.79,False
T_2_4457,1,121.0,12.0,2024-12-19,140.41,True
T_2_4458,2,75.0,17.0,2024-07-23,483.23,False
T_2_4459,39,63.0,6.0,2024-05-11,41.12,True
T_2_4460,93,19.0,2.0,2024-06-25,44.01,False
T_2_4461,114,25.0,15.0,2024-06-03,425.35,True
T_2_4462,103,181.0,9.0,2023-05-16,281.48,False
T_2_4463,72,23.0,17.0,2023-10-19,244.88,True
T_2_4464,37,195.0,14.0,2025-01-12,396.98,False
T_2_4465,66,40.0,16.0,2024-08-21,334.18,False
T_2_4466,62,1.0,17.0,2023-11-22,51.22,True
T_2_4467,93,86.0,12.0,2023-05-13,165.92,True
T_2_4468,60,8.0,17.0,2023-06-10,269.36,True
T_2_4469,75,171.0,9.0,2024-01-08,369.38,True
T_2_4470,70,125.0,10.0,2024-07-16,42.07,False
T_2_4471,117,38.0,1.0,2025-04-26,57.89,True
T_2_4472,101,22.0,9.0,2024-10-24,376.78,False
T_2_4473,41,11.0,5.0,2024-04-24,25.39,True
T_2_4474,34,179.0,6.0,2024-05-28,49.9,True
T_2_4475,9,179.0,8.0,2023-08-23,56.79,True
T_2_4476,46,105.0,11.0,2024-06-11,80.13,False
T_2_4477,148,161.0,6.0,2024-10-11,188.86,False
T_2_4478,57,60.0,14.0,2023-10-23,241.47,True
T_2_4479,99,198.0,12.0,2023-06-19,298.76,False
T_2_4480,6,183.0,17.0,2025-02-18,103.88,False
T_2_4481,126,159.0,13.0,2023-10-25,84.57,False
T_2_4482,81,,7.0,2025-03-21,327.08,False
T_2_4483,107,132.0,1.0,2024-03-02,482.47,True
T_2_4484,39,115.0,1.0,2025-01-01,218.65,True
T_2_4485,42,126.0,19.0,2024-03-14,356.87,False
T_2_4486,67,131.0,20.0,2025-03-25,17.08,False
T_2_4487,84,39.0,5.0,2024-04-19,166.91,True
T_2_4488,118,198.0,7.0,2024-03-31,453.01,True
T_2_4489,143,177.0,16.0,2023-08-16,175.25,False
T_2_4490,41,169.0,19.0,2024-02-08,247.15,False
T_2_4491,116,33.0,15.0,2024-12-28,98.62,True
T_2_4492,69,36.0,,2024-01-18,233.45,False
T_2_4493,84,100.0,13.0,2024-08-26,,False
T_2_4494,2,107.0,10.0,2023-12-23,315.41,True
T_2_4495,21,41.0,15.0,2024-06-14,82.69,False
T_2_4496,143,134.0,9.0,2025-01-24,53.58,True
T_2_4497,117,169.0,4.0,2023-12-13,488.19,False
T_2_4498,68,157.0,9.0,2023-08-28,443.07,True
T_2_4499,20,183.0,3.0,2025-01-25,144.5,False
T_2_4500,76,179.0,2.0,2024-04-08,13.27,True
T_2_4501,102,199.0,20.0,2025-05-04,47.71,True
T_2_4502,92,136.0,3.0,2023-09-11,438.01,False
T_2_4503,41,30.0,5.0,2025-04-18,333.5,True
T_2_4504,133,136.0,13.0,2023-09-22,,True
T_2_4505,136,11.0,17.0,2024-06-17,411.59,True
T_2_4506,104,113.0,11.0,2024-10-22,181.48,False
T_2_4507,102,5.0,8.0,2025-01-29,280.74,True
T_2_4508,140,163.0,6.0,2024-03-05,51.36,False
T_2_4509,138,105.0,14.0,2024-09-17,231.62,True
T_2_4510,11,151.0,7.0,2025-02-03,28.0,False
T_2_4511,19,57.0,13.0,2024-05-04,42.07,True
T_2_4512,134,180.0,17.0,2023-09-29,238.11,False
T_2_4513,116,11.0,14.0,2024-01-23,26.37,True
T_2_4514,87,83.0,13.0,2025-03-22,250.56,False
T_2_4515,63,7.0,5.0,2025-04-29,203.31,False
T_2_4516,3,16.0,19.0,2025-05-04,62.99,False
T_2_4517,120,131.0,4.0,2024-05-09,196.24,True
T_2_4518,44,21.0,16.0,2023-09-27,169.43,False
T_2_4519,11,199.0,,2025-01-24,127.22,False
T_2_4520,68,98.0,6.0,2024-07-07,159.1,False
T_2_4521,73,42.0,16.0,2024-12-05,156.37,True
T_2_4522,97,22.0,14.0,2023-06-22,381.43,True
T_2_4523,86,8.0,10.0,2023-08-30,37.1,True
T_2_4524,60,195.0,20.0,2023-12-14,34.53,True
T_2_4525,21,76.0,20.0,2023-11-07,174.07,False
T_2_4526,105,92.0,19.0,2023-06-10,138.39,True
T_2_4527,2,136.0,,2024-11-04,470.21,False
T_2_4528,113,172.0,15.0,2024-02-20,476.95,True
T_2_4529,52,66.0,,2023-11-20,383.56,False
T_2_4530,78,93.0,5.0,2025-04-15,34.99,True
T_2_4531,111,158.0,4.0,2024-08-20,22.27,True
T_2_4532,26,24.0,11.0,2024-02-27,349.32,True
T_2_4533,108,28.0,2.0,2023-08-18,133.84,True
T_2_4534,33,104.0,11.0,2024-08-06,268.56,False
T_2_4535,9,148.0,11.0,2023-11-03,17.81,True
T_2_4536,11,124.0,7.0,2024-10-05,64.89,True
T_2_4537,111,69.0,8.0,2024-09-03,120.67,True
T_2_4538,106,125.0,11.0,2025-03-21,473.47,True
T_2_4539,15,187.0,5.0,2025-01-23,322.02,True
T_2_4540,13,151.0,8.0,2023-11-21,102.85,False
T_2_4541,46,80.0,16.0,2023-06-02,273.31,False
T_2_4542,99,188.0,8.0,2024-11-23,476.13,False
T_2_4543,23,157.0,10.0,2023-09-20,,True
T_2_4544,49,120.0,2.0,2023-06-14,328.68,False
T_2_4545,21,97.0,20.0,2025-04-20,72.4,False
T_2_4546,100,109.0,3.0,2024-11-10,438.83,True
T_2_4547,50,115.0,5.0,2024-11-29,250.04,False
T_2_4548,81,36.0,2.0,2024-03-28,494.74,False
T_2_4549,109,10.0,13.0,2025-01-26,,True
T_2_4550,22,161.0,17.0,2023-05-26,200.96,True
T_2_4551,55,70.0,19.0,2023-07-23,498.2,False
T_2_4552,34,79.0,12.0,2025-02-28,220.4,False
T_2_4553,14,161.0,19.0,2024-03-12,282.88,True
T_2_4554,10,51.0,17.0,2024-08-01,18.01,False
T_2_4555,45,126.0,19.0,2023-12-04,155.7,True
T_2_4556,106,140.0,12.0,2024-01-24,457.89,False
T_2_4557,117,21.0,12.0,2025-01-17,403.81,True
T_2_4558,141,64.0,20.0,2023-06-10,330.97,False
T_2_4559,68,80.0,17.0,2025-04-10,471.17,False
T_2_4560,135,100.0,9.0,2024-03-29,347.45,False
T_2_4561,102,18.0,3.0,2024-06-13,35.66,True
T_2_4562,3,89.0,19.0,2024-03-05,235.76,False
T_2_4563,94,89.0,10.0,2023-12-04,358.84,False
T_2_4564,25,94.0,14.0,2025-02-24,91.6,False
T_2_4565,50,147.0,2.0,2024-10-07,35.64,False
T_2_4566,131,155.0,7.0,2025-02-14,425.96,True
T_2_4567,3,50.0,14.0,2023-09-26,186.63,True
T_2_4568,45,35.0,20.0,2023-06-25,286.18,False
T_2_4569,78,184.0,10.0,2023-12-24,12.61,False
T_2_4570,68,147.0,20.0,2023-06-16,162.35,False
T_2_4571,132,107.0,8.0,2023-10-05,354.53,True
T_2_4572,145,15.0,15.0,2024-07-27,75.28,True
T_2_4573,77,,9.0,2025-01-15,447.5,False
T_2_4574,9,,14.0,2025-03-25,405.01,False
T_2_4575,128,181.0,8.0,2024-05-16,293.06,True
T_2_4576,25,119.0,16.0,2025-03-04,44.97,True
T_2_4577,115,45.0,6.0,2023-11-20,23.99,False
T_2_4578,78,52.0,10.0,2023-06-21,409.3,False
T_2_4579,72,80.0,4.0,2024-05-11,36.61,True
T_2_4580,17,61.0,3.0,2023-05-11,240.28,True
T_2_4581,92,74.0,10.0,2023-09-28,90.91,True
T_2_4582,19,23.0,2.0,2023-10-06,224.49,False
T_2_4583,57,179.0,9.0,2024-10-24,486.33,False
T_2_4584,85,47.0,11.0,2025-03-06,147.16,False
T_2_4585,9,129.0,11.0,2024-10-05,280.03,True
T_2_4586,61,1.0,6.0,2024-11-19,284.36,False
T_2_4587,141,102.0,17.0,2024-11-16,307.06,True
T_2_4588,101,30.0,20.0,2023-12-15,411.55,False
T_2_4589,48,197.0,7.0,2024-11-10,480.63,True
T_2_4590,54,176.0,13.0,2024-01-11,473.72,False
T_2_4591,91,174.0,4.0,2024-05-04,144.95,True
T_2_4592,145,31.0,12.0,2024-04-17,175.98,True
T_2_4593,121,64.0,19.0,2023-07-20,339.69,True
T_2_4594,90,134.0,13.0,2025-04-19,111.36,True
T_2_4595,91,133.0,17.0,2024-07-16,483.49,False
T_2_4596,37,17.0,11.0,2023-12-22,273.3,False
T_2_4597,12,112.0,18.0,2025-05-08,372.59,False
T_2_4598,6,167.0,5.0,2023-06-08,108.74,True
T_2_4599,43,171.0,2.0,2025-04-09,448.29,True
T_2_4600,114,97.0,17.0,2024-07-15,406.67,False
T_2_4601,67,56.0,12.0,2025-01-13,23.06,False
T_2_4602,37,16.0,9.0,2025-01-23,176.9,False
T_2_4603,79,138.0,14.0,2024-03-07,275.1,False
T_2_4604,103,130.0,8.0,2024-08-08,199.54,True
T_2_4605,6,35.0,1.0,2024-10-23,474.57,True
T_2_4606,58,14.0,13.0,2024-11-21,224.88,True
T_2_4607,116,123.0,1.0,2023-12-10,449.09,True
T_2_4608,97,191.0,20.0,2024-04-15,60.99,True
T_2_4609,66,32.0,8.0,2025-02-04,454.77,False
T_2_4610,100,44.0,17.0,2023-07-25,61.68,True
T_2_4611,42,185.0,1.0,2023-05-23,327.06,False
T_2_4612,12,20.0,18.0,2024-06-06,334.02,False
T_2_4613,5,193.0,19.0,2023-11-13,439.52,False
T_2_4614,140,98.0,15.0,2024-06-22,381.64,True
T_2_4615,5,179.0,13.0,2024-12-23,363.18,False
T_2_4616,104,7.0,17.0,2025-02-23,,True
T_2_4617,141,150.0,,2024-12-24,484.65,True
T_2_4618,139,186.0,14.0,2024-03-05,43.72,True
T_2_4619,101,75.0,11.0,2024-02-27,,True
T_2_4620,133,147.0,20.0,2025-04-30,227.77,False
T_2_4621,105,149.0,7.0,2025-02-15,470.82,False
T_2_4622,150,,18.0,2023-06-13,36.84,True
T_2_4623,51,79.0,16.0,2023-09-04,159.53,True
T_2_4624,34,187.0,18.0,2024-04-01,403.77,True
T_2_4625,84,180.0,16.0,2025-03-09,494.5,True
T_2_4626,130,95.0,19.0,2024-04-30,,True
T_2_4627,105,54.0,2.0,2023-09-07,63.62,True
T_2_4628,54,175.0,1.0,2023-12-10,276.19,True
T_2_4629,97,113.0,6.0,2023-10-18,419.22,True
T_2_4630,39,140.0,5.0,2023-08-19,489.96,True
T_2_4631,85,79.0,7.0,2023-09-14,139.77,True
T_2_4632,66,37.0,9.0,2024-09-06,494.87,False
T_2_4633,78,91.0,6.0,2025-04-11,130.44,True
T_2_4634,141,119.0,17.0,2025-03-06,412.95,True
T_2_4635,63,150.0,19.0,2023-12-08,145.8,True
T_2_4636,20,126.0,4.0,2024-10-28,375.56,True
T_2_4637,54,13.0,15.0,2023-08-08,462.66,True
T_2_4638,79,64.0,20.0,2025-04-21,88.67,True
T_2_4639,72,33.0,2.0,2023-07-24,248.09,False
T_2_4640,18,174.0,6.0,2023-11-20,455.79,False
T_2_4641,147,63.0,12.0,2024-11-18,97.36,False
T_2_4642,62,179.0,2.0,2023-07-27,12.11,True
T_2_4643,139,181.0,8.0,2025-02-01,66.14,True
T_2_4644,127,14.0,2.0,2023-11-02,123.19,False
T_2_4645,119,127.0,1.0,2024-06-19,274.1,True
T_2_4646,111,37.0,6.0,2024-08-04,181.38,False
T_2_4647,84,104.0,1.0,2025-03-03,73.99,True
T_2_4648,67,196.0,5.0,2024-11-22,392.31,True
T_2_4649,138,95.0,6.0,2025-03-17,104.32,True
T_2_4650,38,40.0,19.0,2023-07-25,240.76,False
T_2_4651,114,92.0,2.0,2025-02-25,380.65,False
T_2_4652,112,131.0,15.0,2025-03-30,368.59,False
T_2_4653,116,96.0,19.0,2024-12-05,488.44,False
T_2_4654,102,111.0,20.0,2023-08-09,267.53,False
T_2_4655,97,40.0,18.0,2024-02-27,466.6,False
T_2_4656,82,9.0,7.0,2024-06-01,258.54,True
T_2_4657,111,89.0,9.0,2024-10-09,366.9,False
T_2_4658,32,112.0,20.0,2024-01-30,349.33,True
T_2_4659,105,107.0,13.0,2023-11-29,352.07,False
T_2_4660,143,67.0,7.0,2024-03-02,154.39,False
T_2_4661,65,152.0,15.0,2023-11-28,422.36,True
T_2_4662,54,68.0,19.0,2023-07-25,316.0,True
T_2_4663,69,17.0,2.0,2024-08-01,413.89,True
T_2_4664,9,8.0,5.0,2023-05-26,281.51,True
T_2_4665,71,62.0,2.0,2024-03-31,61.73,False
T_2_4666,30,70.0,19.0,2025-03-23,231.37,True
T_2_4667,107,96.0,5.0,2023-07-18,292.65,False
T_2_4668,145,44.0,9.0,2024-05-28,150.78,False
T_2_4669,25,143.0,13.0,2023-10-07,319.65,True
T_2_4670,146,191.0,,2024-10-03,100.63,True
T_2_4671,17,55.0,16.0,2023-07-11,253.97,True
T_2_4672,71,132.0,1.0,2024-10-10,261.34,True
T_2_4673,124,86.0,9.0,2023-09-14,385.65,False
T_2_4674,96,192.0,11.0,2023-06-30,155.71,False
T_2_4675,144,1.0,20.0,2023-11-08,28.21,False
T_2_4676,3,87.0,9.0,2024-05-17,81.45,False
T_2_4677,77,23.0,19.0,2024-03-16,104.95,True
T_2_4678,45,137.0,,2023-12-18,185.88,False
T_2_4679,21,2.0,18.0,2024-12-09,273.71,False
T_2_4680,148,24.0,12.0,2023-10-03,33.32,True
T_2_4681,97,45.0,15.0,2024-04-02,176.85,False
T_2_4682,1,79.0,19.0,2024-03-21,392.93,True
T_2_4683,27,110.0,12.0,2023-05-15,182.99,True
T_2_4684,53,184.0,11.0,2023-06-27,416.99,True
T_2_4685,75,16.0,14.0,2023-07-20,372.23,True
T_2_4686,92,192.0,5.0,2024-05-15,182.12,True
T_2_4687,71,9.0,16.0,2023-05-18,281.67,True
T_2_4688,140,140.0,14.0,2023-08-19,235.66,True
T_2_4689,38,11.0,20.0,2024-03-07,434.33,False
T_2_4690,144,104.0,2.0,2024-08-11,268.07,False
