transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_3_4174,3,67.0,6.0,2023-05-21,39.72,True
T_3_4175,95,22.0,14.0,2024-12-19,465.46,True
T_3_4176,72,141.0,19.0,2024-09-06,174.56,False
T_3_4177,25,15.0,20.0,2024-08-15,300.37,False
T_3_4178,101,46.0,5.0,2024-09-22,388.82,False
T_3_4179,118,125.0,4.0,2023-11-23,426.38,True
T_3_4180,43,196.0,15.0,2023-06-08,472.21,True
T_3_4181,23,127.0,6.0,2024-09-26,381.61,True
T_3_4182,107,39.0,3.0,2024-06-08,280.97,True
T_3_4183,124,40.0,8.0,2024-11-13,73.58,False
T_3_4184,25,122.0,3.0,2024-06-15,275.05,False
T_3_4185,110,45.0,12.0,2024-07-20,,True
T_3_4186,85,130.0,11.0,2023-08-10,135.94,True
T_3_4187,28,79.0,20.0,2024-06-21,148.49,True
T_3_4188,74,82.0,14.0,2024-12-18,332.69,True
T_3_4189,39,31.0,6.0,2025-03-23,415.35,False
T_3_4190,39,41.0,10.0,2024-05-06,428.77,False
T_3_4191,91,80.0,1.0,2023-08-09,213.32,True
T_3_4192,7,161.0,16.0,2023-08-13,201.86,False
T_3_4193,71,88.0,6.0,2024-04-05,448.85,False
T_3_4194,116,18.0,16.0,2024-11-20,245.1,True
T_3_4195,51,77.0,6.0,2024-05-20,477.5,False
T_3_4196,10,11.0,1.0,2024-11-01,439.08,False
T_3_4197,144,36.0,8.0,2024-02-04,284.31,False
T_3_4198,87,58.0,11.0,2024-04-03,61.0,True
T_3_4199,61,40.0,12.0,2023-05-25,76.88,True
T_3_4200,39,6.0,7.0,2023-06-24,183.73,True
T_3_4201,58,23.0,11.0,2024-02-23,53.3,False
T_3_4202,124,2.0,16.0,2025-03-20,15.84,True
T_3_4203,142,45.0,10.0,2024-06-20,49.76,True
T_3_4204,126,34.0,8.0,2023-10-25,288.12,False
T_3_4205,72,51.0,14.0,2024-01-04,86.14,True
T_3_4206,11,80.0,3.0,2024-02-05,269.89,True
T_3_4207,87,96.0,15.0,2024-03-16,225.74,False
T_3_4208,66,197.0,16.0,2025-03-17,285.14,False
T_3_4209,116,45.0,8.0,2023-12-25,457.35,True
T_3_4210,39,86.0,9.0,2024-02-05,432.38,False
T_3_4211,49,134.0,9.0,2025-01-11,51.46,True
T_3_4212,30,51.0,8.0,2024-06-13,497.45,False
T_3_4213,45,22.0,17.0,2024-03-14,455.73,True
T_3_4214,71,42.0,14.0,2024-06-05,334.81,False
T_3_4215,67,178.0,9.0,2024-02-28,361.26,False
T_3_4216,64,127.0,12.0,2024-04-17,459.32,False
T_3_4217,15,135.0,3.0,2024-01-02,338.18,True
T_3_4218,105,134.0,11.0,2023-05-29,89.62,False
T_3_4219,8,75.0,3.0,2025-03-29,123.7,False
T_3_4220,62,62.0,20.0,2025-01-13,310.72,False
T_3_4221,68,82.0,11.0,2024-08-31,12.47,True
T_3_4222,68,40.0,14.0,2024-04-05,412.93,False
T_3_4223,79,116.0,14.0,2023-12-19,116.4,True
T_3_4224,105,125.0,15.0,2024-07-31,491.08,False
T_3_4225,47,64.0,9.0,2024-09-29,297.45,False
T_3_4226,149,88.0,19.0,2023-07-24,299.03,False
T_3_4227,105,8.0,3.0,2024-08-21,489.14,True
T_3_4228,26,52.0,8.0,2024-09-17,378.86,True
T_3_4229,18,197.0,13.0,2024-08-01,488.58,True
T_3_4230,127,130.0,2.0,2024-08-27,10.39,True
T_3_4231,37,108.0,6.0,2024-09-25,425.88,False
T_3_4232,41,10.0,2.0,2023-07-12,481.97,True
T_3_4233,73,111.0,20.0,2024-06-03,211.49,False
T_3_4234,41,149.0,3.0,2024-02-02,399.48,True
T_3_4235,42,88.0,8.0,2025-05-09,162.12,False
T_3_4236,5,157.0,11.0,2023-08-25,51.36,True
T_3_4237,43,153.0,2.0,2025-03-02,469.4,False
T_3_4238,15,83.0,20.0,2023-06-20,49.44,False
T_3_4239,32,89.0,12.0,2024-03-09,141.45,False
T_3_4240,79,104.0,13.0,2023-06-15,246.12,False
T_3_4241,124,23.0,16.0,2025-03-02,260.28,False
T_3_4242,146,182.0,15.0,2023-11-14,47.27,False
T_3_4243,83,8.0,7.0,2024-12-08,362.87,False
T_3_4244,6,16.0,20.0,2024-07-05,308.31,False
T_3_4245,72,62.0,14.0,2025-04-07,135.27,True
T_3_4246,59,130.0,4.0,2025-05-07,378.94,True
T_3_4247,95,175.0,9.0,2024-05-31,379.43,True
T_3_4248,149,23.0,19.0,2024-01-25,69.17,True
T_3_4249,97,19.0,2.0,2024-05-27,297.81,False
T_3_4250,124,32.0,15.0,2025-04-23,26.41,False
T_3_4251,6,45.0,5.0,2023-07-14,411.52,False
T_3_4252,100,198.0,5.0,2023-06-10,70.03,True
T_3_4253,129,110.0,3.0,2023-09-12,231.32,True
T_3_4254,75,152.0,18.0,2024-05-23,237.71,True
T_3_4255,94,179.0,5.0,2024-04-15,260.07,False
T_3_4256,58,83.0,3.0,2024-09-29,13.82,True
T_3_4257,56,19.0,1.0,2023-05-20,305.94,True
T_3_4258,39,149.0,2.0,2023-10-28,120.32,False
T_3_4259,146,36.0,14.0,2024-05-22,306.1,True
T_3_4260,147,177.0,5.0,2024-09-22,281.0,True
T_3_4261,121,22.0,19.0,2024-11-21,135.3,True
T_3_4262,127,53.0,11.0,2025-03-31,282.21,True
T_3_4263,135,96.0,17.0,2024-05-28,318.61,False
T_3_4264,6,60.0,8.0,2024-09-28,480.6,False
T_3_4265,55,163.0,17.0,2025-03-01,410.64,True
T_3_4266,51,183.0,12.0,2024-08-06,258.62,False
T_3_4267,119,192.0,10.0,2024-02-03,166.03,False
T_3_4268,94,104.0,17.0,2024-12-26,284.87,False
T_3_4269,75,65.0,1.0,2023-11-30,109.37,False
T_3_4270,63,11.0,2.0,2024-07-27,84.78,False
T_3_4271,55,108.0,12.0,2025-01-28,253.09,True
T_3_4272,135,77.0,15.0,2023-11-11,212.51,True
T_3_4273,60,118.0,15.0,2024-10-25,342.99,True
T_3_4274,65,118.0,6.0,2024-10-31,147.74,False
T_3_4275,92,34.0,17.0,2023-07-30,233.17,False
T_3_4276,91,8.0,11.0,2024-09-04,177.79,False
T_3_4277,119,41.0,7.0,2025-04-24,462.46,True
T_3_4278,106,198.0,14.0,2024-11-11,,False
T_3_4279,16,124.0,5.0,2024-12-23,39.57,True
T_3_4280,50,167.0,5.0,2024-12-03,498.79,False
T_3_4281,83,99.0,17.0,2025-04-09,452.51,True
T_3_4282,53,191.0,18.0,2024-11-17,,True
T_3_4283,126,82.0,16.0,2024-10-25,196.49,True
T_3_4284,110,176.0,6.0,2025-02-26,211.08,True
T_3_4285,24,105.0,8.0,2024-12-26,280.57,False
T_3_4286,117,107.0,15.0,2023-12-23,495.35,True
T_3_4287,39,199.0,4.0,2023-12-31,298.82,True
T_3_4288,82,116.0,2.0,2024-07-20,421.23,True
T_3_4289,59,120.0,17.0,2024-12-26,335.55,False
T_3_4290,69,162.0,19.0,2024-04-04,37.79,False
T_3_4291,35,189.0,20.0,2024-09-23,64.36,False
T_3_4292,70,65.0,17.0,2023-10-02,380.82,False
T_3_4293,103,145.0,19.0,2025-01-27,340.95,False
T_3_4294,94,112.0,13.0,2023-11-05,185.19,True
T_3_4295,75,173.0,10.0,2023-09-30,44.86,False
T_3_4296,40,79.0,11.0,2024-03-05,179.08,False
T_3_4297,90,54.0,10.0,2023-07-06,422.36,False
T_3_4298,16,126.0,17.0,2024-07-15,426.2,True
T_3_4299,107,79.0,13.0,2024-12-05,82.66,True
T_3_4300,85,30.0,5.0,2024-10-22,252.61,True
T_3_4301,17,51.0,9.0,2024-04-13,312.02,False
T_3_4302,58,199.0,,2024-05-14,405.9,True
T_3_4303,60,93.0,11.0,2023-07-30,69.55,True
T_3_4304,136,128.0,15.0,2024-07-06,455.76,False
T_3_4305,13,72.0,18.0,2023-08-02,21.03,True
T_3_4306,55,101.0,14.0,2024-12-01,476.14,False
T_3_4307,16,104.0,2.0,2023-06-23,172.13,False
T_3_4308,22,33.0,9.0,2024-05-17,200.79,True
T_3_4309,108,40.0,11.0,2023-11-01,263.14,True
T_3_4310,148,3.0,8.0,2024-06-20,241.71,True
T_3_4311,61,176.0,,2024-03-06,394.86,True
T_3_4312,117,72.0,6.0,2024-09-06,179.15,True
T_3_4313,134,150.0,18.0,2023-05-18,50.06,False
T_3_4314,109,161.0,12.0,2024-01-08,95.71,True
T_3_4315,27,184.0,11.0,2023-10-06,9.54,True
T_3_4316,41,169.0,12.0,2025-04-30,354.14,True
T_3_4317,139,6.0,18.0,2024-03-10,442.64,True
T_3_4318,98,21.0,7.0,2024-02-18,301.09,True
T_3_4319,99,91.0,20.0,2023-05-19,371.38,True
T_3_4320,131,165.0,15.0,2024-01-24,196.91,True
T_3_4321,125,163.0,9.0,2023-07-04,15.94,False
T_3_4322,105,39.0,,2023-09-23,304.32,True
T_3_4323,92,17.0,8.0,2025-01-09,252.08,True
T_3_4324,143,156.0,19.0,2023-09-26,420.39,True
T_3_4325,126,10.0,1.0,2025-03-14,402.92,True
T_3_4326,7,157.0,1.0,2024-01-07,372.81,True
T_3_4327,70,65.0,1.0,2024-06-11,432.09,True
T_3_4328,42,70.0,9.0,2025-01-09,367.01,True
T_3_4329,69,3.0,5.0,2024-03-03,438.66,True
T_3_4330,100,69.0,11.0,2023-10-03,317.43,True
T_3_4331,69,174.0,12.0,2025-01-09,178.08,True
T_3_4332,99,6.0,15.0,2024-06-13,393.29,True
T_3_4333,91,100.0,4.0,2025-03-19,98.65,False
T_3_4334,17,130.0,3.0,2024-05-25,13.57,True
T_3_4335,120,10.0,12.0,2024-03-05,133.22,True
T_3_4336,102,36.0,16.0,2023-08-25,457.76,False
T_3_4337,114,3.0,17.0,2024-04-19,373.07,False
T_3_4338,136,177.0,16.0,2024-07-03,433.57,False
T_3_4339,31,70.0,11.0,2023-07-10,428.76,True
T_3_4340,9,99.0,16.0,2025-04-28,,False
T_3_4341,133,157.0,17.0,2025-03-13,246.86,False
T_3_4342,114,147.0,1.0,2023-06-26,60.81,True
T_3_4343,39,186.0,15.0,2023-06-24,169.99,False
T_3_4344,40,144.0,8.0,2023-07-28,160.31,True
T_3_4345,115,113.0,3.0,2023-08-30,379.21,True
T_3_4346,8,144.0,4.0,2024-12-26,300.55,True
T_3_4347,24,94.0,2.0,2023-08-18,157.55,False
T_3_4348,102,96.0,9.0,2024-08-17,451.51,True
T_3_4349,82,51.0,2.0,2024-10-19,193.48,True
T_3_4350,78,69.0,16.0,2023-07-23,219.16,True
T_3_4351,143,78.0,5.0,2023-10-02,52.93,False
T_3_4352,65,55.0,8.0,2025-03-30,98.83,True
T_3_4353,50,78.0,18.0,2023-11-20,189.55,True
T_3_4354,35,154.0,9.0,2023-06-10,478.6,False
T_3_4355,113,26.0,6.0,2025-03-25,129.05,True
T_3_4356,144,66.0,1.0,2023-07-26,75.53,False
T_3_4357,133,100.0,6.0,2025-01-27,287.89,False
T_3_4358,108,131.0,16.0,2023-07-26,29.01,True
T_3_4359,150,87.0,6.0,2024-11-27,477.95,True
T_3_4360,109,126.0,5.0,2024-06-16,309.98,True
T_3_4361,122,178.0,13.0,2023-12-27,58.83,True
T_3_4362,100,83.0,13.0,2023-11-09,195.91,True
T_3_4363,126,173.0,13.0,2024-08-24,135.22,True
T_3_4364,120,81.0,12.0,2024-07-11,137.45,True
T_3_4365,106,92.0,9.0,2023-07-31,430.39,True
T_3_4366,150,20.0,19.0,2025-03-02,407.24,True
T_3_4367,39,191.0,2.0,2023-12-21,49.27,True
T_3_4368,128,173.0,2.0,2024-07-18,333.6,False
T_3_4369,83,48.0,14.0,2024-07-19,165.0,True
T_3_4370,137,128.0,14.0,2025-03-27,313.55,True
T_3_4371,40,74.0,2.0,2024-07-03,449.52,True
T_3_4372,38,104.0,3.0,2024-07-28,17.74,False
T_3_4373,40,13.0,2.0,2024-05-05,107.55,True
T_3_4374,63,39.0,14.0,2023-06-16,105.25,False
T_3_4375,27,73.0,10.0,2024-04-07,202.43,True
T_3_4376,21,38.0,16.0,2025-04-30,197.15,False
T_3_4377,76,117.0,14.0,2023-12-09,185.82,True
T_3_4378,29,36.0,2.0,2025-02-18,291.33,False
T_3_4379,121,26.0,7.0,2024-02-09,475.06,True
T_3_4380,47,175.0,2.0,2024-01-18,12.41,False
T_3_4381,25,123.0,17.0,2023-07-07,186.97,True
T_3_4382,37,153.0,15.0,2025-03-21,222.45,False
T_3_4383,45,108.0,14.0,2023-05-27,374.57,False
T_3_4384,104,28.0,19.0,2024-03-30,7.12,True
T_3_4385,18,22.0,16.0,2025-03-03,68.53,False
T_3_4386,55,80.0,6.0,2024-09-27,352.29,False
T_3_4387,33,59.0,1.0,2023-08-08,372.9,True
T_3_4388,90,171.0,6.0,2024-12-03,119.62,True
T_3_4389,92,184.0,4.0,2024-11-18,82.57,True
T_3_4390,136,168.0,8.0,2023-05-14,276.37,False
T_3_4391,1,16.0,5.0,2023-11-15,164.77,False
T_3_4392,38,180.0,13.0,2023-11-12,70.44,True
T_3_4393,123,177.0,13.0,2025-01-25,228.46,False
T_3_4394,7,172.0,20.0,2025-03-15,176.37,True
T_3_4395,123,35.0,11.0,2024-12-05,340.71,True
T_3_4396,52,200.0,12.0,2025-02-28,397.12,False
T_3_4397,142,34.0,17.0,2024-11-21,218.89,True
T_3_4398,52,152.0,12.0,2024-01-25,190.81,True
T_3_4399,22,196.0,2.0,2023-05-20,329.41,False
T_3_4400,18,73.0,19.0,2024-07-12,146.12,False
T_3_4401,17,96.0,3.0,2024-05-11,90.59,True
T_3_4402,92,163.0,1.0,2025-02-08,413.53,False
T_3_4403,132,47.0,5.0,2025-01-26,486.82,False
T_3_4404,68,84.0,13.0,2024-01-30,227.06,False
T_3_4405,125,174.0,4.0,2025-05-09,100.75,False
T_3_4406,38,81.0,10.0,2024-06-06,292.86,True
T_3_4407,99,149.0,4.0,2023-11-11,397.21,False
T_3_4408,55,103.0,20.0,2024-06-13,29.13,False
T_3_4409,121,24.0,1.0,2023-08-17,329.48,True
T_3_4410,47,187.0,16.0,2023-08-09,12.96,False
T_3_4411,131,125.0,1.0,2025-05-01,,True
T_3_4412,99,124.0,19.0,2023-07-15,279.63,False
T_3_4413,134,47.0,20.0,2024-04-29,83.07,True
T_3_4414,143,194.0,6.0,2024-09-23,461.0,True
T_3_4415,84,107.0,6.0,2023-07-28,484.7,True
T_3_4416,49,140.0,5.0,2024-10-04,238.44,False
T_3_4417,1,183.0,12.0,2024-12-24,492.82,True
T_3_4418,131,160.0,9.0,2024-06-19,23.87,True
T_3_4419,56,31.0,20.0,2025-03-23,271.14,False
T_3_4420,81,108.0,3.0,2023-10-30,307.84,True
T_3_4421,29,10.0,5.0,2024-01-21,130.19,False
T_3_4422,125,3.0,14.0,2024-03-24,159.57,True
T_3_4423,60,45.0,6.0,2023-08-10,200.9,True
T_3_4424,22,62.0,15.0,2023-12-16,307.42,False
T_3_4425,39,161.0,18.0,2023-05-26,396.08,True
T_3_4426,136,121.0,10.0,2024-10-15,90.38,True
T_3_4427,15,107.0,6.0,2024-12-27,37.77,False
T_3_4428,99,19.0,14.0,2024-03-28,57.13,False
T_3_4429,75,143.0,17.0,2025-05-04,355.47,True
T_3_4430,84,59.0,2.0,2023-10-24,483.79,True
T_3_4431,44,119.0,7.0,2024-03-05,370.03,False
T_3_4432,75,4.0,4.0,2024-01-07,179.48,False
T_3_4433,44,115.0,7.0,2025-02-13,169.31,True
T_3_4434,58,151.0,19.0,2024-03-04,253.38,True
T_3_4435,4,64.0,4.0,2023-11-22,253.39,True
T_3_4436,50,62.0,10.0,2023-08-26,165.7,True
T_3_4437,91,182.0,20.0,2023-09-19,193.79,False
T_3_4438,149,45.0,13.0,2025-04-28,131.69,False
T_3_4439,93,185.0,2.0,2024-05-07,37.06,False
T_3_4440,100,157.0,14.0,2023-05-30,405.26,False
T_3_4441,105,111.0,2.0,2023-10-01,493.06,False
T_3_4442,23,197.0,17.0,2023-12-27,113.39,True
T_3_4443,56,30.0,19.0,2023-09-29,293.66,True
T_3_4444,107,191.0,12.0,2025-03-14,474.63,True
T_3_4445,69,158.0,14.0,2024-01-08,341.17,True
T_3_4446,87,10.0,18.0,2024-08-03,326.39,False
T_3_4447,138,129.0,5.0,2023-10-11,143.35,False
T_3_4448,70,42.0,20.0,2025-04-30,453.71,True
T_3_4449,147,76.0,5.0,2025-04-15,494.17,True
T_3_4450,128,43.0,12.0,2025-04-19,55.58,False
T_3_4451,130,141.0,8.0,2024-12-15,165.41,False
T_3_4452,32,187.0,16.0,2023-05-19,372.2,False
T_3_4453,51,179.0,10.0,2023-11-16,373.97,True
T_3_4454,49,185.0,7.0,2024-12-18,399.68,True
T_3_4455,22,58.0,1.0,2024-11-30,209.02,True
T_3_4456,92,37.0,15.0,2025-01-31,91.18,True
T_3_4457,1,185.0,7.0,2024-12-01,232.08,False
T_3_4458,69,167.0,12.0,2024-04-18,381.18,True
T_3_4459,69,77.0,3.0,2024-07-27,17.79,True
T_3_4460,95,99.0,5.0,2023-09-13,95.18,True
T_3_4461,48,14.0,19.0,2024-01-20,399.03,True
T_3_4462,98,175.0,3.0,2024-09-29,67.18,False
T_3_4463,53,58.0,20.0,2024-10-21,139.54,True
T_3_4464,35,51.0,17.0,2024-11-19,437.15,True
T_3_4465,98,71.0,20.0,2024-07-24,305.42,False
T_3_4466,129,137.0,4.0,2024-09-21,257.27,True
T_3_4467,132,33.0,20.0,2024-11-25,146.89,False
T_3_4468,90,119.0,18.0,2023-07-19,207.9,False
T_3_4469,4,129.0,17.0,2025-01-19,18.2,True
T_3_4470,49,85.0,5.0,2025-04-01,292.39,True
T_3_4471,99,103.0,20.0,2023-05-10,385.36,True
T_3_4472,75,18.0,16.0,2024-03-15,352.1,True
T_3_4473,92,92.0,9.0,2024-07-15,121.14,True
T_3_4474,76,33.0,9.0,2024-08-11,453.61,False
T_3_4475,52,64.0,6.0,2024-05-14,398.86,False
T_3_4476,84,11.0,15.0,2024-05-19,146.85,True
T_3_4477,51,153.0,18.0,2024-03-03,171.49,True
T_3_4478,125,141.0,13.0,2024-01-14,136.29,False
T_3_4479,74,192.0,5.0,2024-11-20,140.12,True
T_3_4480,45,181.0,1.0,2024-07-18,209.48,True
T_3_4481,139,169.0,5.0,2024-09-03,318.28,True
T_3_4482,65,125.0,7.0,2024-10-01,413.18,True
T_3_4483,24,130.0,10.0,2024-12-18,372.1,False
T_3_4484,147,73.0,12.0,2024-06-09,129.87,False
T_3_4485,81,181.0,17.0,2025-01-16,240.02,True
T_3_4486,89,172.0,5.0,2024-02-12,234.24,False
T_3_4487,12,137.0,18.0,2024-06-10,138.77,True
T_3_4488,146,122.0,13.0,2023-10-28,487.89,False
T_3_4489,138,15.0,1.0,2025-01-21,86.88,False
T_3_4490,94,70.0,2.0,2023-08-24,383.86,False
T_3_4491,9,185.0,9.0,2023-07-22,163.34,True
T_3_4492,140,117.0,1.0,2024-07-20,74.49,False
T_3_4493,37,16.0,11.0,2024-09-14,146.27,False
T_3_4494,138,187.0,5.0,2023-10-09,84.68,False
T_3_4495,50,95.0,18.0,2024-09-22,46.04,True
T_3_4496,126,82.0,1.0,2023-11-29,89.34,True
T_3_4497,119,9.0,12.0,2024-02-08,238.74,False
T_3_4498,113,74.0,16.0,2024-05-31,181.88,False
T_3_4499,30,164.0,14.0,2024-06-09,133.69,True
T_3_4500,120,58.0,14.0,2023-08-20,282.54,True
T_3_4501,8,142.0,11.0,2024-09-26,484.02,True
T_3_4502,145,79.0,14.0,2024-06-23,267.16,True
T_3_4503,56,86.0,4.0,2024-07-20,186.68,True
T_3_4504,45,153.0,1.0,2024-10-18,204.39,False
T_3_4505,108,94.0,3.0,2024-08-12,323.77,True
T_3_4506,137,4.0,15.0,2024-09-15,57.85,True
T_3_4507,126,137.0,9.0,2024-04-03,283.11,False
T_3_4508,46,141.0,4.0,2024-09-20,152.81,True
T_3_4509,9,177.0,2.0,2025-04-28,209.81,False
T_3_4510,29,164.0,17.0,2024-08-07,134.35,True
T_3_4511,134,47.0,4.0,2023-06-20,130.99,True
T_3_4512,121,116.0,18.0,2025-04-19,387.8,False
T_3_4513,39,154.0,16.0,2023-10-11,304.13,True
T_3_4514,132,112.0,2.0,2024-01-29,345.42,True
T_3_4515,4,154.0,9.0,2024-11-23,205.08,True
T_3_4516,84,32.0,9.0,2023-06-07,239.92,False
T_3_4517,59,123.0,3.0,2025-04-22,280.31,True
T_3_4518,53,162.0,14.0,2024-11-09,450.28,True
T_3_4519,103,132.0,9.0,2023-12-10,14.86,True
T_3_4520,85,74.0,2.0,2024-04-10,115.24,True
T_3_4521,139,176.0,7.0,2023-10-27,131.65,True
T_3_4522,150,125.0,7.0,2024-12-30,340.43,True
T_3_4523,149,50.0,10.0,2024-07-11,197.65,True
T_3_4524,80,54.0,6.0,2024-10-30,327.73,False
T_3_4525,27,175.0,19.0,2023-05-15,466.74,True
T_3_4526,88,185.0,12.0,2023-06-24,203.49,False
T_3_4527,104,148.0,19.0,2024-03-03,365.21,True
T_3_4528,116,85.0,8.0,2024-10-10,160.61,False
T_3_4529,101,117.0,19.0,2023-09-09,188.47,True
T_3_4530,138,1.0,1.0,2024-03-29,90.26,True
T_3_4531,66,152.0,16.0,2023-06-07,354.49,False
T_3_4532,43,72.0,20.0,2025-01-26,404.72,True
T_3_4533,76,80.0,6.0,2024-07-21,101.22,True
T_3_4534,84,35.0,5.0,2023-12-02,192.59,False
T_3_4535,53,120.0,3.0,2025-02-06,104.66,False
T_3_4536,6,95.0,7.0,2023-07-26,334.79,False
T_3_4537,109,15.0,18.0,2023-05-24,124.84,False
T_3_4538,73,187.0,18.0,2023-07-24,238.69,False
T_3_4539,121,25.0,3.0,2025-01-18,160.25,True
T_3_4540,91,84.0,13.0,2024-04-23,464.75,True
T_3_4541,125,113.0,4.0,2024-11-26,299.21,False
T_3_4542,10,138.0,10.0,2023-09-23,498.53,False
T_3_4543,20,198.0,11.0,2023-08-25,461.55,True
T_3_4544,149,141.0,1.0,2024-03-11,166.69,False
T_3_4545,148,65.0,3.0,2024-01-24,418.69,False
T_3_4546,61,63.0,11.0,2023-08-18,450.76,False
T_3_4547,86,132.0,19.0,2025-02-10,241.34,False
T_3_4548,83,112.0,5.0,2024-05-08,417.61,False
T_3_4549,27,53.0,19.0,2024-06-27,92.72,False
T_3_4550,140,55.0,5.0,2025-03-22,178.84,False
T_3_4551,24,68.0,8.0,2023-12-20,408.63,False
T_3_4552,16,65.0,9.0,2024-12-08,196.77,False
T_3_4553,70,83.0,13.0,2024-07-26,280.36,False
T_3_4554,13,194.0,12.0,2023-06-30,197.1,False
T_3_4555,78,99.0,18.0,2023-07-16,16.78,False
T_3_4556,10,33.0,11.0,2023-12-27,270.47,True
T_3_4557,125,184.0,15.0,2023-05-22,,True
T_3_4558,106,105.0,14.0,2023-12-17,122.43,False
T_3_4559,119,160.0,2.0,2025-03-18,63.72,True
T_3_4560,113,131.0,3.0,2023-12-07,347.75,True
T_3_4561,147,141.0,,2024-10-20,176.37,True
T_3_4562,38,186.0,5.0,2024-11-10,200.92,True
T_3_4563,134,158.0,6.0,2024-10-12,477.3,True
T_3_4564,52,183.0,3.0,2025-02-24,364.91,False
T_3_4565,81,108.0,3.0,2024-07-21,355.54,False
T_3_4566,54,153.0,5.0,2023-07-04,314.25,True
T_3_4567,121,46.0,15.0,2023-12-23,186.82,False
T_3_4568,29,77.0,1.0,2024-11-28,149.68,False
T_3_4569,121,156.0,10.0,2023-07-01,170.6,True
T_3_4570,86,99.0,17.0,2023-07-27,399.43,False
T_3_4571,9,19.0,1.0,2024-11-07,113.61,False
T_3_4572,138,5.0,3.0,2024-03-10,70.39,True
T_3_4573,41,116.0,1.0,2023-07-22,34.67,True
T_3_4574,48,151.0,7.0,2023-11-10,260.15,True
T_3_4575,78,146.0,3.0,2024-08-17,306.37,True
T_3_4576,116,158.0,17.0,2023-10-05,206.24,False
T_3_4577,138,175.0,11.0,2023-11-03,376.37,False
T_3_4578,98,38.0,1.0,2023-08-19,197.49,False
T_3_4579,119,132.0,7.0,2025-02-11,222.9,False
T_3_4580,47,49.0,20.0,2023-10-21,248.85,True
T_3_4581,130,180.0,1.0,2024-10-14,321.78,True
T_3_4582,23,146.0,20.0,2025-01-30,194.46,True
T_3_4583,114,185.0,17.0,2025-01-16,484.02,True
T_3_4584,86,172.0,14.0,2024-04-22,303.16,False
T_3_4585,101,98.0,8.0,2023-06-22,377.7,False
T_3_4586,120,126.0,14.0,2025-03-12,210.09,False
T_3_4587,82,101.0,18.0,2023-10-12,12.56,True
T_3_4588,69,130.0,3.0,2023-10-04,304.16,True
T_3_4589,80,2.0,20.0,2023-11-14,17.91,False
T_3_4590,131,58.0,16.0,2024-02-04,294.07,True
T_3_4591,36,163.0,9.0,2023-09-15,462.6,True
T_3_4592,99,20.0,20.0,2024-04-08,394.09,False
T_3_4593,30,120.0,6.0,2024-09-09,8.38,True
T_3_4594,79,172.0,10.0,2025-01-14,84.73,True
T_3_4595,81,43.0,12.0,2025-04-05,176.22,True
T_3_4596,10,167.0,4.0,2023-05-30,173.05,False
T_3_4597,22,181.0,1.0,2024-01-12,271.66,False
T_3_4598,39,20.0,9.0,2024-07-20,25.54,False
T_3_4599,92,133.0,11.0,2025-01-09,,True
T_3_4600,47,72.0,1.0,2023-05-30,8.62,True
T_3_4601,137,111.0,15.0,2024-04-09,178.37,True
T_3_4602,34,104.0,20.0,2023-10-03,493.41,True
T_3_4603,18,3.0,16.0,2023-10-23,98.43,True
T_3_4604,87,91.0,18.0,2023-10-14,82.03,False
T_3_4605,96,121.0,6.0,2023-11-10,8.89,False
T_3_4606,88,71.0,9.0,2024-02-20,83.96,True
T_3_4607,72,113.0,14.0,2023-11-13,176.24,True
T_3_4608,109,105.0,12.0,2024-12-12,480.52,False
T_3_4609,75,149.0,5.0,2023-06-03,147.66,False
T_3_4610,129,164.0,12.0,2024-11-21,88.54,False
T_3_4611,7,53.0,1.0,2023-10-10,424.1,True
T_3_4612,39,34.0,18.0,2024-04-05,160.53,True
T_3_4613,101,198.0,15.0,2024-09-11,124.29,True
T_3_4614,45,73.0,13.0,2023-10-24,257.85,False
T_3_4615,83,153.0,11.0,2024-04-08,244.14,True
T_3_4616,18,90.0,11.0,2024-05-25,287.7,True
T_3_4617,50,1.0,13.0,2023-07-18,293.74,False
T_3_4618,96,75.0,14.0,2023-09-15,194.76,False
T_3_4619,80,71.0,13.0,2023-12-23,375.05,False
T_3_4620,49,160.0,16.0,2025-03-05,375.51,True
T_3_4621,1,60.0,7.0,2024-12-26,233.32,False
T_3_4622,64,152.0,12.0,2023-09-25,327.91,False
T_3_4623,75,42.0,2.0,2024-12-16,12.91,True
T_3_4624,73,152.0,3.0,2024-07-05,17.07,True
T_3_4625,42,136.0,10.0,2023-07-24,206.33,True
T_3_4626,40,68.0,11.0,2024-02-05,80.55,True
T_3_4627,18,58.0,20.0,2023-07-07,341.49,False
T_3_4628,91,58.0,12.0,2023-07-22,180.34,False
T_3_4629,69,78.0,,2024-04-12,,False
T_3_4630,51,169.0,4.0,2024-09-16,468.17,True
T_3_4631,105,114.0,,2024-02-05,87.39,False
T_3_4632,14,154.0,6.0,2024-09-14,81.22,True
T_3_4633,99,33.0,7.0,2025-01-22,208.15,False
T_3_4634,112,1.0,2.0,2023-10-01,474.71,True
T_3_4635,118,102.0,16.0,2023-09-30,225.74,False
T_3_4636,133,,11.0,2024-10-11,60.61,True
T_3_4637,36,163.0,5.0,2024-02-15,312.82,True
T_3_4638,103,24.0,14.0,2023-06-20,425.02,False
T_3_4639,114,74.0,9.0,2023-05-29,,False
