transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_1_4244,8,176.0,3.0,2024-05-23,175.98,False
T_1_4245,25,81.0,5.0,2024-02-28,397.7,False
T_1_4246,97,92.0,14.0,2024-12-13,418.65,False
T_1_4247,20,33.0,11.0,2023-12-08,480.98,True
T_1_4248,35,177.0,13.0,2025-04-15,303.4,False
T_1_4249,100,81.0,8.0,2024-07-25,92.59,False
T_1_4250,22,162.0,1.0,2024-07-22,40.23,True
T_1_4251,76,124.0,10.0,2023-06-12,136.21,False
T_1_4252,123,27.0,5.0,2024-01-21,288.13,True
T_1_4253,81,121.0,10.0,2023-07-19,112.74,False
T_1_4254,118,47.0,7.0,2024-12-11,57.7,False
T_1_4255,103,3.0,20.0,2024-07-27,164.75,True
T_1_4256,62,139.0,1.0,2024-03-29,439.21,False
T_1_4257,117,103.0,6.0,2024-10-09,232.51,False
T_1_4258,18,102.0,17.0,2025-01-27,9.98,False
T_1_4259,87,40.0,11.0,2024-01-17,200.44,False
T_1_4260,15,150.0,3.0,2023-12-27,254.4,False
T_1_4261,98,24.0,1.0,2023-12-22,396.1,False
T_1_4262,101,76.0,18.0,2023-05-22,253.58,False
T_1_4263,120,190.0,4.0,2023-10-25,367.88,False
T_1_4264,69,98.0,20.0,2024-12-06,220.61,True
T_1_4265,141,73.0,19.0,2024-04-10,221.37,True
T_1_4266,123,52.0,5.0,2023-10-12,320.43,True
T_1_4267,81,108.0,18.0,2024-07-10,96.81,True
T_1_4268,5,117.0,15.0,2025-04-22,,False
T_1_4269,90,74.0,19.0,2024-06-14,432.48,False
T_1_4270,86,15.0,14.0,2024-03-14,142.48,False
T_1_4271,6,115.0,1.0,2024-11-15,54.0,True
T_1_4272,55,112.0,3.0,2025-01-03,243.7,False
T_1_4273,7,156.0,17.0,2024-09-08,446.0,True
T_1_4274,77,22.0,11.0,2024-07-06,96.36,False
T_1_4275,110,57.0,1.0,2024-08-04,280.23,True
T_1_4276,113,27.0,10.0,2023-08-01,343.31,True
T_1_4277,149,79.0,17.0,2025-04-28,87.72,False
T_1_4278,38,111.0,14.0,2024-12-10,220.9,False
T_1_4279,63,112.0,6.0,2024-02-17,,False
T_1_4280,89,47.0,8.0,2023-06-02,300.19,False
T_1_4281,49,12.0,3.0,2024-08-07,496.53,True
T_1_4282,127,107.0,19.0,2023-07-30,345.57,False
T_1_4283,13,,15.0,2024-08-25,299.36,True
T_1_4284,86,11.0,8.0,2024-08-31,485.76,True
T_1_4285,30,39.0,11.0,2024-09-29,433.35,True
T_1_4286,127,119.0,12.0,2025-05-08,45.62,True
T_1_4287,27,97.0,13.0,2023-05-14,235.27,False
T_1_4288,57,200.0,5.0,2024-04-26,284.05,True
T_1_4289,48,93.0,15.0,2024-02-11,369.24,True
T_1_4290,32,56.0,15.0,2025-01-05,24.71,False
T_1_4291,128,194.0,8.0,2024-03-13,285.81,True
T_1_4292,9,17.0,8.0,2025-05-05,374.33,False
T_1_4293,51,140.0,7.0,2024-02-26,349.15,False
T_1_4294,14,24.0,4.0,2025-04-29,374.62,False
T_1_4295,101,146.0,6.0,2023-08-04,60.02,True
T_1_4296,83,168.0,14.0,2025-01-17,278.05,True
T_1_4297,98,76.0,9.0,2024-10-18,185.47,True
T_1_4298,27,77.0,2.0,2023-06-08,250.44,False
T_1_4299,17,50.0,3.0,2024-01-05,331.87,False
T_1_4300,144,186.0,20.0,2023-10-17,469.7,False
T_1_4301,126,151.0,18.0,2025-03-15,75.47,False
T_1_4302,108,19.0,1.0,2024-06-11,463.5,False
T_1_4303,28,80.0,13.0,2025-01-24,434.11,True
T_1_4304,95,87.0,5.0,2024-02-21,145.31,False
T_1_4305,149,28.0,3.0,2025-05-04,433.67,True
T_1_4306,101,129.0,14.0,2024-05-28,36.61,False
T_1_4307,17,41.0,9.0,2024-05-14,417.27,True
T_1_4308,102,152.0,19.0,2025-05-04,458.58,False
T_1_4309,93,70.0,11.0,2023-10-31,201.5,True
T_1_4310,70,184.0,20.0,2024-09-24,216.09,True
T_1_4311,30,141.0,1.0,2024-08-29,,True
T_1_4312,145,80.0,14.0,2023-10-12,300.59,False
T_1_4313,32,94.0,9.0,2023-05-21,,False
T_1_4314,93,129.0,3.0,2024-10-20,105.24,True
T_1_4315,63,184.0,16.0,2024-02-28,156.94,False
T_1_4316,147,74.0,11.0,2024-01-02,216.61,False
T_1_4317,57,144.0,18.0,2024-05-07,315.43,False
T_1_4318,67,101.0,11.0,2023-08-15,6.11,False
T_1_4319,74,12.0,16.0,2025-02-18,186.09,True
T_1_4320,69,35.0,4.0,2024-08-14,307.0,False
T_1_4321,11,62.0,8.0,2025-01-27,455.16,False
T_1_4322,87,99.0,4.0,2023-12-30,188.38,False
T_1_4323,68,88.0,6.0,2025-04-16,404.79,False
T_1_4324,118,86.0,15.0,2025-03-21,71.03,True
T_1_4325,73,103.0,13.0,2024-03-20,420.83,False
T_1_4326,47,116.0,6.0,2023-06-13,283.48,False
T_1_4327,12,98.0,19.0,2023-06-23,472.84,True
T_1_4328,102,120.0,9.0,2024-07-30,230.87,False
T_1_4329,12,194.0,5.0,2023-05-29,54.85,False
T_1_4330,70,80.0,5.0,2025-01-08,104.46,False
T_1_4331,138,124.0,16.0,2025-04-19,34.3,True
T_1_4332,80,29.0,5.0,2023-05-25,428.07,False
T_1_4333,99,70.0,1.0,2023-11-06,64.23,True
T_1_4334,111,89.0,10.0,2024-11-01,441.17,False
T_1_4335,45,6.0,17.0,2023-07-31,159.38,False
T_1_4336,56,86.0,20.0,2024-10-03,364.67,True
T_1_4337,131,51.0,4.0,2025-04-02,183.43,False
T_1_4338,123,119.0,10.0,2024-02-07,145.15,True
T_1_4339,123,104.0,15.0,2023-12-27,313.37,True
T_1_4340,130,173.0,4.0,2024-01-20,9.79,False
T_1_4341,113,124.0,9.0,2024-03-20,26.23,True
T_1_4342,70,96.0,4.0,2024-07-22,97.01,False
T_1_4343,37,109.0,9.0,2025-03-03,21.35,False
T_1_4344,3,83.0,15.0,2023-06-08,458.61,False
T_1_4345,36,19.0,19.0,2024-03-15,246.06,True
T_1_4346,24,28.0,12.0,2023-07-24,350.56,False
T_1_4347,86,86.0,19.0,2024-07-10,363.83,False
T_1_4348,133,100.0,13.0,2024-06-08,293.17,False
T_1_4349,27,110.0,1.0,2023-10-28,151.68,True
T_1_4350,86,185.0,2.0,2023-10-19,274.69,True
T_1_4351,70,160.0,1.0,2024-09-13,327.03,False
T_1_4352,48,182.0,17.0,2023-09-03,429.75,False
T_1_4353,30,5.0,17.0,2023-11-19,191.73,True
T_1_4354,63,26.0,15.0,2024-11-16,6.63,False
T_1_4355,18,94.0,15.0,2023-12-05,238.13,False
T_1_4356,140,82.0,8.0,2023-08-08,284.23,False
T_1_4357,128,17.0,14.0,2025-05-03,486.31,False
T_1_4358,54,152.0,2.0,2024-08-03,112.69,False
T_1_4359,143,107.0,5.0,2024-05-23,352.55,False
T_1_4360,4,61.0,15.0,2023-08-11,38.45,False
T_1_4361,89,28.0,7.0,2023-09-28,446.56,False
T_1_4362,82,65.0,2.0,2024-09-12,492.15,True
T_1_4363,136,24.0,13.0,2025-01-30,336.33,False
T_1_4364,115,129.0,13.0,2024-02-03,470.91,False
T_1_4365,104,72.0,8.0,2024-10-12,489.93,True
T_1_4366,126,195.0,20.0,2023-08-07,38.13,False
T_1_4367,54,165.0,,2024-03-18,228.4,False
T_1_4368,87,84.0,16.0,2025-05-08,162.11,True
T_1_4369,6,22.0,3.0,2024-11-10,467.15,False
T_1_4370,31,2.0,3.0,2024-12-24,331.12,False
T_1_4371,102,114.0,3.0,2024-10-05,26.73,True
T_1_4372,115,77.0,12.0,2023-10-20,5.32,False
T_1_4373,52,161.0,5.0,2023-11-26,450.29,False
T_1_4374,43,158.0,1.0,2024-05-09,346.9,True
T_1_4375,72,103.0,20.0,2025-04-22,234.05,False
T_1_4376,129,95.0,17.0,2024-10-29,,False
T_1_4377,131,191.0,5.0,2024-11-10,96.61,True
T_1_4378,142,82.0,6.0,2024-03-14,268.02,False
T_1_4379,70,117.0,6.0,2024-01-24,,True
T_1_4380,84,130.0,18.0,2023-12-03,355.06,True
T_1_4381,108,10.0,15.0,2024-08-27,346.81,True
T_1_4382,49,41.0,19.0,2024-12-11,330.61,False
T_1_4383,17,165.0,13.0,2024-09-30,184.02,False
T_1_4384,123,189.0,7.0,2025-04-02,462.86,True
T_1_4385,84,199.0,18.0,2023-05-29,482.15,False
T_1_4386,141,93.0,4.0,2025-04-28,215.86,True
T_1_4387,47,67.0,1.0,2025-03-17,192.07,False
T_1_4388,122,4.0,4.0,2023-12-20,264.78,True
T_1_4389,80,133.0,14.0,2024-09-13,458.28,False
T_1_4390,88,2.0,16.0,2024-10-29,317.78,False
T_1_4391,119,123.0,11.0,2024-10-13,487.49,False
T_1_4392,146,159.0,16.0,2024-09-18,206.14,False
T_1_4393,37,144.0,5.0,2024-09-07,447.03,True
T_1_4394,106,71.0,9.0,2023-08-03,488.55,False
T_1_4395,149,122.0,2.0,2025-01-09,384.76,False
T_1_4396,61,29.0,7.0,2024-03-27,277.56,False
T_1_4397,67,55.0,17.0,2023-08-06,398.27,False
T_1_4398,74,10.0,17.0,2024-08-24,438.23,False
T_1_4399,149,59.0,7.0,2024-06-23,290.88,False
T_1_4400,142,44.0,3.0,2023-09-22,286.55,True
T_1_4401,49,161.0,2.0,2023-07-02,388.35,False
T_1_4402,2,191.0,12.0,2023-12-21,11.03,True
T_1_4403,34,45.0,13.0,2025-01-01,394.41,True
T_1_4404,89,137.0,5.0,2024-09-03,181.88,False
T_1_4405,76,114.0,,2023-11-08,321.59,False
T_1_4406,102,128.0,4.0,2024-10-12,420.88,False
T_1_4407,144,44.0,17.0,2024-10-07,83.42,True
T_1_4408,49,15.0,3.0,2025-03-30,405.62,True
T_1_4409,148,153.0,10.0,2024-12-04,131.96,False
T_1_4410,109,82.0,1.0,2025-02-16,66.67,False
T_1_4411,95,117.0,19.0,2023-09-09,137.37,False
T_1_4412,13,105.0,15.0,2023-11-02,398.97,False
T_1_4413,24,115.0,8.0,2024-04-06,264.44,False
T_1_4414,43,18.0,11.0,2023-09-27,463.38,False
T_1_4415,130,31.0,7.0,2023-09-28,363.74,False
T_1_4416,45,131.0,1.0,2024-06-14,327.15,False
T_1_4417,90,153.0,12.0,2024-07-06,416.02,True
T_1_4418,79,27.0,3.0,2023-08-25,50.53,False
T_1_4419,23,48.0,10.0,2024-03-13,278.18,False
T_1_4420,11,155.0,5.0,2024-10-26,165.56,False
T_1_4421,107,151.0,9.0,2024-02-16,10.75,True
T_1_4422,45,186.0,16.0,2023-12-19,187.36,False
T_1_4423,88,63.0,8.0,2025-01-04,102.81,True
T_1_4424,51,150.0,5.0,2024-05-19,177.52,False
T_1_4425,90,90.0,12.0,2024-10-03,73.4,False
T_1_4426,100,134.0,15.0,2024-12-11,,False
T_1_4427,25,120.0,19.0,2023-08-10,445.58,False
T_1_4428,108,54.0,2.0,2024-04-08,125.97,False
T_1_4429,5,132.0,12.0,2024-02-13,135.09,True
T_1_4430,11,84.0,18.0,2023-06-11,364.9,True
T_1_4431,127,200.0,4.0,2024-11-10,428.05,True
T_1_4432,146,23.0,11.0,2023-09-26,374.15,True
T_1_4433,37,2.0,9.0,2023-08-14,311.84,False
T_1_4434,38,9.0,9.0,2024-10-03,50.53,False
T_1_4435,122,121.0,13.0,2023-09-29,203.0,True
T_1_4436,140,3.0,8.0,2023-06-24,409.98,False
T_1_4437,2,187.0,3.0,2024-08-23,316.49,True
T_1_4438,65,158.0,16.0,2024-12-26,48.35,False
T_1_4439,11,165.0,14.0,2023-12-26,423.51,False
T_1_4440,61,177.0,1.0,2025-01-27,188.09,True
T_1_4441,119,121.0,13.0,2024-06-01,392.55,False
T_1_4442,109,181.0,7.0,2025-02-06,225.95,False
T_1_4443,55,66.0,,2024-07-04,498.5,True
T_1_4444,72,74.0,8.0,2024-12-16,191.58,False
T_1_4445,57,138.0,14.0,2023-08-19,287.26,False
T_1_4446,1,187.0,14.0,2023-06-08,414.35,True
T_1_4447,124,139.0,10.0,2023-10-09,39.5,True
T_1_4448,2,155.0,16.0,2024-08-12,455.01,False
T_1_4449,35,115.0,16.0,2024-12-07,157.59,True
T_1_4450,49,99.0,20.0,2023-09-17,180.71,True
T_1_4451,26,87.0,3.0,2023-05-20,297.99,False
T_1_4452,145,102.0,14.0,2024-10-06,17.6,True
T_1_4453,92,182.0,12.0,2024-04-10,88.02,True
T_1_4454,66,185.0,15.0,2023-11-19,261.64,True
T_1_4455,67,31.0,20.0,2025-02-12,407.54,False
T_1_4456,116,45.0,17.0,2024-09-24,80.95,False
T_1_4457,141,106.0,16.0,2024-08-27,27.5,False
T_1_4458,80,195.0,19.0,2024-09-17,78.18,True
T_1_4459,132,179.0,4.0,2024-03-18,372.82,True
T_1_4460,68,62.0,15.0,2023-08-18,74.0,False
T_1_4461,110,71.0,11.0,2024-02-18,344.01,True
T_1_4462,102,56.0,7.0,2024-02-11,78.3,False
T_1_4463,148,48.0,19.0,2024-11-06,308.23,True
T_1_4464,32,18.0,13.0,2024-03-17,131.5,True
T_1_4465,84,132.0,18.0,2025-02-04,47.27,False
T_1_4466,137,174.0,16.0,2023-12-25,304.73,True
T_1_4467,16,58.0,5.0,2025-03-13,244.62,True
T_1_4468,20,3.0,13.0,2024-10-20,159.02,True
T_1_4469,111,134.0,16.0,2023-08-02,130.77,False
T_1_4470,15,39.0,2.0,2024-03-31,438.98,False
T_1_4471,116,125.0,17.0,2023-05-14,,False
T_1_4472,122,32.0,7.0,2023-08-16,155.67,False
T_1_4473,65,70.0,18.0,2023-11-24,108.14,False
T_1_4474,60,138.0,11.0,2023-11-06,361.93,False
T_1_4475,62,189.0,7.0,2023-10-10,231.44,False
T_1_4476,76,6.0,3.0,2025-02-27,,True
T_1_4477,111,108.0,8.0,2024-06-12,70.37,True
T_1_4478,103,140.0,6.0,2025-01-22,82.46,False
T_1_4479,107,88.0,14.0,2023-11-05,246.8,False
T_1_4480,136,33.0,16.0,2024-11-21,176.0,False
T_1_4481,130,14.0,9.0,2024-09-14,475.2,False
T_1_4482,27,163.0,15.0,2023-08-17,373.71,False
T_1_4483,62,104.0,9.0,2024-03-04,338.91,True
T_1_4484,9,62.0,5.0,2024-07-28,488.11,False
T_1_4485,12,122.0,6.0,2024-09-13,51.7,True
T_1_4486,57,23.0,6.0,2024-12-26,195.55,True
T_1_4487,12,111.0,16.0,2025-03-08,406.09,False
T_1_4488,5,171.0,14.0,2023-08-12,359.92,False
T_1_4489,107,84.0,13.0,2023-09-01,8.47,True
T_1_4490,20,171.0,12.0,2023-11-06,5.69,True
T_1_4491,123,80.0,2.0,2024-03-13,375.42,True
T_1_4492,41,12.0,3.0,2025-03-06,485.15,False
T_1_4493,136,79.0,16.0,2024-06-23,311.09,True
T_1_4494,15,7.0,18.0,2025-02-16,239.9,True
T_1_4495,84,21.0,10.0,2024-04-27,331.45,False
T_1_4496,39,199.0,15.0,2023-08-06,57.27,True
T_1_4497,64,39.0,10.0,2025-03-21,84.64,False
T_1_4498,77,132.0,19.0,2023-09-16,254.71,True
T_1_4499,68,47.0,2.0,2023-07-09,466.13,False
T_1_4500,108,131.0,18.0,2025-01-19,150.6,True
T_1_4501,36,189.0,6.0,2025-04-03,117.94,False
T_1_4502,122,194.0,13.0,2025-02-12,65.1,True
T_1_4503,77,70.0,10.0,2023-10-12,138.25,True
T_1_4504,81,75.0,10.0,2023-06-24,185.1,True
T_1_4505,111,77.0,6.0,2024-05-03,427.57,False
T_1_4506,11,85.0,15.0,2024-08-01,88.09,True
T_1_4507,150,104.0,15.0,2025-04-16,324.01,False
T_1_4508,101,16.0,4.0,2025-03-03,323.35,True
T_1_4509,44,23.0,18.0,2024-03-13,258.37,False
T_1_4510,113,94.0,1.0,2025-02-04,215.68,True
T_1_4511,32,129.0,,2024-06-07,328.71,True
T_1_4512,124,42.0,4.0,2024-08-22,111.04,True
T_1_4513,11,158.0,7.0,2023-06-24,110.37,True
T_1_4514,116,194.0,5.0,2024-04-03,12.8,True
T_1_4515,97,100.0,10.0,2024-01-21,45.15,True
T_1_4516,52,87.0,19.0,2023-09-13,95.26,False
T_1_4517,22,127.0,18.0,2024-12-12,260.1,False
T_1_4518,35,90.0,3.0,2025-01-06,208.73,True
T_1_4519,2,30.0,1.0,2024-04-01,16.23,True
T_1_4520,109,8.0,13.0,2024-10-29,12.47,True
T_1_4521,11,23.0,10.0,2025-01-23,433.31,False
T_1_4522,64,26.0,18.0,2025-03-07,216.18,True
T_1_4523,149,54.0,5.0,2023-10-28,484.55,False
T_1_4524,52,156.0,19.0,2024-08-27,215.77,False
T_1_4525,39,33.0,20.0,2024-06-04,292.14,False
T_1_4526,124,149.0,7.0,2024-09-12,64.97,True
T_1_4527,62,79.0,2.0,2024-02-13,222.31,False
T_1_4528,65,18.0,17.0,2024-02-25,454.42,False
T_1_4529,133,30.0,13.0,2023-10-23,396.77,True
T_1_4530,88,197.0,17.0,2024-08-28,103.77,True
T_1_4531,66,100.0,13.0,2025-02-19,374.54,True
T_1_4532,37,28.0,19.0,2025-03-16,31.92,False
T_1_4533,51,189.0,18.0,2024-06-05,60.73,False
T_1_4534,126,76.0,,2025-04-09,185.04,False
T_1_4535,98,86.0,20.0,2024-08-28,448.97,False
T_1_4536,122,147.0,3.0,2024-10-09,53.88,True
T_1_4537,137,183.0,14.0,2023-05-19,266.72,True
T_1_4538,37,84.0,13.0,2025-05-04,396.41,True
T_1_4539,82,95.0,1.0,2024-05-03,402.97,True
T_1_4540,123,14.0,2.0,2025-01-15,,False
T_1_4541,137,78.0,11.0,2024-01-11,201.29,False
T_1_4542,136,47.0,10.0,2025-03-31,43.4,False
T_1_4543,114,90.0,15.0,2024-12-20,76.76,False
T_1_4544,37,134.0,18.0,2023-07-07,387.44,False
T_1_4545,100,150.0,5.0,2024-12-12,134.09,False
T_1_4546,95,11.0,13.0,2024-09-21,172.82,False
T_1_4547,60,33.0,12.0,2024-06-23,30.36,True
T_1_4548,124,10.0,7.0,2024-08-02,200.54,False
T_1_4549,134,44.0,12.0,2024-02-01,282.24,True
T_1_4550,102,195.0,9.0,2023-10-01,192.41,False
T_1_4551,136,17.0,12.0,2025-01-26,323.28,True
T_1_4552,54,48.0,4.0,2025-01-22,90.2,True
T_1_4553,87,157.0,19.0,2024-10-30,143.33,False
T_1_4554,107,27.0,10.0,2025-02-23,177.72,False
T_1_4555,70,49.0,12.0,2024-12-22,430.03,False
T_1_4556,24,185.0,6.0,2023-08-13,41.19,False
T_1_4557,147,150.0,13.0,2023-07-06,205.38,False
T_1_4558,86,35.0,18.0,2024-09-09,438.97,False
T_1_4559,55,71.0,8.0,2023-11-24,493.39,False
T_1_4560,100,177.0,3.0,2024-04-21,404.59,False
T_1_4561,123,163.0,10.0,2024-07-09,330.3,True
T_1_4562,34,99.0,2.0,2023-11-04,283.72,True
T_1_4563,13,51.0,16.0,2023-07-11,77.32,False
T_1_4564,89,156.0,1.0,2024-10-26,167.23,True
T_1_4565,103,87.0,13.0,2024-09-19,273.49,True
T_1_4566,129,71.0,15.0,2023-06-01,361.21,True
T_1_4567,77,122.0,4.0,2024-07-03,129.66,False
T_1_4568,29,51.0,,2024-08-25,46.4,True
T_1_4569,88,46.0,7.0,2024-03-02,221.59,False
T_1_4570,32,191.0,3.0,2023-05-25,415.17,False
T_1_4571,13,200.0,1.0,2023-07-13,341.56,False
T_1_4572,7,91.0,,2025-02-22,487.54,True
T_1_4573,94,34.0,1.0,2023-05-24,351.36,False
T_1_4574,73,53.0,11.0,2024-05-03,151.42,True
T_1_4575,85,7.0,17.0,2025-02-28,118.19,False
T_1_4576,51,40.0,14.0,2023-11-12,332.03,True
T_1_4577,17,182.0,10.0,2024-11-11,472.54,False
T_1_4578,119,57.0,11.0,2023-10-25,462.4,True
T_1_4579,51,47.0,12.0,2024-08-30,150.54,False
T_1_4580,51,82.0,8.0,2023-11-24,277.77,False
T_1_4581,7,91.0,1.0,2024-02-13,410.09,True
T_1_4582,81,93.0,9.0,2024-01-03,222.77,False
T_1_4583,142,115.0,10.0,2025-01-26,140.81,True
T_1_4584,43,6.0,7.0,2024-12-24,483.95,True
T_1_4585,78,23.0,2.0,2024-01-16,328.78,True
T_1_4586,38,49.0,11.0,2024-12-31,,True
T_1_4587,9,152.0,18.0,2023-11-02,318.69,False
T_1_4588,23,24.0,5.0,2023-11-03,179.74,False
T_1_4589,13,154.0,12.0,2024-06-03,183.82,True
T_1_4590,1,195.0,14.0,2023-08-27,446.22,False
T_1_4591,147,79.0,2.0,2023-06-26,,False
T_1_4592,128,88.0,16.0,2024-12-28,446.69,True
T_1_4593,143,133.0,17.0,2024-08-15,178.87,True
T_1_4594,56,89.0,14.0,2025-01-27,27.98,False
T_1_4595,97,65.0,5.0,2025-01-14,91.2,False
T_1_4596,44,19.0,19.0,2023-09-27,368.39,True
T_1_4597,139,107.0,5.0,2023-09-24,362.48,False
T_1_4598,8,94.0,4.0,2024-01-10,466.99,True
T_1_4599,73,119.0,9.0,2024-06-12,155.98,False
T_1_4600,60,142.0,20.0,2023-06-20,407.47,True
T_1_4601,134,15.0,11.0,2025-01-19,304.98,True
T_1_4602,25,86.0,4.0,2024-06-08,149.27,True
T_1_4603,63,27.0,16.0,2024-07-11,403.35,True
T_1_4604,66,189.0,15.0,2023-12-19,99.48,False
T_1_4605,56,105.0,10.0,2024-04-07,292.44,False
T_1_4606,119,67.0,13.0,2025-03-04,200.5,False
T_1_4607,40,140.0,4.0,2025-03-26,373.66,False
T_1_4608,58,66.0,11.0,2023-06-29,431.23,False
T_1_4609,81,157.0,19.0,2024-09-05,62.2,True
T_1_4610,108,174.0,12.0,2024-11-30,365.6,False
T_1_4611,105,104.0,19.0,2025-02-02,192.97,False
T_1_4612,120,109.0,1.0,2025-04-30,246.67,False
T_1_4613,10,37.0,16.0,2023-06-16,112.28,False
T_1_4614,120,128.0,18.0,2025-01-11,100.77,False
T_1_4615,88,45.0,2.0,2024-07-15,339.2,True
T_1_4616,12,178.0,3.0,2023-08-15,413.93,False
T_1_4617,78,28.0,12.0,2023-05-21,389.42,True
T_1_4618,84,172.0,7.0,2024-08-20,263.95,True
T_1_4619,7,62.0,20.0,2024-11-20,276.71,False
T_1_4620,24,13.0,19.0,2024-12-09,178.96,False
T_1_4621,101,13.0,1.0,2024-06-12,327.05,True
T_1_4622,1,,2.0,2024-04-12,,True
T_1_4623,142,65.0,5.0,2023-08-03,460.66,True
T_1_4624,110,174.0,19.0,2024-02-07,38.96,True
T_1_4625,21,97.0,15.0,2024-02-02,312.38,True
T_1_4626,16,9.0,17.0,2023-06-12,458.22,False
T_1_4627,134,192.0,16.0,2024-01-30,399.54,False
T_1_4628,135,113.0,10.0,2024-09-10,134.3,True
T_1_4629,58,13.0,1.0,2023-09-02,452.95,False
T_1_4630,53,169.0,2.0,2023-08-25,414.27,False
T_1_4631,143,80.0,17.0,2024-05-29,492.32,False
T_1_4632,29,69.0,2.0,2023-12-15,58.19,True
T_1_4633,96,96.0,14.0,2024-04-24,483.55,False
T_1_4634,112,44.0,14.0,2024-09-01,363.44,False
T_1_4635,117,138.0,13.0,2024-09-09,53.06,False
T_1_4636,142,104.0,13.0,2025-01-24,295.42,True
T_1_4637,41,127.0,9.0,2024-09-28,343.49,False
T_1_4638,12,16.0,16.0,2024-01-16,230.97,False
T_1_4639,17,38.0,16.0,2024-07-19,168.19,True
T_1_4640,115,133.0,8.0,2023-07-25,291.3,True
T_1_4641,100,1.0,7.0,2025-03-05,477.15,True
T_1_4642,26,48.0,6.0,2023-10-22,475.2,False
T_1_4643,50,163.0,16.0,2024-01-28,18.5,False
T_1_4644,82,49.0,8.0,2024-02-11,340.44,True
T_1_4645,102,192.0,11.0,2024-02-26,442.49,True
T_1_4646,92,68.0,8.0,2025-03-02,411.72,False
T_1_4647,118,63.0,5.0,2025-03-06,478.79,False
T_1_4648,130,88.0,15.0,2024-01-01,366.56,False
T_1_4649,77,51.0,6.0,2024-05-29,251.36,False
T_1_4650,85,100.0,7.0,2024-08-20,41.35,False
T_1_4651,106,152.0,6.0,2024-07-22,398.49,True
T_1_4652,126,84.0,4.0,2024-12-03,359.17,False
T_1_4653,45,67.0,4.0,2024-03-12,149.46,True
T_1_4654,116,73.0,17.0,2024-01-02,424.48,True
T_1_4655,89,95.0,1.0,2023-08-30,326.99,True
T_1_4656,74,103.0,6.0,2024-11-03,386.75,False
T_1_4657,21,86.0,12.0,2024-05-22,266.59,True
T_1_4658,33,91.0,10.0,2025-04-03,290.54,False
T_1_4659,124,34.0,6.0,2025-04-28,393.45,False
T_1_4660,139,28.0,11.0,2023-06-05,133.91,False
T_1_4661,44,169.0,16.0,2025-04-26,53.43,False
T_1_4662,132,73.0,10.0,2024-09-15,376.37,True
T_1_4663,101,49.0,7.0,2024-10-13,102.32,False
T_1_4664,135,114.0,13.0,2023-08-03,432.66,True
T_1_4665,4,25.0,12.0,2024-08-25,202.96,True
T_1_4666,119,22.0,12.0,2025-05-06,381.07,False
T_1_4667,78,13.0,20.0,2024-06-23,231.87,True
T_1_4668,65,2.0,5.0,2024-12-21,424.88,True
T_1_4669,77,22.0,6.0,2023-12-25,411.38,False
T_1_4670,91,125.0,2.0,2024-05-31,119.28,True
T_1_4671,34,150.0,15.0,2023-07-26,312.73,False
T_1_4672,120,197.0,1.0,2024-04-04,173.78,False
T_1_4673,126,133.0,13.0,2024-06-26,77.63,True
T_1_4674,4,196.0,,2025-02-09,425.36,False
T_1_4675,73,20.0,6.0,2023-07-27,172.73,False
T_1_4676,100,104.0,6.0,2024-11-18,140.31,True
T_1_4677,26,26.0,13.0,2025-02-08,366.08,False
T_1_4678,28,166.0,10.0,2023-08-02,382.79,True
T_1_4679,131,87.0,3.0,2024-02-08,127.44,False
T_1_4680,72,168.0,14.0,2024-01-23,283.77,True
T_1_4681,129,124.0,14.0,2024-07-30,389.42,True
T_1_4682,48,34.0,10.0,2023-05-28,251.02,False
T_1_4683,2,148.0,14.0,2023-11-06,159.05,True
T_1_4684,122,13.0,16.0,2025-02-20,75.76,True
T_1_4685,143,141.0,10.0,2025-02-03,50.33,True
T_1_4686,5,17.0,,2023-06-05,296.44,True
T_1_4687,11,175.0,10.0,2023-11-11,373.93,False
T_1_4688,73,167.0,12.0,2023-08-22,33.73,False
T_1_4689,23,78.0,10.0,2024-06-09,313.58,True
T_1_4690,150,119.0,7.0,2023-09-01,424.81,True
T_1_4691,52,113.0,18.0,2023-09-03,348.26,True
T_1_4692,57,137.0,4.0,2023-12-13,478.89,True
T_1_4693,94,151.0,16.0,2023-08-20,67.41,True
T_1_4694,50,192.0,20.0,2024-11-18,89.19,True
T_1_4695,74,130.0,5.0,2025-01-28,305.76,True
T_1_4696,34,191.0,17.0,2023-05-13,422.02,False
T_1_4697,127,17.0,17.0,2023-08-02,64.06,False
T_1_4698,126,35.0,3.0,2024-02-03,462.54,False
T_1_4699,74,33.0,15.0,2025-04-28,309.55,False
T_1_4700,138,110.0,16.0,2024-06-10,174.32,True
T_1_4701,5,141.0,16.0,2025-04-06,177.74,False
T_1_4702,11,83.0,17.0,2023-06-25,262.28,True
T_1_4703,110,52.0,20.0,2024-06-08,10.91,True
T_1_4704,40,78.0,5.0,2023-12-15,478.4,True
T_1_4705,4,184.0,12.0,2024-07-22,288.23,False
T_1_4706,19,7.0,,2024-06-14,196.74,True
T_1_4707,58,20.0,18.0,2023-10-06,89.28,False
T_1_4708,50,37.0,20.0,2025-01-08,169.35,True
T_1_4709,24,17.0,8.0,2024-02-20,58.7,True
T_1_4710,42,43.0,2.0,2025-02-18,482.9,False
