transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_5_4378,77,127.0,2.0,2025-01-21,305.12,True
T_5_4379,70,13.0,20.0,2023-12-15,399.49,False
T_5_4380,79,95.0,4.0,2023-08-25,298.83,True
T_5_4381,37,47.0,20.0,2024-12-18,168.26,False
T_5_4382,150,178.0,14.0,2023-09-18,241.16,False
T_5_4383,86,32.0,16.0,2023-09-30,133.19,False
T_5_4384,137,77.0,15.0,2023-12-09,26.35,True
T_5_4385,107,129.0,14.0,2024-07-27,247.29,False
T_5_4386,104,4.0,14.0,2025-01-13,329.29,False
T_5_4387,120,194.0,3.0,2023-12-30,358.32,False
T_5_4388,119,152.0,4.0,2025-01-15,211.37,True
T_5_4389,117,6.0,10.0,2024-02-01,404.36,False
T_5_4390,73,112.0,3.0,2024-03-29,157.31,False
T_5_4391,12,192.0,4.0,2023-09-30,48.3,False
T_5_4392,44,81.0,14.0,2023-09-18,237.31,False
T_5_4393,140,51.0,10.0,2023-12-17,309.84,True
T_5_4394,88,15.0,20.0,2023-05-29,383.15,True
T_5_4395,72,186.0,11.0,2024-01-12,483.6,False
T_5_4396,146,27.0,7.0,2023-11-17,,True
T_5_4397,18,35.0,16.0,2023-12-01,271.03,False
T_5_4398,46,85.0,15.0,2023-09-20,137.6,False
T_5_4399,27,76.0,2.0,2024-10-18,37.2,True
T_5_4400,44,7.0,,2024-07-17,433.17,False
T_5_4401,93,17.0,19.0,2024-04-20,432.3,True
T_5_4402,44,144.0,19.0,2023-09-22,201.79,False
T_5_4403,50,70.0,,2024-03-27,445.39,False
T_5_4404,53,93.0,11.0,2024-07-03,50.42,False
T_5_4405,131,152.0,5.0,2024-01-01,465.09,False
T_5_4406,19,141.0,9.0,2024-07-26,122.26,True
T_5_4407,50,58.0,11.0,2024-10-03,320.36,False
T_5_4408,148,64.0,1.0,2025-01-10,129.54,False
T_5_4409,113,185.0,20.0,2024-03-17,354.1,False
T_5_4410,110,40.0,20.0,2023-05-11,170.78,True
T_5_4411,96,90.0,8.0,2023-11-08,116.64,True
T_5_4412,81,64.0,4.0,2024-10-20,429.44,False
T_5_4413,23,178.0,16.0,2024-12-31,64.28,True
T_5_4414,21,140.0,5.0,2024-10-06,327.08,True
T_5_4415,23,74.0,6.0,2024-09-20,316.34,True
T_5_4416,9,171.0,9.0,2023-08-24,40.65,True
T_5_4417,38,71.0,3.0,2023-07-18,262.66,False
T_5_4418,40,107.0,18.0,2023-10-02,251.98,False
T_5_4419,120,89.0,17.0,2023-09-25,348.78,True
T_5_4420,18,164.0,16.0,2025-01-25,233.12,True
T_5_4421,24,55.0,9.0,2023-10-26,327.83,True
T_5_4422,47,39.0,7.0,2023-10-12,482.64,False
T_5_4423,52,42.0,5.0,2023-09-09,396.94,False
T_5_4424,87,21.0,1.0,2023-09-21,260.82,True
T_5_4425,142,136.0,15.0,2024-11-09,325.96,False
T_5_4426,57,155.0,19.0,2024-05-27,77.6,True
T_5_4427,46,119.0,20.0,2024-12-14,181.17,True
T_5_4428,51,61.0,7.0,2023-08-19,242.85,True
T_5_4429,23,140.0,1.0,2023-08-03,142.07,False
T_5_4430,97,80.0,6.0,2025-01-20,474.93,True
T_5_4431,6,165.0,8.0,2023-11-20,227.0,False
T_5_4432,27,30.0,17.0,2023-09-14,106.78,False
T_5_4433,94,31.0,9.0,2025-02-14,237.36,False
T_5_4434,54,31.0,3.0,2024-10-28,411.54,False
T_5_4435,128,115.0,12.0,2025-02-27,150.52,True
T_5_4436,132,199.0,16.0,2024-06-01,311.24,False
T_5_4437,12,111.0,18.0,2024-09-12,451.44,True
T_5_4438,147,19.0,12.0,2024-06-26,45.79,False
T_5_4439,137,6.0,19.0,2024-12-16,165.98,False
T_5_4440,133,148.0,4.0,2024-02-08,87.01,True
T_5_4441,102,60.0,12.0,2023-12-11,292.94,True
T_5_4442,14,18.0,18.0,2025-01-05,209.82,True
T_5_4443,52,12.0,12.0,2024-08-09,338.92,True
T_5_4444,111,144.0,2.0,2024-10-19,413.24,False
T_5_4445,63,187.0,18.0,2025-02-05,338.77,True
T_5_4446,113,37.0,19.0,2024-02-26,406.99,True
T_5_4447,74,11.0,10.0,2024-09-15,105.3,False
T_5_4448,119,141.0,1.0,2023-07-24,361.46,True
T_5_4449,107,96.0,17.0,2024-02-23,32.69,True
T_5_4450,18,22.0,9.0,2024-07-25,398.73,True
T_5_4451,50,170.0,16.0,2024-12-14,242.79,True
T_5_4452,96,172.0,13.0,2023-08-05,139.64,False
T_5_4453,89,67.0,9.0,2023-08-20,,False
T_5_4454,13,40.0,20.0,2024-02-16,251.33,False
T_5_4455,149,57.0,3.0,2024-09-17,128.34,True
T_5_4456,144,165.0,12.0,2024-05-27,15.15,False
T_5_4457,24,122.0,3.0,2024-10-30,24.93,True
T_5_4458,15,129.0,13.0,2024-01-05,76.88,False
T_5_4459,75,1.0,11.0,2024-11-08,461.82,False
T_5_4460,76,188.0,14.0,2023-10-11,225.93,True
T_5_4461,17,192.0,9.0,2024-01-22,56.18,False
T_5_4462,117,119.0,6.0,2025-03-13,319.28,True
T_5_4463,62,50.0,3.0,2024-06-12,463.68,False
T_5_4464,46,54.0,15.0,2023-10-05,422.57,True
T_5_4465,96,194.0,5.0,2025-04-11,94.33,False
T_5_4466,12,163.0,8.0,2024-05-04,422.71,True
T_5_4467,47,42.0,8.0,2024-04-19,415.73,True
T_5_4468,42,160.0,6.0,2023-12-25,354.48,False
T_5_4469,137,59.0,16.0,2023-10-20,209.59,True
T_5_4470,101,147.0,17.0,2024-04-15,135.46,False
T_5_4471,119,50.0,8.0,2024-01-02,233.26,True
T_5_4472,4,20.0,19.0,2023-06-19,,True
T_5_4473,40,42.0,16.0,2023-11-03,431.31,False
T_5_4474,47,153.0,11.0,2024-06-27,90.57,False
T_5_4475,122,162.0,4.0,2025-02-23,290.03,True
T_5_4476,138,127.0,7.0,2024-07-08,305.33,True
T_5_4477,130,120.0,20.0,2024-04-12,,False
T_5_4478,133,167.0,13.0,2025-01-14,404.67,False
T_5_4479,104,110.0,18.0,2024-07-26,463.67,False
T_5_4480,59,190.0,20.0,2023-12-29,303.46,True
T_5_4481,83,42.0,18.0,2024-04-12,378.88,True
T_5_4482,90,133.0,14.0,2023-08-03,298.3,True
T_5_4483,129,142.0,7.0,2025-04-22,255.59,True
T_5_4484,85,100.0,11.0,2024-06-25,458.51,False
T_5_4485,112,78.0,16.0,2024-12-03,265.25,False
T_5_4486,73,198.0,8.0,2023-07-30,423.98,False
T_5_4487,4,104.0,9.0,2024-02-11,371.25,True
T_5_4488,148,113.0,9.0,2023-06-12,72.56,False
T_5_4489,67,62.0,17.0,2025-03-13,296.96,True
T_5_4490,139,122.0,3.0,2025-03-25,352.45,True
T_5_4491,87,182.0,16.0,2023-09-04,59.64,False
T_5_4492,46,145.0,10.0,2023-09-04,284.62,True
T_5_4493,102,2.0,5.0,2025-04-07,11.73,True
T_5_4494,20,109.0,4.0,2024-12-07,119.05,False
T_5_4495,98,184.0,1.0,2023-05-12,301.94,False
T_5_4496,128,98.0,20.0,2024-03-15,325.22,False
T_5_4497,116,198.0,2.0,2024-10-27,34.09,False
T_5_4498,137,158.0,2.0,2023-07-17,35.79,True
T_5_4499,74,44.0,12.0,2025-04-05,291.05,False
T_5_4500,13,20.0,18.0,2023-11-11,303.14,False
T_5_4501,137,183.0,2.0,2024-07-26,274.73,True
T_5_4502,76,91.0,2.0,2023-06-12,159.22,True
T_5_4503,106,121.0,5.0,2023-08-19,344.2,False
T_5_4504,5,65.0,16.0,2025-02-07,361.44,True
T_5_4505,99,22.0,16.0,2025-04-16,335.13,False
T_5_4506,97,60.0,5.0,2025-04-07,118.31,True
T_5_4507,13,16.0,12.0,2025-04-23,382.61,False
T_5_4508,80,189.0,1.0,2024-06-08,294.75,True
T_5_4509,142,9.0,16.0,2023-06-06,445.58,True
T_5_4510,97,144.0,20.0,2025-01-04,405.97,False
T_5_4511,71,30.0,9.0,2024-07-15,90.31,True
T_5_4512,10,110.0,13.0,2025-04-05,223.07,True
T_5_4513,98,178.0,8.0,2024-03-07,388.03,True
T_5_4514,82,141.0,20.0,2024-01-07,297.9,True
T_5_4515,25,90.0,19.0,2025-01-19,490.16,True
T_5_4516,21,49.0,14.0,2023-12-14,378.86,False
T_5_4517,111,149.0,20.0,2023-07-10,404.57,False
T_5_4518,5,162.0,14.0,2025-01-20,341.09,True
T_5_4519,124,163.0,5.0,2024-10-29,483.31,False
T_5_4520,6,119.0,4.0,2024-12-27,289.89,True
T_5_4521,74,24.0,,2023-05-16,277.04,True
T_5_4522,31,145.0,3.0,2023-10-13,286.72,True
T_5_4523,32,38.0,19.0,2023-11-08,409.26,True
T_5_4524,62,3.0,16.0,2024-09-27,332.26,False
T_5_4525,24,198.0,19.0,2023-09-17,92.98,True
T_5_4526,147,126.0,18.0,2025-01-07,112.65,False
T_5_4527,90,90.0,17.0,2023-09-05,356.41,False
T_5_4528,73,184.0,9.0,2024-08-03,238.7,False
T_5_4529,143,38.0,5.0,2023-05-25,166.18,False
T_5_4530,95,8.0,13.0,2024-03-15,174.37,True
T_5_4531,36,86.0,19.0,2025-04-28,280.65,True
T_5_4532,145,81.0,5.0,2024-05-07,115.11,True
T_5_4533,119,45.0,11.0,2024-06-12,274.05,True
T_5_4534,149,110.0,10.0,2023-10-21,171.59,False
T_5_4535,99,6.0,4.0,2023-08-15,97.6,True
T_5_4536,104,21.0,18.0,2024-12-19,187.49,True
T_5_4537,142,131.0,,2024-06-03,489.49,False
T_5_4538,146,145.0,13.0,2024-03-03,209.05,True
T_5_4539,16,163.0,15.0,2023-08-25,201.04,True
T_5_4540,134,20.0,13.0,2023-12-26,77.54,True
T_5_4541,121,190.0,14.0,2023-09-03,264.22,True
T_5_4542,149,135.0,3.0,2025-02-17,164.13,True
T_5_4543,121,115.0,4.0,2024-08-02,28.85,False
T_5_4544,59,57.0,4.0,2025-05-04,465.09,True
T_5_4545,108,168.0,8.0,2024-03-21,91.25,False
T_5_4546,149,169.0,2.0,2024-12-02,79.64,True
T_5_4547,34,187.0,13.0,2025-01-25,360.28,True
T_5_4548,120,164.0,13.0,2024-04-21,466.1,True
T_5_4549,41,94.0,4.0,2024-05-04,476.12,True
T_5_4550,78,34.0,2.0,2023-10-07,482.63,True
T_5_4551,49,20.0,3.0,2025-04-07,273.48,True
T_5_4552,104,83.0,17.0,2024-08-30,99.02,True
T_5_4553,117,32.0,19.0,2023-07-09,386.84,True
T_5_4554,129,106.0,18.0,2023-08-08,265.37,True
T_5_4555,20,73.0,20.0,2024-08-17,334.61,False
T_5_4556,110,83.0,18.0,2024-07-11,66.02,True
T_5_4557,21,159.0,6.0,2024-04-08,35.44,False
T_5_4558,104,19.0,18.0,2024-07-23,36.85,False
T_5_4559,127,126.0,18.0,2023-11-24,200.52,True
T_5_4560,137,88.0,8.0,2025-02-09,23.72,True
T_5_4561,137,134.0,16.0,2023-06-05,63.69,True
T_5_4562,52,156.0,2.0,2023-08-02,164.53,True
T_5_4563,130,16.0,4.0,2024-10-08,256.77,True
T_5_4564,142,40.0,12.0,2023-12-30,316.54,False
T_5_4565,20,127.0,4.0,2024-10-09,266.26,True
T_5_4566,34,31.0,11.0,2025-03-18,,False
T_5_4567,12,58.0,15.0,2024-10-24,383.59,False
T_5_4568,29,8.0,12.0,2025-03-29,155.77,True
T_5_4569,16,185.0,,2024-08-01,46.98,False
T_5_4570,145,112.0,2.0,2024-12-13,312.44,False
T_5_4571,1,190.0,5.0,2024-02-09,313.65,False
T_5_4572,20,132.0,17.0,2025-01-19,102.12,False
T_5_4573,132,125.0,17.0,2023-06-11,30.46,False
T_5_4574,109,139.0,14.0,2025-04-03,180.54,False
T_5_4575,73,83.0,2.0,2023-11-03,407.32,True
T_5_4576,84,107.0,3.0,2023-08-25,159.15,False
T_5_4577,22,29.0,11.0,2023-10-05,57.31,True
T_5_4578,129,97.0,8.0,2024-02-19,97.9,True
T_5_4579,115,41.0,1.0,2023-09-17,283.38,True
T_5_4580,53,113.0,12.0,2023-05-15,322.03,False
T_5_4581,76,129.0,17.0,2023-05-23,12.09,False
T_5_4582,72,55.0,17.0,2024-02-05,98.12,True
T_5_4583,62,108.0,11.0,2025-01-29,464.3,False
T_5_4584,79,126.0,1.0,2023-06-05,67.15,True
T_5_4585,6,137.0,12.0,2024-04-20,224.31,False
T_5_4586,58,122.0,4.0,2023-08-29,200.82,True
T_5_4587,138,118.0,,2023-12-08,9.74,True
T_5_4588,26,70.0,4.0,2025-03-17,,False
T_5_4589,57,108.0,7.0,2024-12-31,27.7,True
T_5_4590,55,159.0,19.0,2023-12-23,454.93,False
T_5_4591,5,118.0,12.0,2024-12-11,47.55,False
T_5_4592,42,96.0,15.0,2023-12-26,41.84,False
T_5_4593,107,53.0,16.0,2023-06-09,185.88,True
T_5_4594,86,173.0,1.0,2024-06-15,431.46,True
T_5_4595,31,73.0,17.0,2023-08-28,291.39,False
T_5_4596,55,99.0,9.0,2023-07-21,123.71,True
T_5_4597,44,110.0,1.0,2024-06-08,427.35,True
T_5_4598,47,67.0,1.0,2025-03-04,486.17,True
T_5_4599,80,115.0,15.0,2023-05-14,439.38,False
T_5_4600,36,65.0,9.0,2024-04-24,80.86,True
T_5_4601,117,147.0,3.0,2023-10-27,357.5,False
T_5_4602,11,116.0,7.0,2024-02-29,174.78,True
T_5_4603,93,104.0,12.0,2023-05-29,342.46,True
T_5_4604,121,184.0,3.0,2023-06-16,189.2,False
T_5_4605,47,152.0,6.0,2025-03-18,495.17,False
T_5_4606,11,142.0,14.0,2023-08-30,308.73,False
T_5_4607,54,153.0,7.0,2025-03-31,218.78,False
T_5_4608,10,44.0,14.0,2023-11-20,,False
T_5_4609,5,134.0,2.0,2023-10-09,483.88,True
T_5_4610,100,48.0,12.0,2024-09-01,144.82,True
T_5_4611,84,15.0,1.0,2024-12-31,392.15,False
T_5_4612,75,144.0,16.0,2025-04-13,28.12,False
T_5_4613,83,16.0,12.0,2024-07-22,199.74,True
T_5_4614,21,116.0,10.0,2023-12-30,115.7,True
T_5_4615,148,5.0,16.0,2024-08-18,141.03,False
T_5_4616,91,154.0,16.0,2023-07-10,426.72,True
T_5_4617,38,133.0,6.0,2025-04-30,35.99,False
T_5_4618,122,124.0,14.0,2024-11-27,,True
T_5_4619,71,116.0,3.0,2025-04-02,39.35,True
T_5_4620,105,85.0,12.0,2024-11-20,204.53,False
T_5_4621,72,31.0,3.0,2025-04-15,301.38,False
T_5_4622,63,198.0,19.0,2024-09-11,356.25,False
T_5_4623,130,75.0,15.0,2024-01-17,471.9,False
T_5_4624,19,187.0,17.0,2025-03-13,276.62,False
T_5_4625,57,147.0,3.0,2025-01-15,14.59,False
T_5_4626,146,44.0,18.0,2025-02-26,498.15,False
T_5_4627,71,140.0,14.0,2024-12-09,476.12,True
T_5_4628,18,197.0,16.0,2025-02-24,150.39,True
T_5_4629,35,50.0,,2024-07-13,479.22,False
T_5_4630,102,44.0,16.0,2024-10-25,488.52,True
T_5_4631,51,,3.0,2024-04-15,285.9,True
T_5_4632,91,67.0,5.0,2023-05-10,257.13,True
T_5_4633,83,25.0,8.0,2023-08-24,496.7,True
T_5_4634,74,15.0,14.0,2025-01-29,96.29,True
T_5_4635,116,163.0,12.0,2024-11-17,339.88,True
T_5_4636,24,111.0,1.0,2025-01-15,497.04,True
T_5_4637,41,63.0,8.0,2023-10-26,34.18,True
T_5_4638,49,86.0,13.0,2024-04-12,264.97,True
T_5_4639,20,136.0,10.0,2025-01-08,498.15,False
T_5_4640,49,134.0,19.0,2025-04-04,429.77,True
T_5_4641,146,27.0,8.0,2024-01-28,259.87,False
T_5_4642,102,62.0,12.0,2023-05-16,408.18,False
T_5_4643,133,65.0,13.0,2024-03-04,379.08,True
T_5_4644,140,133.0,5.0,2023-06-29,62.48,True
T_5_4645,94,18.0,11.0,2024-03-09,402.31,True
T_5_4646,127,66.0,15.0,2024-03-02,184.7,False
T_5_4647,118,29.0,12.0,2024-04-25,317.66,True
T_5_4648,145,168.0,15.0,2025-04-27,157.26,True
T_5_4649,146,129.0,5.0,2023-10-20,480.65,True
T_5_4650,136,65.0,14.0,2023-12-28,21.76,True
T_5_4651,108,143.0,1.0,2024-12-11,106.63,False
T_5_4652,66,139.0,20.0,2024-12-05,452.0,False
T_5_4653,87,169.0,14.0,2025-02-19,123.11,False
T_5_4654,109,1.0,5.0,2024-05-30,415.45,True
T_5_4655,21,28.0,2.0,2023-06-28,304.19,False
T_5_4656,67,4.0,2.0,2024-07-07,396.12,False
T_5_4657,12,62.0,2.0,2024-07-13,30.29,False
T_5_4658,100,195.0,12.0,2023-05-26,436.08,False
T_5_4659,47,16.0,4.0,2025-03-22,39.92,False
T_5_4660,131,11.0,11.0,2025-02-05,119.43,False
T_5_4661,15,73.0,6.0,2023-08-11,327.71,True
T_5_4662,21,72.0,8.0,2024-01-14,29.35,True
T_5_4663,19,16.0,2.0,2024-08-04,454.9,False
T_5_4664,80,156.0,4.0,2025-03-09,160.5,True
T_5_4665,90,84.0,4.0,2023-06-06,437.98,True
T_5_4666,73,119.0,18.0,2024-12-13,143.57,True
T_5_4667,44,50.0,14.0,2025-01-26,53.12,False
T_5_4668,63,132.0,9.0,2024-08-15,308.54,False
T_5_4669,86,71.0,11.0,2024-08-11,164.1,False
T_5_4670,25,169.0,20.0,2024-11-12,259.22,False
T_5_4671,82,169.0,16.0,2024-05-27,55.65,True
T_5_4672,126,95.0,19.0,2024-04-02,54.14,False
T_5_4673,86,6.0,3.0,2023-10-07,58.74,False
T_5_4674,68,55.0,11.0,2025-03-04,97.47,True
T_5_4675,93,154.0,18.0,2024-08-03,266.42,False
T_5_4676,39,144.0,2.0,2024-02-22,297.83,True
T_5_4677,2,47.0,1.0,2025-01-20,235.87,False
T_5_4678,64,5.0,1.0,2025-01-01,43.88,True
T_5_4679,55,157.0,12.0,2023-08-12,17.97,False
T_5_4680,49,156.0,4.0,2024-04-22,322.42,False
T_5_4681,2,138.0,10.0,2024-01-19,89.73,False
T_5_4682,95,82.0,16.0,2024-06-02,405.07,True
T_5_4683,117,61.0,10.0,2024-10-15,232.84,True
T_5_4684,92,31.0,15.0,2024-03-24,214.6,False
T_5_4685,110,95.0,8.0,2025-03-29,450.77,False
T_5_4686,118,72.0,20.0,2024-02-25,21.04,False
T_5_4687,149,197.0,11.0,2025-02-18,153.97,True
T_5_4688,110,160.0,7.0,2024-06-12,,False
T_5_4689,87,43.0,15.0,2023-10-26,429.28,False
T_5_4690,84,36.0,7.0,2024-02-19,226.52,False
T_5_4691,138,172.0,20.0,2023-12-23,143.84,False
T_5_4692,70,191.0,18.0,2025-01-14,258.42,True
T_5_4693,127,103.0,4.0,2024-01-05,54.52,False
T_5_4694,33,71.0,15.0,2023-09-11,450.3,True
T_5_4695,47,124.0,14.0,2025-04-05,131.75,False
T_5_4696,38,40.0,12.0,2024-07-10,,True
T_5_4697,122,70.0,13.0,2023-06-09,206.94,False
T_5_4698,7,186.0,6.0,2024-02-15,246.07,True
T_5_4699,41,180.0,10.0,2024-12-05,6.03,False
T_5_4700,86,122.0,18.0,2024-07-14,396.86,True
T_5_4701,39,146.0,1.0,2025-01-28,167.7,False
T_5_4702,76,28.0,2.0,2023-11-26,291.92,True
T_5_4703,140,140.0,3.0,2024-12-24,34.88,False
T_5_4704,122,122.0,16.0,2023-12-16,195.22,True
T_5_4705,37,135.0,19.0,2024-06-29,335.37,False
T_5_4706,61,177.0,2.0,2024-06-07,268.81,False
T_5_4707,93,175.0,8.0,2025-04-20,94.53,True
T_5_4708,78,27.0,15.0,2023-10-13,320.15,False
T_5_4709,113,96.0,10.0,2023-10-03,274.01,True
T_5_4710,21,36.0,2.0,2024-02-20,375.36,False
T_5_4711,100,90.0,3.0,2024-09-07,204.68,False
T_5_4712,24,148.0,20.0,2024-03-28,385.21,True
T_5_4713,71,115.0,14.0,2023-07-25,456.69,False
T_5_4714,65,38.0,20.0,2025-04-01,343.27,False
T_5_4715,21,48.0,6.0,2023-08-24,102.35,True
T_5_4716,86,39.0,11.0,2023-08-02,52.92,False
T_5_4717,139,33.0,8.0,2024-06-16,455.63,True
T_5_4718,53,71.0,17.0,2023-12-11,453.7,False
T_5_4719,80,139.0,20.0,2025-01-30,85.72,False
T_5_4720,60,34.0,18.0,2024-09-04,310.37,True
T_5_4721,58,137.0,9.0,2024-01-15,35.57,False
T_5_4722,107,65.0,19.0,2024-01-07,100.04,True
T_5_4723,142,106.0,19.0,2023-07-12,306.89,False
T_5_4724,64,107.0,18.0,2023-07-10,49.2,True
T_5_4725,23,42.0,10.0,2024-08-18,420.99,False
T_5_4726,114,144.0,10.0,2024-06-26,270.68,True
T_5_4727,31,85.0,7.0,2025-05-04,82.06,True
T_5_4728,31,72.0,18.0,2024-03-04,426.89,True
T_5_4729,138,51.0,12.0,2023-11-12,348.61,False
T_5_4730,58,43.0,6.0,2023-11-20,295.97,False
T_5_4731,35,149.0,2.0,2024-09-18,40.24,False
T_5_4732,133,122.0,15.0,2024-08-16,196.44,False
T_5_4733,90,25.0,12.0,2023-05-25,352.83,True
T_5_4734,116,45.0,15.0,2024-05-02,422.38,False
T_5_4735,78,130.0,10.0,2023-11-14,464.01,True
T_5_4736,8,32.0,12.0,2024-02-23,426.3,False
T_5_4737,21,156.0,3.0,2024-02-25,72.66,False
T_5_4738,68,95.0,11.0,2024-11-21,213.76,False
T_5_4739,67,42.0,7.0,2024-01-26,484.89,False
T_5_4740,56,44.0,17.0,2023-06-24,316.79,True
T_5_4741,129,89.0,3.0,2024-03-20,191.99,True
T_5_4742,81,152.0,17.0,2024-10-10,,True
T_5_4743,75,65.0,17.0,2024-03-25,35.28,False
T_5_4744,5,148.0,15.0,2023-07-14,87.48,True
T_5_4745,14,18.0,5.0,2023-07-28,169.62,True
T_5_4746,23,16.0,10.0,2025-04-27,28.28,False
T_5_4747,138,44.0,5.0,2024-01-03,317.76,True
T_5_4748,60,104.0,,2024-03-25,376.1,False
T_5_4749,142,27.0,8.0,2024-06-08,10.68,False
T_5_4750,13,31.0,18.0,2024-11-26,218.5,True
T_5_4751,132,71.0,10.0,2023-08-23,497.64,True
T_5_4752,106,73.0,18.0,2025-02-06,254.72,False
T_5_4753,106,67.0,9.0,2024-03-18,494.19,True
T_5_4754,55,49.0,16.0,2024-07-02,354.96,True
T_5_4755,67,64.0,3.0,2023-10-24,232.77,True
T_5_4756,83,124.0,10.0,2023-05-13,391.23,False
T_5_4757,76,108.0,12.0,2023-05-31,153.44,True
T_5_4758,144,98.0,8.0,2023-06-21,422.86,True
T_5_4759,44,32.0,8.0,2024-04-02,210.92,False
T_5_4760,67,31.0,11.0,2025-01-07,115.83,False
T_5_4761,113,119.0,14.0,2024-05-28,348.56,True
T_5_4762,98,177.0,10.0,2023-07-02,116.96,True
T_5_4763,102,140.0,7.0,2024-01-28,262.41,True
T_5_4764,15,34.0,7.0,2024-07-07,97.25,False
T_5_4765,25,72.0,8.0,2024-02-23,413.22,True
T_5_4766,134,90.0,1.0,2023-08-23,350.55,False
T_5_4767,35,116.0,8.0,2024-12-19,185.45,True
T_5_4768,32,183.0,5.0,2025-03-06,142.54,True
T_5_4769,67,92.0,20.0,2024-02-25,107.7,False
T_5_4770,138,143.0,4.0,2024-02-11,106.22,False
T_5_4771,105,126.0,13.0,2023-05-19,8.59,False
T_5_4772,117,66.0,8.0,2024-08-31,332.18,False
T_5_4773,22,154.0,13.0,2025-04-15,338.93,True
T_5_4774,142,161.0,15.0,2024-06-15,144.28,False
T_5_4775,68,71.0,18.0,2024-01-12,495.83,True
T_5_4776,86,49.0,20.0,2023-05-14,376.78,False
T_5_4777,35,3.0,,2025-04-18,222.44,True
T_5_4778,58,64.0,6.0,2024-02-07,127.47,False
T_5_4779,11,153.0,7.0,2023-11-30,140.87,True
T_5_4780,53,119.0,,2023-08-22,57.42,True
T_5_4781,105,98.0,12.0,2024-10-01,358.46,True
T_5_4782,91,197.0,2.0,2023-12-28,493.85,False
T_5_4783,17,189.0,6.0,2023-11-02,9.64,False
T_5_4784,127,123.0,8.0,2023-06-17,321.35,False
T_5_4785,97,132.0,17.0,2023-09-07,305.81,False
T_5_4786,145,30.0,10.0,2023-11-16,455.48,True
T_5_4787,113,34.0,12.0,2024-07-05,58.36,False
T_5_4788,43,176.0,15.0,2024-05-12,395.23,True
T_5_4789,121,91.0,7.0,2025-01-10,258.7,True
T_5_4790,66,92.0,14.0,2023-06-20,12.4,False
T_5_4791,93,33.0,19.0,2023-10-26,84.2,False
T_5_4792,149,80.0,4.0,2023-10-15,233.29,True
T_5_4793,96,59.0,7.0,2025-03-16,452.2,False
T_5_4794,74,83.0,8.0,2023-08-25,,False
T_5_4795,8,119.0,3.0,2025-04-15,,False
T_5_4796,14,82.0,12.0,2024-07-15,188.33,True
T_5_4797,54,31.0,14.0,2024-06-30,157.29,False
T_5_4798,126,63.0,4.0,2023-07-01,376.12,True
T_5_4799,136,104.0,,2023-11-21,402.06,False
T_5_4800,15,143.0,20.0,2023-12-04,18.88,True
T_5_4801,146,164.0,5.0,2024-08-16,243.87,False
T_5_4802,23,180.0,19.0,2023-12-17,261.55,True
T_5_4803,45,112.0,,2023-07-13,40.52,False
T_5_4804,19,79.0,17.0,2024-11-16,87.58,False
T_5_4805,143,131.0,7.0,2024-11-16,456.23,True
T_5_4806,64,28.0,10.0,2024-10-01,283.2,False
T_5_4807,137,95.0,16.0,2023-08-31,390.48,False
T_5_4808,87,194.0,6.0,2023-12-11,417.99,False
T_5_4809,76,4.0,5.0,2024-08-08,364.86,True
T_5_4810,27,170.0,,2023-09-17,141.89,False
T_5_4811,51,21.0,4.0,2024-05-31,363.11,False
T_5_4812,74,103.0,16.0,2023-08-28,427.43,False
T_5_4813,147,173.0,4.0,2024-01-02,121.7,False
T_5_4814,70,84.0,3.0,2023-06-26,220.69,False
T_5_4815,53,150.0,,2023-06-18,277.74,True
T_5_4816,148,186.0,18.0,2024-10-20,125.44,False
T_5_4817,143,6.0,16.0,2024-09-08,493.84,False
T_5_4818,41,19.0,12.0,2024-09-11,413.55,True
T_5_4819,147,199.0,3.0,2025-01-01,39.71,False
T_5_4820,14,116.0,17.0,2025-01-21,481.79,False
T_5_4821,76,191.0,19.0,2023-11-08,436.44,True
T_5_4822,28,108.0,7.0,2023-09-25,409.48,False
T_5_4823,11,10.0,8.0,2023-12-21,336.08,False
T_5_4824,5,69.0,17.0,2025-02-26,109.91,False
T_5_4825,86,102.0,15.0,2023-08-16,332.34,True
T_5_4826,138,45.0,14.0,2024-05-24,139.92,True
T_5_4827,128,197.0,9.0,2025-03-12,335.62,True
T_5_4828,77,57.0,3.0,2023-09-16,387.22,True
T_5_4829,72,3.0,17.0,2023-11-03,458.78,True
T_5_4830,94,85.0,20.0,2025-03-10,89.75,False
T_5_4831,102,139.0,7.0,2025-01-05,202.54,False
T_5_4832,77,107.0,14.0,2024-01-03,5.64,False
T_5_4833,9,62.0,9.0,2025-04-11,250.44,False
T_5_4834,28,190.0,13.0,2023-09-28,260.07,False
T_5_4835,97,21.0,4.0,2023-11-02,278.2,False
T_5_4836,127,182.0,10.0,2023-08-27,104.19,False
T_5_4837,101,10.0,2.0,2024-03-18,494.88,False
T_5_4838,21,104.0,3.0,2023-06-21,371.9,False
T_5_4839,97,128.0,12.0,2025-03-05,346.25,False
T_5_4840,12,99.0,18.0,2025-02-22,225.32,True
T_5_4841,128,122.0,2.0,2025-01-17,451.69,False
T_5_4842,143,91.0,2.0,2023-07-26,202.52,False
T_5_4843,148,194.0,9.0,2025-05-01,208.81,False
T_5_4844,147,68.0,14.0,2025-05-02,54.99,False
