transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_12_4255,44,130.0,14.0,2025-04-30,11.67,False
T_12_4256,120,40.0,11.0,2025-02-13,385.9,False
T_12_4257,142,131.0,1.0,2025-01-20,445.98,True
T_12_4258,107,18.0,10.0,2024-06-23,178.41,True
T_12_4259,105,46.0,7.0,2023-08-10,99.51,True
T_12_4260,43,127.0,1.0,2024-09-24,407.8,True
T_12_4261,94,200.0,14.0,2023-10-24,406.85,False
T_12_4262,58,131.0,12.0,2023-07-18,304.78,False
T_12_4263,30,34.0,8.0,2023-07-11,351.06,True
T_12_4264,21,179.0,,2024-01-10,443.9,False
T_12_4265,12,10.0,14.0,2025-01-22,414.18,True
T_12_4266,98,197.0,9.0,2024-10-14,440.33,False
T_12_4267,149,174.0,2.0,2024-11-08,361.25,True
T_12_4268,7,35.0,13.0,2025-01-22,49.17,False
T_12_4269,77,133.0,13.0,2023-11-10,329.74,False
T_12_4270,108,93.0,6.0,2023-05-22,203.07,True
T_12_4271,55,37.0,3.0,2023-09-22,187.79,True
T_12_4272,71,42.0,17.0,2023-10-12,56.9,False
T_12_4273,143,16.0,13.0,2024-05-16,409.23,False
T_12_4274,34,165.0,20.0,2024-05-14,370.28,False
T_12_4275,113,100.0,13.0,2025-02-10,386.1,True
T_12_4276,128,54.0,14.0,2023-08-29,275.09,True
T_12_4277,116,135.0,17.0,2023-11-09,,False
T_12_4278,80,91.0,5.0,2024-02-17,97.21,True
T_12_4279,23,92.0,5.0,2023-08-05,114.46,True
T_12_4280,88,70.0,2.0,2025-05-05,478.26,False
T_12_4281,32,88.0,17.0,2024-04-24,128.95,True
T_12_4282,108,114.0,14.0,2024-08-26,407.43,False
T_12_4283,83,172.0,16.0,2023-06-15,406.65,True
T_12_4284,113,174.0,5.0,2024-07-05,228.73,False
T_12_4285,130,24.0,20.0,2024-06-22,10.18,False
T_12_4286,40,129.0,13.0,2024-01-26,190.5,True
T_12_4287,61,144.0,17.0,2024-11-14,434.93,False
T_12_4288,56,109.0,17.0,2023-10-06,177.6,True
T_12_4289,7,27.0,8.0,2024-11-09,370.92,True
T_12_4290,90,127.0,5.0,2024-01-25,367.25,True
T_12_4291,91,194.0,9.0,2024-01-08,42.0,False
T_12_4292,34,26.0,15.0,2024-04-21,,True
T_12_4293,147,85.0,14.0,2025-02-12,223.92,True
T_12_4294,19,54.0,14.0,2023-10-24,138.75,True
T_12_4295,96,134.0,12.0,2024-02-04,275.1,False
T_12_4296,84,134.0,18.0,2024-08-26,55.74,True
T_12_4297,34,35.0,8.0,2023-11-06,441.34,False
T_12_4298,6,18.0,5.0,2023-08-07,373.17,True
T_12_4299,92,179.0,19.0,2023-11-23,6.36,True
T_12_4300,130,187.0,9.0,2023-06-05,200.84,False
T_12_4301,79,144.0,20.0,2024-05-24,204.83,True
T_12_4302,97,59.0,6.0,2025-02-09,328.34,True
T_12_4303,121,199.0,17.0,2023-08-17,21.11,True
T_12_4304,110,7.0,16.0,2025-02-16,426.98,False
T_12_4305,102,200.0,15.0,2024-07-06,321.95,True
T_12_4306,78,31.0,13.0,2024-04-21,294.93,True
T_12_4307,43,15.0,2.0,2024-09-13,125.83,True
T_12_4308,57,61.0,4.0,2025-02-12,331.77,False
T_12_4309,119,173.0,17.0,2023-12-15,368.63,True
T_12_4310,81,77.0,6.0,2023-09-28,442.23,True
T_12_4311,149,175.0,13.0,2023-11-29,126.65,True
T_12_4312,146,13.0,1.0,2023-11-01,373.41,False
T_12_4313,92,136.0,11.0,2023-09-09,279.71,False
T_12_4314,133,155.0,18.0,2023-05-19,134.57,False
T_12_4315,118,17.0,20.0,2024-06-01,214.87,False
T_12_4316,98,86.0,20.0,2023-08-23,317.0,False
T_12_4317,127,88.0,17.0,2024-08-30,349.16,False
T_12_4318,129,118.0,2.0,2024-02-04,328.89,False
T_12_4319,56,2.0,18.0,2024-05-28,150.09,True
T_12_4320,89,24.0,7.0,2024-10-29,109.7,True
T_12_4321,147,199.0,18.0,2024-01-15,372.67,True
T_12_4322,150,62.0,13.0,2024-09-02,393.74,True
T_12_4323,86,115.0,11.0,2023-11-14,158.79,True
T_12_4324,143,23.0,1.0,2024-03-19,287.07,True
T_12_4325,109,71.0,1.0,2024-08-25,428.45,True
T_12_4326,133,119.0,12.0,2023-08-24,495.94,True
T_12_4327,27,100.0,13.0,2024-11-23,24.81,False
T_12_4328,33,172.0,1.0,2025-04-18,416.41,False
T_12_4329,46,167.0,10.0,2024-05-22,280.12,False
T_12_4330,130,196.0,19.0,2024-02-29,27.81,True
T_12_4331,146,174.0,15.0,2025-04-20,46.09,False
T_12_4332,9,112.0,,2024-06-07,361.45,False
T_12_4333,110,183.0,16.0,2024-11-12,383.53,False
T_12_4334,92,11.0,4.0,2025-03-11,435.54,True
T_12_4335,48,136.0,18.0,2025-03-10,128.81,True
T_12_4336,72,178.0,3.0,2023-12-30,64.42,True
T_12_4337,93,109.0,11.0,2024-08-30,399.76,False
T_12_4338,124,14.0,16.0,2024-01-22,234.43,True
T_12_4339,36,16.0,8.0,2024-03-17,,True
T_12_4340,136,190.0,12.0,2023-08-23,229.06,True
T_12_4341,104,137.0,14.0,2024-10-15,350.94,True
T_12_4342,139,151.0,4.0,2023-11-01,487.59,False
T_12_4343,51,196.0,12.0,2025-05-08,315.76,True
T_12_4344,148,49.0,7.0,2023-09-04,343.01,False
T_12_4345,87,113.0,20.0,2023-11-26,480.63,True
T_12_4346,52,162.0,16.0,2023-08-13,14.15,True
T_12_4347,24,157.0,9.0,2024-11-02,13.98,False
T_12_4348,93,47.0,19.0,2023-07-22,214.16,True
T_12_4349,43,83.0,18.0,2025-04-03,219.17,False
T_12_4350,27,50.0,8.0,2024-04-28,343.53,False
T_12_4351,101,68.0,8.0,2023-10-29,61.12,True
T_12_4352,135,192.0,12.0,2024-01-03,274.64,True
T_12_4353,125,3.0,3.0,2024-12-01,360.46,True
T_12_4354,140,113.0,14.0,2023-07-19,63.63,False
T_12_4355,49,124.0,20.0,2023-08-15,467.3,False
T_12_4356,73,44.0,1.0,2023-12-31,492.25,True
T_12_4357,14,50.0,18.0,2025-03-03,370.65,False
T_12_4358,95,69.0,19.0,2024-12-20,67.64,True
T_12_4359,138,96.0,,2024-08-25,256.92,False
T_12_4360,80,135.0,18.0,2023-09-25,467.35,True
T_12_4361,101,149.0,3.0,2024-09-15,284.49,False
T_12_4362,29,176.0,16.0,2024-08-31,39.25,True
T_12_4363,127,188.0,14.0,2023-07-31,446.81,True
T_12_4364,91,36.0,5.0,2025-01-06,275.61,True
T_12_4365,76,127.0,14.0,2025-03-15,328.88,True
T_12_4366,94,1.0,5.0,2024-12-03,328.83,False
T_12_4367,101,75.0,9.0,2025-04-17,228.88,True
T_12_4368,72,193.0,17.0,2024-11-14,16.41,True
T_12_4369,49,,7.0,2024-10-23,276.22,False
T_12_4370,14,73.0,2.0,2023-08-08,464.81,False
T_12_4371,131,40.0,14.0,2025-02-25,114.04,True
T_12_4372,11,167.0,12.0,2023-11-05,319.69,True
T_12_4373,148,101.0,5.0,2024-12-05,333.97,False
T_12_4374,43,109.0,10.0,2025-01-10,492.74,False
T_12_4375,100,174.0,8.0,2023-08-02,180.97,False
T_12_4376,146,25.0,14.0,2024-11-19,226.98,False
T_12_4377,51,118.0,10.0,2024-10-27,481.47,False
T_12_4378,11,87.0,15.0,2025-04-21,71.27,False
T_12_4379,5,159.0,7.0,2024-09-12,35.85,False
T_12_4380,104,189.0,4.0,2023-07-31,205.83,False
T_12_4381,142,100.0,15.0,2023-11-09,95.88,False
T_12_4382,60,45.0,1.0,2024-02-25,412.28,True
T_12_4383,55,10.0,9.0,2024-03-10,320.23,True
T_12_4384,108,20.0,7.0,2024-10-11,157.73,False
T_12_4385,14,156.0,12.0,2024-04-16,235.4,False
T_12_4386,82,47.0,9.0,2024-02-16,294.42,True
T_12_4387,131,22.0,7.0,2023-10-23,227.31,False
T_12_4388,94,95.0,2.0,2024-10-27,187.07,False
T_12_4389,129,125.0,11.0,2025-01-06,32.96,False
T_12_4390,114,65.0,7.0,2023-06-17,371.43,True
T_12_4391,126,173.0,17.0,2024-05-17,276.23,True
T_12_4392,123,198.0,18.0,2023-07-13,409.49,True
T_12_4393,77,157.0,19.0,2023-12-03,109.03,True
T_12_4394,101,82.0,4.0,2024-01-17,18.98,False
T_12_4395,74,187.0,2.0,2024-10-22,120.23,True
T_12_4396,74,23.0,14.0,2023-08-29,405.53,False
T_12_4397,20,52.0,5.0,2024-06-03,93.39,True
T_12_4398,80,66.0,6.0,2025-01-25,384.6,True
T_12_4399,82,59.0,19.0,2023-09-04,,False
T_12_4400,133,8.0,11.0,2024-07-03,447.53,False
T_12_4401,57,189.0,11.0,2024-05-03,216.65,False
T_12_4402,66,182.0,8.0,2024-06-14,467.0,True
T_12_4403,5,121.0,12.0,2025-03-04,494.79,False
T_12_4404,96,82.0,2.0,2023-11-04,196.58,False
T_12_4405,102,61.0,7.0,2024-09-23,349.38,True
T_12_4406,39,172.0,3.0,2023-12-06,241.97,True
T_12_4407,86,109.0,10.0,2024-08-27,468.62,False
T_12_4408,21,40.0,15.0,2024-07-02,335.3,False
T_12_4409,86,136.0,13.0,2024-04-25,33.04,True
T_12_4410,94,149.0,3.0,2025-03-26,454.44,False
T_12_4411,124,193.0,10.0,2025-03-09,6.16,False
T_12_4412,81,99.0,11.0,2023-11-19,223.82,True
T_12_4413,36,162.0,7.0,2023-06-06,30.4,True
T_12_4414,45,8.0,20.0,2024-11-07,448.21,False
T_12_4415,25,167.0,20.0,2025-03-06,44.69,False
T_12_4416,27,112.0,11.0,2024-11-25,316.73,False
T_12_4417,104,59.0,8.0,2024-09-22,157.15,True
T_12_4418,55,68.0,6.0,2024-06-10,324.28,False
T_12_4419,43,22.0,18.0,2024-03-16,313.29,False
T_12_4420,131,103.0,20.0,2024-10-16,354.12,False
T_12_4421,34,14.0,14.0,2023-08-19,251.82,True
T_12_4422,62,160.0,1.0,2025-03-13,48.33,False
T_12_4423,122,22.0,9.0,2023-07-05,132.52,True
T_12_4424,20,41.0,2.0,2024-03-30,34.13,True
T_12_4425,8,160.0,19.0,2023-09-09,420.45,True
T_12_4426,120,16.0,3.0,2024-06-30,333.44,False
T_12_4427,63,177.0,2.0,2024-02-17,175.61,True
T_12_4428,133,176.0,2.0,2023-09-30,446.65,True
T_12_4429,73,134.0,,2025-04-07,,True
T_12_4430,51,100.0,20.0,2025-03-02,300.14,False
T_12_4431,31,144.0,4.0,2024-09-10,484.84,False
T_12_4432,34,27.0,6.0,2024-03-10,375.85,True
T_12_4433,136,47.0,11.0,2024-04-07,307.99,False
T_12_4434,138,113.0,12.0,2024-11-27,121.9,False
T_12_4435,69,88.0,17.0,2024-01-16,118.62,True
T_12_4436,91,174.0,20.0,2023-06-26,400.49,False
T_12_4437,121,119.0,18.0,2023-09-21,462.57,True
T_12_4438,93,154.0,20.0,2024-07-05,459.4,True
T_12_4439,11,103.0,13.0,2024-12-10,483.28,False
T_12_4440,79,130.0,20.0,2024-10-20,200.23,True
T_12_4441,119,192.0,4.0,2024-05-21,67.47,True
T_12_4442,114,31.0,20.0,2023-08-16,377.93,True
T_12_4443,106,50.0,20.0,2023-12-08,182.47,False
T_12_4444,101,144.0,12.0,2023-09-10,26.92,True
T_12_4445,47,12.0,18.0,2024-03-16,153.93,False
T_12_4446,57,2.0,3.0,2023-09-22,399.76,True
T_12_4447,143,86.0,16.0,2024-06-28,67.7,False
T_12_4448,29,101.0,11.0,2025-01-29,329.52,False
T_12_4449,59,146.0,4.0,2023-09-19,396.61,False
T_12_4450,33,81.0,9.0,2023-09-17,36.34,False
T_12_4451,41,111.0,18.0,2024-02-24,465.31,False
T_12_4452,39,142.0,6.0,2025-01-25,391.38,False
T_12_4453,97,54.0,17.0,2024-05-11,492.13,False
T_12_4454,15,98.0,6.0,2023-11-16,70.41,False
T_12_4455,16,25.0,8.0,2024-02-27,360.88,False
T_12_4456,37,183.0,8.0,2024-01-24,483.72,False
T_12_4457,16,83.0,18.0,2024-11-14,404.4,False
T_12_4458,15,91.0,12.0,2023-12-26,414.53,True
T_12_4459,16,172.0,6.0,2024-02-18,166.18,True
T_12_4460,25,111.0,3.0,2025-02-13,423.56,False
T_12_4461,14,165.0,9.0,2024-03-14,77.88,False
T_12_4462,65,149.0,3.0,2023-05-23,70.16,False
T_12_4463,28,143.0,19.0,2023-10-01,84.79,False
T_12_4464,136,160.0,15.0,2023-07-23,148.48,False
T_12_4465,128,189.0,3.0,2025-03-03,30.99,False
T_12_4466,90,64.0,7.0,2024-09-01,463.74,True
T_12_4467,103,11.0,18.0,2023-10-24,297.72,True
T_12_4468,103,45.0,5.0,2024-03-29,136.64,True
T_12_4469,67,93.0,20.0,2025-01-23,349.68,False
T_12_4470,125,52.0,8.0,2025-02-21,429.41,True
T_12_4471,87,86.0,8.0,2024-01-04,403.58,False
T_12_4472,5,127.0,3.0,2025-03-13,51.53,False
T_12_4473,117,55.0,16.0,2025-02-18,473.05,False
T_12_4474,63,39.0,5.0,2024-02-25,388.15,True
T_12_4475,74,38.0,12.0,2025-01-12,234.14,True
T_12_4476,43,54.0,4.0,2025-03-20,61.75,True
T_12_4477,47,100.0,7.0,2025-02-10,240.36,True
T_12_4478,101,25.0,7.0,2023-08-22,390.7,True
T_12_4479,13,49.0,9.0,2023-09-04,47.93,False
T_12_4480,139,142.0,6.0,2024-09-10,377.64,True
T_12_4481,146,13.0,4.0,2023-08-04,31.05,True
T_12_4482,83,19.0,14.0,2024-09-16,429.43,False
T_12_4483,61,131.0,7.0,2023-11-27,253.48,False
T_12_4484,36,86.0,10.0,2025-02-26,480.98,True
T_12_4485,56,74.0,17.0,2023-09-04,290.26,False
T_12_4486,45,110.0,6.0,2024-05-15,48.85,False
T_12_4487,30,88.0,18.0,2024-04-07,486.16,True
T_12_4488,114,161.0,1.0,2023-10-22,219.59,False
T_12_4489,72,173.0,19.0,2023-07-06,318.55,True
T_12_4490,128,118.0,17.0,2024-06-11,403.01,True
T_12_4491,131,111.0,18.0,2023-06-18,326.93,False
T_12_4492,92,60.0,19.0,2024-08-07,194.99,True
T_12_4493,100,85.0,19.0,2023-11-02,79.59,False
T_12_4494,25,178.0,9.0,2024-11-04,193.94,False
T_12_4495,28,96.0,15.0,2024-12-16,15.92,True
T_12_4496,56,145.0,18.0,2024-08-10,71.5,True
T_12_4497,116,19.0,11.0,2024-03-11,300.2,True
T_12_4498,19,62.0,9.0,2023-11-19,408.08,True
T_12_4499,94,144.0,8.0,2024-04-14,383.74,False
T_12_4500,78,198.0,,2023-09-20,409.48,False
T_12_4501,111,93.0,19.0,2025-03-19,88.37,True
T_12_4502,137,58.0,8.0,2023-11-21,325.37,False
T_12_4503,59,41.0,18.0,2023-06-15,77.53,True
T_12_4504,100,130.0,15.0,2025-03-02,272.27,False
T_12_4505,124,113.0,12.0,2024-02-27,38.61,True
T_12_4506,149,21.0,6.0,2023-11-24,445.62,True
T_12_4507,101,1.0,4.0,2024-10-21,305.45,False
T_12_4508,150,147.0,19.0,2023-11-11,143.76,False
T_12_4509,48,27.0,12.0,2025-02-03,376.63,False
T_12_4510,112,167.0,1.0,2023-11-27,405.85,False
T_12_4511,11,26.0,18.0,2024-07-02,283.49,True
T_12_4512,38,87.0,,2023-06-18,296.96,True
T_12_4513,140,86.0,1.0,2023-08-21,385.81,False
T_12_4514,99,121.0,4.0,2024-07-15,349.9,False
T_12_4515,26,42.0,5.0,2025-04-29,287.76,False
T_12_4516,80,130.0,18.0,2024-10-06,480.79,True
T_12_4517,18,167.0,7.0,2023-06-08,9.58,True
T_12_4518,102,120.0,13.0,2024-12-25,333.81,True
T_12_4519,103,123.0,11.0,2023-12-24,432.73,True
T_12_4520,33,37.0,13.0,2023-09-24,289.14,False
T_12_4521,65,24.0,20.0,2023-10-03,289.16,True
T_12_4522,118,70.0,13.0,2023-08-24,261.42,False
T_12_4523,45,189.0,15.0,2024-06-18,150.51,True
T_12_4524,51,17.0,17.0,2024-05-14,496.98,False
T_12_4525,136,133.0,6.0,2023-10-09,205.93,False
T_12_4526,39,132.0,8.0,2025-02-23,103.04,False
T_12_4527,17,40.0,4.0,2025-04-02,297.01,False
T_12_4528,54,42.0,11.0,2023-11-14,363.81,True
T_12_4529,1,83.0,5.0,2024-07-04,256.1,True
T_12_4530,65,182.0,10.0,2023-11-21,164.32,True
T_12_4531,104,176.0,19.0,2023-12-01,178.81,False
T_12_4532,104,121.0,7.0,2025-02-24,456.36,False
T_12_4533,37,188.0,16.0,2024-01-10,100.77,False
T_12_4534,134,18.0,5.0,2024-10-14,32.03,True
T_12_4535,111,160.0,7.0,2024-05-12,273.86,True
T_12_4536,42,51.0,20.0,2023-06-07,94.29,False
T_12_4537,53,10.0,4.0,2024-10-06,428.33,True
T_12_4538,110,166.0,12.0,2025-03-03,63.8,True
T_12_4539,148,155.0,2.0,2024-02-17,180.42,True
T_12_4540,144,43.0,16.0,2024-05-25,297.33,True
T_12_4541,33,19.0,12.0,2024-08-28,497.33,False
T_12_4542,112,77.0,19.0,2024-03-22,392.62,False
T_12_4543,80,137.0,1.0,2024-06-09,190.52,True
T_12_4544,127,1.0,11.0,2024-12-28,87.39,True
T_12_4545,16,106.0,11.0,2023-06-27,244.72,True
T_12_4546,47,179.0,10.0,2024-10-12,18.21,False
T_12_4547,6,73.0,12.0,2025-01-07,44.86,False
T_12_4548,61,168.0,1.0,2024-09-23,169.03,True
T_12_4549,138,22.0,16.0,2024-03-10,291.37,True
T_12_4550,46,69.0,18.0,2024-11-23,113.0,True
T_12_4551,135,157.0,11.0,2024-05-14,306.46,True
T_12_4552,122,75.0,8.0,2024-06-30,101.1,False
T_12_4553,100,117.0,6.0,2024-09-05,113.42,True
T_12_4554,53,55.0,17.0,2024-09-14,391.35,False
T_12_4555,25,128.0,16.0,2023-11-21,452.35,False
T_12_4556,81,198.0,5.0,2024-07-24,443.47,True
T_12_4557,5,123.0,4.0,2024-01-04,466.76,False
T_12_4558,128,196.0,7.0,2024-03-27,108.74,True
T_12_4559,129,96.0,10.0,2025-05-05,309.46,False
T_12_4560,137,6.0,19.0,2023-08-15,166.41,True
T_12_4561,56,117.0,8.0,2024-12-29,129.39,True
T_12_4562,54,35.0,7.0,2023-09-16,200.21,False
T_12_4563,20,94.0,7.0,2025-01-10,312.85,True
T_12_4564,19,162.0,14.0,2024-10-15,241.3,True
T_12_4565,22,101.0,8.0,2024-08-02,464.92,False
T_12_4566,53,129.0,14.0,2023-08-19,196.08,True
T_12_4567,79,189.0,1.0,2024-08-11,322.43,False
T_12_4568,105,160.0,19.0,2024-07-27,7.3,True
T_12_4569,84,189.0,6.0,2024-12-13,351.03,True
T_12_4570,1,99.0,1.0,2023-10-12,113.33,True
T_12_4571,90,60.0,6.0,2023-08-26,324.19,False
T_12_4572,73,181.0,8.0,2024-10-31,76.22,True
T_12_4573,129,65.0,1.0,2023-11-23,40.63,True
T_12_4574,38,78.0,6.0,2024-05-18,269.85,False
T_12_4575,11,195.0,5.0,2024-04-27,274.95,True
T_12_4576,136,161.0,5.0,2023-11-08,17.52,True
T_12_4577,135,8.0,7.0,2023-08-20,59.88,True
T_12_4578,35,54.0,14.0,2025-01-28,118.53,False
T_12_4579,90,41.0,1.0,2024-06-15,28.33,True
T_12_4580,144,199.0,3.0,2023-08-28,328.01,False
T_12_4581,143,59.0,6.0,2025-03-30,398.71,True
T_12_4582,115,175.0,16.0,2024-07-08,256.68,True
T_12_4583,143,98.0,1.0,2024-02-01,31.7,False
T_12_4584,53,51.0,3.0,2023-09-01,,False
T_12_4585,98,15.0,13.0,2023-07-25,17.63,True
T_12_4586,124,43.0,4.0,2024-11-09,83.44,False
T_12_4587,1,88.0,12.0,2024-05-27,106.26,False
T_12_4588,131,42.0,8.0,2023-07-28,438.71,True
T_12_4589,14,59.0,9.0,2023-08-14,330.83,False
T_12_4590,39,57.0,1.0,2025-05-04,91.66,True
T_12_4591,42,5.0,11.0,2025-01-29,337.83,True
T_12_4592,25,35.0,2.0,2023-05-28,277.2,False
T_12_4593,84,169.0,9.0,2023-11-18,125.5,True
T_12_4594,115,73.0,13.0,2024-06-29,402.35,False
T_12_4595,147,151.0,9.0,2023-11-16,88.15,False
T_12_4596,60,191.0,12.0,2023-09-19,352.95,True
T_12_4597,128,94.0,11.0,2024-08-07,151.57,True
T_12_4598,1,105.0,2.0,2024-05-11,118.4,True
T_12_4599,41,145.0,17.0,2025-02-08,56.59,False
T_12_4600,141,105.0,9.0,2024-01-08,496.34,True
T_12_4601,71,3.0,19.0,2024-02-24,208.6,False
T_12_4602,8,56.0,5.0,2024-01-28,127.59,False
T_12_4603,143,,13.0,2023-12-01,135.33,False
T_12_4604,128,73.0,9.0,2024-06-12,315.0,False
T_12_4605,67,4.0,14.0,2023-09-08,158.04,True
T_12_4606,27,53.0,12.0,2024-03-07,130.38,True
T_12_4607,3,137.0,5.0,2024-08-28,290.73,True
T_12_4608,9,52.0,15.0,2023-12-28,378.83,False
T_12_4609,16,193.0,16.0,2025-04-08,180.06,False
T_12_4610,10,62.0,7.0,2024-12-14,351.37,True
T_12_4611,59,124.0,12.0,2024-10-23,312.52,False
T_12_4612,27,183.0,2.0,2024-08-14,270.67,False
T_12_4613,146,162.0,4.0,2025-01-19,176.61,True
T_12_4614,25,173.0,5.0,2024-07-26,,True
T_12_4615,65,35.0,13.0,2023-08-05,207.66,False
T_12_4616,70,6.0,4.0,2023-10-26,492.32,False
T_12_4617,79,122.0,19.0,2024-08-12,182.91,False
T_12_4618,121,77.0,17.0,2023-11-06,94.19,True
T_12_4619,47,151.0,12.0,2024-04-08,450.94,False
T_12_4620,2,85.0,6.0,2023-06-30,303.46,True
T_12_4621,95,181.0,17.0,2024-09-12,161.2,False
T_12_4622,68,160.0,20.0,2024-06-08,72.97,True
T_12_4623,40,157.0,,2025-04-28,310.53,False
T_12_4624,146,138.0,9.0,2025-04-18,133.34,True
T_12_4625,96,149.0,3.0,2023-11-04,321.14,False
T_12_4626,68,1.0,19.0,2025-04-07,,False
T_12_4627,98,64.0,4.0,2024-10-12,324.57,False
T_12_4628,80,152.0,19.0,2024-03-28,322.39,True
T_12_4629,88,104.0,19.0,2024-09-17,21.2,True
T_12_4630,2,38.0,19.0,2024-06-19,291.31,False
T_12_4631,83,154.0,17.0,2023-08-26,155.13,True
T_12_4632,103,185.0,16.0,2024-05-13,203.2,True
T_12_4633,126,93.0,10.0,2023-11-09,258.44,True
T_12_4634,95,56.0,20.0,2024-05-21,123.69,False
T_12_4635,73,119.0,17.0,2024-03-15,167.28,True
T_12_4636,118,89.0,3.0,2024-08-24,65.48,False
T_12_4637,129,130.0,10.0,2024-08-18,347.93,True
T_12_4638,33,176.0,3.0,2024-07-14,376.68,True
T_12_4639,145,142.0,18.0,2024-09-02,242.96,True
T_12_4640,143,43.0,6.0,2024-07-28,474.09,False
T_12_4641,34,34.0,4.0,2024-12-21,278.94,False
T_12_4642,23,33.0,4.0,2024-11-01,89.21,False
T_12_4643,117,179.0,5.0,2024-11-27,235.81,True
T_12_4644,18,48.0,10.0,2024-04-27,275.25,True
T_12_4645,31,37.0,8.0,2025-01-01,291.1,True
T_12_4646,103,191.0,15.0,2023-07-16,322.23,True
T_12_4647,62,199.0,10.0,2024-02-07,327.85,True
T_12_4648,98,38.0,19.0,2025-01-20,119.41,True
T_12_4649,85,143.0,7.0,2024-03-10,143.85,False
T_12_4650,80,52.0,9.0,2024-04-18,280.44,False
T_12_4651,97,13.0,17.0,2024-04-05,224.57,False
T_12_4652,117,140.0,13.0,2023-06-11,169.56,True
T_12_4653,49,174.0,14.0,2023-05-26,138.63,False
T_12_4654,130,119.0,20.0,2023-06-03,212.3,False
T_12_4655,40,98.0,10.0,2023-09-09,114.96,True
T_12_4656,129,195.0,16.0,2024-06-08,,False
T_12_4657,94,25.0,17.0,2023-10-22,353.61,False
T_12_4658,66,167.0,14.0,2023-05-19,449.96,True
T_12_4659,84,142.0,1.0,2023-10-01,464.56,True
T_12_4660,109,73.0,12.0,2023-12-23,89.15,True
T_12_4661,15,133.0,20.0,2024-07-24,34.31,True
T_12_4662,88,98.0,,2024-11-18,283.77,True
T_12_4663,133,153.0,9.0,2025-04-21,295.11,True
T_12_4664,72,194.0,,2023-10-13,327.03,True
T_12_4665,53,172.0,17.0,2024-02-15,183.11,False
T_12_4666,61,42.0,,2024-03-15,328.94,True
T_12_4667,118,90.0,13.0,2023-08-29,277.93,True
T_12_4668,24,110.0,2.0,2023-05-10,258.39,True
T_12_4669,119,76.0,16.0,2023-11-21,418.76,False
T_12_4670,29,153.0,18.0,2023-10-15,29.9,True
T_12_4671,78,143.0,,2024-08-17,,False
T_12_4672,27,186.0,15.0,2025-02-10,35.26,True
T_12_4673,149,13.0,5.0,2024-12-08,340.64,False
T_12_4674,5,40.0,4.0,2025-04-08,,False
T_12_4675,142,9.0,17.0,2023-11-04,478.45,True
T_12_4676,97,185.0,16.0,2024-01-26,336.99,False
T_12_4677,20,126.0,2.0,2024-11-06,264.6,False
T_12_4678,34,41.0,1.0,2024-06-13,289.53,True
T_12_4679,57,114.0,7.0,2024-03-01,414.13,True
T_12_4680,54,17.0,13.0,2024-05-19,382.0,False
T_12_4681,124,144.0,8.0,2024-11-19,299.03,True
T_12_4682,78,80.0,17.0,2023-05-10,430.92,True
T_12_4683,59,191.0,1.0,2023-12-23,405.66,False
T_12_4684,28,199.0,20.0,2023-08-07,82.21,True
T_12_4685,84,7.0,3.0,2025-02-06,85.06,False
T_12_4686,97,59.0,12.0,2024-07-22,480.22,True
T_12_4687,53,19.0,19.0,2024-02-15,187.63,True
T_12_4688,72,163.0,5.0,2023-11-25,178.96,False
T_12_4689,86,141.0,5.0,2024-05-13,305.52,True
T_12_4690,65,146.0,14.0,2025-04-10,370.56,True
T_12_4691,97,143.0,20.0,2025-01-16,136.19,False
T_12_4692,129,158.0,14.0,2024-04-02,144.91,True
T_12_4693,119,42.0,15.0,2025-04-16,,True
T_12_4694,97,31.0,4.0,2023-06-14,267.48,False
T_12_4695,27,191.0,20.0,2024-01-12,88.27,False
T_12_4696,94,13.0,3.0,2023-07-01,78.78,True
T_12_4697,59,51.0,2.0,2024-08-01,314.47,True
T_12_4698,46,62.0,10.0,2024-12-01,292.12,False
T_12_4699,40,158.0,4.0,2024-01-14,108.85,True
T_12_4700,14,152.0,1.0,2024-10-18,217.03,True
T_12_4701,90,69.0,10.0,2025-02-09,437.55,True
T_12_4702,95,86.0,6.0,2023-11-17,121.15,True
T_12_4703,145,25.0,3.0,2025-04-17,97.38,False
T_12_4704,120,172.0,4.0,2025-02-05,10.92,True
T_12_4705,111,151.0,,2025-03-20,23.32,True
T_12_4706,53,141.0,12.0,2024-07-16,94.95,True
T_12_4707,40,39.0,3.0,2023-05-12,203.67,True
T_12_4708,14,121.0,13.0,2024-09-23,322.01,False
T_12_4709,98,117.0,1.0,2025-04-17,298.1,True
T_12_4710,18,105.0,10.0,2024-03-08,293.71,False
T_12_4711,61,196.0,8.0,2024-12-01,491.72,False
T_12_4712,68,62.0,11.0,2024-12-06,181.15,False
T_12_4713,111,74.0,19.0,2024-02-07,208.02,False
T_12_4714,80,109.0,13.0,2024-01-05,341.54,True
T_12_4715,97,125.0,11.0,2024-03-16,270.44,True
T_12_4716,14,101.0,2.0,2023-11-21,168.31,True
T_12_4717,31,193.0,1.0,2025-03-21,141.69,False
T_12_4718,13,165.0,14.0,2024-03-19,408.54,True
T_12_4719,85,196.0,19.0,2023-10-07,76.81,True
T_12_4720,37,85.0,5.0,2024-04-06,385.72,True
T_12_4721,115,83.0,5.0,2023-11-19,175.84,True
