transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_4_4183,69,124.0,11.0,2024-02-01,335.63,False
T_4_4184,103,92.0,14.0,2024-04-04,460.18,True
T_4_4185,25,187.0,6.0,2023-08-19,70.76,False
T_4_4186,29,62.0,11.0,2023-06-04,240.76,True
T_4_4187,21,51.0,5.0,2024-12-20,74.48,False
T_4_4188,115,44.0,9.0,2024-07-03,368.85,True
T_4_4189,53,54.0,7.0,2024-10-29,225.33,True
T_4_4190,76,180.0,12.0,2024-12-15,400.36,False
T_4_4191,124,9.0,11.0,2024-01-10,72.53,True
T_4_4192,3,143.0,19.0,2023-07-10,204.98,False
T_4_4193,47,173.0,4.0,2025-01-15,22.07,True
T_4_4194,133,64.0,17.0,2024-06-15,157.61,True
T_4_4195,129,108.0,19.0,2023-07-08,58.07,False
T_4_4196,105,32.0,17.0,2025-03-21,89.26,False
T_4_4197,103,52.0,8.0,2024-08-03,57.76,False
T_4_4198,135,16.0,4.0,2024-06-28,431.57,True
T_4_4199,82,49.0,3.0,2025-03-20,336.26,False
T_4_4200,54,110.0,7.0,2024-08-24,393.94,True
T_4_4201,12,175.0,11.0,2025-03-18,53.73,True
T_4_4202,114,20.0,10.0,2023-08-13,320.08,False
T_4_4203,37,148.0,14.0,2024-11-04,460.14,True
T_4_4204,138,79.0,5.0,2023-08-29,146.61,True
T_4_4205,54,187.0,20.0,2023-08-11,378.38,True
T_4_4206,16,119.0,20.0,2023-09-08,103.91,False
T_4_4207,27,29.0,20.0,2024-03-20,113.34,False
T_4_4208,15,197.0,8.0,2024-05-20,162.1,False
T_4_4209,50,108.0,8.0,2024-03-07,28.34,True
T_4_4210,89,7.0,14.0,2023-09-06,313.55,False
T_4_4211,76,113.0,5.0,2024-10-15,428.43,True
T_4_4212,22,22.0,1.0,2024-08-27,129.18,True
T_4_4213,43,92.0,6.0,2025-03-30,297.16,True
T_4_4214,36,140.0,20.0,2024-07-13,256.82,True
T_4_4215,36,88.0,12.0,2024-12-10,209.3,False
T_4_4216,14,6.0,17.0,2025-02-15,353.35,False
T_4_4217,101,62.0,4.0,2024-10-02,42.42,True
T_4_4218,54,172.0,17.0,2025-02-04,81.19,False
T_4_4219,20,37.0,3.0,2024-08-02,493.17,False
T_4_4220,92,51.0,7.0,2023-08-07,235.11,False
T_4_4221,9,33.0,2.0,2024-07-01,379.2,False
T_4_4222,86,71.0,6.0,2024-08-01,403.21,False
T_4_4223,143,115.0,20.0,2024-02-28,116.04,True
T_4_4224,53,102.0,16.0,2023-07-06,451.75,True
T_4_4225,14,15.0,16.0,2024-05-03,159.16,True
T_4_4226,104,16.0,12.0,2024-04-30,122.01,True
T_4_4227,40,69.0,6.0,2024-07-25,269.25,False
T_4_4228,148,26.0,14.0,2024-08-21,323.68,False
T_4_4229,20,136.0,18.0,2025-04-12,427.19,True
T_4_4230,134,200.0,2.0,2024-10-22,422.27,True
T_4_4231,96,38.0,20.0,2024-06-26,304.47,False
T_4_4232,106,45.0,7.0,2023-12-05,7.43,True
T_4_4233,150,195.0,12.0,2024-09-07,34.67,True
T_4_4234,37,76.0,2.0,2025-04-29,475.09,True
T_4_4235,76,1.0,5.0,2024-12-10,341.26,True
T_4_4236,147,178.0,15.0,2024-10-19,437.77,True
T_4_4237,125,158.0,18.0,2023-06-17,382.34,True
T_4_4238,67,198.0,5.0,2024-08-30,211.87,True
T_4_4239,81,163.0,5.0,2025-04-08,357.83,True
T_4_4240,137,61.0,10.0,2023-05-11,416.03,False
T_4_4241,46,15.0,19.0,2024-07-20,412.56,False
T_4_4242,60,195.0,1.0,2024-02-04,100.24,True
T_4_4243,140,142.0,14.0,2023-07-22,322.89,False
T_4_4244,7,27.0,11.0,2024-08-01,83.74,False
T_4_4245,60,37.0,13.0,2024-04-17,408.38,False
T_4_4246,67,170.0,17.0,2024-12-26,152.97,True
T_4_4247,58,193.0,19.0,2024-06-09,238.42,True
T_4_4248,18,169.0,5.0,2024-03-24,67.36,True
T_4_4249,141,145.0,5.0,2024-11-04,442.71,True
T_4_4250,93,124.0,13.0,2023-07-07,60.92,True
T_4_4251,46,48.0,10.0,2024-06-18,491.47,False
T_4_4252,30,48.0,11.0,2023-08-30,,True
T_4_4253,116,181.0,20.0,2024-03-13,103.06,True
T_4_4254,126,195.0,20.0,2023-06-04,54.16,True
T_4_4255,118,83.0,4.0,2024-07-08,279.04,True
T_4_4256,36,101.0,7.0,2023-06-16,245.65,True
T_4_4257,137,183.0,8.0,2025-04-27,486.3,True
T_4_4258,27,112.0,16.0,2025-01-04,265.19,True
T_4_4259,65,88.0,18.0,2024-10-02,325.2,False
T_4_4260,106,42.0,13.0,2024-01-22,103.37,True
T_4_4261,17,166.0,11.0,2025-02-24,203.9,False
T_4_4262,113,29.0,15.0,2023-09-16,81.11,False
T_4_4263,147,142.0,20.0,2023-12-21,253.2,False
T_4_4264,57,179.0,13.0,2025-05-08,200.35,False
T_4_4265,123,34.0,3.0,2024-10-13,391.32,True
T_4_4266,27,17.0,1.0,2025-03-20,400.92,True
T_4_4267,56,57.0,2.0,2024-06-28,141.23,True
T_4_4268,79,36.0,1.0,2024-05-20,389.91,True
T_4_4269,97,76.0,6.0,2023-07-14,429.64,True
T_4_4270,120,119.0,6.0,2024-04-02,179.62,True
T_4_4271,28,113.0,19.0,2024-11-12,423.75,False
T_4_4272,64,150.0,19.0,2024-12-25,326.51,True
T_4_4273,123,120.0,15.0,2024-08-10,448.14,True
T_4_4274,117,136.0,20.0,2024-04-13,290.34,False
T_4_4275,140,174.0,5.0,2024-02-16,328.79,False
T_4_4276,137,99.0,1.0,2024-07-06,137.35,True
T_4_4277,147,96.0,12.0,2024-06-10,44.17,False
T_4_4278,41,165.0,7.0,2023-07-14,404.72,False
T_4_4279,81,86.0,1.0,2023-05-26,59.15,True
T_4_4280,20,102.0,4.0,2023-07-03,197.1,False
T_4_4281,133,13.0,13.0,2024-03-24,314.07,False
T_4_4282,140,120.0,3.0,2024-06-27,485.32,False
T_4_4283,142,129.0,,2023-07-16,415.73,False
T_4_4284,133,62.0,9.0,2024-07-22,166.51,True
T_4_4285,149,96.0,9.0,2024-02-15,498.39,False
T_4_4286,116,133.0,16.0,2023-09-07,233.25,True
T_4_4287,21,57.0,7.0,2024-07-15,138.15,True
T_4_4288,71,46.0,8.0,2023-10-31,380.39,False
T_4_4289,117,180.0,17.0,2024-12-01,114.29,False
T_4_4290,56,137.0,13.0,2023-05-13,325.41,False
T_4_4291,109,158.0,1.0,2024-08-25,352.33,False
T_4_4292,138,200.0,13.0,2024-06-02,383.05,True
T_4_4293,49,152.0,15.0,2025-04-16,476.75,False
T_4_4294,107,196.0,20.0,2023-10-09,440.04,False
T_4_4295,47,113.0,17.0,2024-06-17,290.65,True
T_4_4296,143,31.0,14.0,2023-11-12,406.99,True
T_4_4297,59,27.0,20.0,2024-03-12,435.78,False
T_4_4298,109,143.0,8.0,2024-07-04,24.12,True
T_4_4299,138,128.0,3.0,2025-03-14,343.53,False
T_4_4300,41,139.0,4.0,2024-01-31,67.33,True
T_4_4301,112,112.0,13.0,2024-01-10,497.92,True
T_4_4302,115,72.0,16.0,2023-09-18,14.69,True
T_4_4303,79,161.0,10.0,2023-07-20,284.36,True
T_4_4304,133,48.0,19.0,2023-09-17,328.39,False
T_4_4305,52,101.0,7.0,2024-12-12,176.05,False
T_4_4306,42,122.0,1.0,2025-01-27,376.83,False
T_4_4307,101,174.0,7.0,2024-09-04,404.54,True
T_4_4308,73,171.0,18.0,2024-05-29,,False
T_4_4309,57,32.0,1.0,2024-10-10,5.32,True
T_4_4310,5,98.0,11.0,2024-06-21,108.15,True
T_4_4311,60,93.0,17.0,2024-02-21,312.76,False
T_4_4312,31,21.0,8.0,2023-05-27,31.76,False
T_4_4313,80,118.0,10.0,2023-06-30,358.7,True
T_4_4314,27,188.0,9.0,2024-11-15,232.12,True
T_4_4315,138,140.0,4.0,2024-04-26,340.12,True
T_4_4316,63,56.0,18.0,2023-07-10,358.81,False
T_4_4317,62,150.0,20.0,2024-02-25,253.31,False
T_4_4318,136,56.0,13.0,2023-10-23,390.31,True
T_4_4319,61,106.0,4.0,2023-12-31,468.66,False
T_4_4320,66,91.0,11.0,2024-08-03,347.35,False
T_4_4321,114,54.0,13.0,2025-02-11,283.27,True
T_4_4322,84,144.0,10.0,2024-09-23,84.18,True
T_4_4323,130,151.0,18.0,2024-01-16,378.26,False
T_4_4324,12,19.0,15.0,2024-04-24,419.96,False
T_4_4325,55,196.0,20.0,2024-07-08,65.61,False
T_4_4326,55,149.0,1.0,2023-06-07,62.31,True
T_4_4327,141,171.0,9.0,2023-11-07,119.09,True
T_4_4328,80,31.0,13.0,2023-09-13,332.66,False
T_4_4329,90,94.0,9.0,2025-01-14,129.19,False
T_4_4330,144,74.0,15.0,2024-09-05,158.41,False
T_4_4331,144,119.0,10.0,2024-06-02,22.79,True
T_4_4332,5,61.0,1.0,2024-10-30,190.46,False
T_4_4333,105,191.0,15.0,2024-03-12,417.21,False
T_4_4334,62,114.0,16.0,2024-04-12,269.85,True
T_4_4335,30,188.0,13.0,2024-01-10,263.23,True
T_4_4336,96,33.0,10.0,2023-07-21,343.64,True
T_4_4337,9,74.0,19.0,2024-08-25,288.27,True
T_4_4338,80,50.0,20.0,2024-10-31,362.85,False
T_4_4339,86,62.0,4.0,2023-05-24,225.56,False
T_4_4340,123,3.0,17.0,2024-12-11,395.74,False
T_4_4341,37,9.0,8.0,2025-01-02,466.77,False
T_4_4342,88,66.0,4.0,2024-01-03,356.05,True
T_4_4343,123,113.0,11.0,2025-03-25,447.6,False
T_4_4344,127,133.0,18.0,2024-12-13,230.51,True
T_4_4345,28,163.0,8.0,2024-12-09,359.94,True
T_4_4346,98,160.0,19.0,2024-07-04,55.13,False
T_4_4347,34,183.0,18.0,2024-04-11,351.7,True
T_4_4348,128,122.0,13.0,2024-07-17,465.68,False
T_4_4349,65,122.0,14.0,2024-10-01,197.09,False
T_4_4350,121,197.0,3.0,2023-10-28,175.84,False
T_4_4351,141,138.0,19.0,2024-02-29,253.47,False
T_4_4352,49,95.0,15.0,2025-02-05,242.93,True
T_4_4353,108,104.0,11.0,2025-04-21,324.86,False
T_4_4354,109,39.0,9.0,2023-12-28,373.37,True
T_4_4355,84,70.0,18.0,2023-08-15,375.59,True
T_4_4356,65,189.0,7.0,2023-10-12,366.91,False
T_4_4357,92,193.0,18.0,2024-06-14,166.12,True
T_4_4358,35,47.0,5.0,2023-09-10,474.59,False
T_4_4359,32,199.0,7.0,2024-08-22,267.99,True
T_4_4360,16,127.0,8.0,2023-07-19,317.29,False
T_4_4361,99,163.0,10.0,2023-09-27,98.86,True
T_4_4362,128,26.0,9.0,2025-03-03,105.05,True
T_4_4363,109,156.0,15.0,2025-02-22,490.17,True
T_4_4364,95,80.0,5.0,2023-05-13,71.8,True
T_4_4365,48,,9.0,2025-02-24,208.67,False
T_4_4366,4,89.0,10.0,2024-06-24,218.3,True
T_4_4367,141,70.0,13.0,2025-05-02,375.86,False
T_4_4368,136,23.0,14.0,2024-06-29,37.29,False
T_4_4369,105,43.0,5.0,2025-04-06,56.1,True
T_4_4370,101,81.0,3.0,2025-02-15,391.49,False
T_4_4371,13,195.0,17.0,2025-04-17,456.42,True
T_4_4372,96,56.0,3.0,2024-03-29,154.97,True
T_4_4373,64,165.0,9.0,2024-12-05,282.48,True
T_4_4374,17,145.0,10.0,2024-07-03,62.3,False
T_4_4375,27,84.0,2.0,2024-03-30,459.02,True
T_4_4376,32,96.0,,2023-12-04,179.17,False
T_4_4377,119,10.0,19.0,2023-06-21,360.81,False
T_4_4378,90,166.0,3.0,2024-02-10,303.28,False
T_4_4379,16,98.0,8.0,2023-12-10,,False
T_4_4380,141,17.0,,2023-11-13,484.47,False
T_4_4381,118,11.0,19.0,2024-12-08,46.06,True
T_4_4382,98,17.0,4.0,2023-11-01,492.58,True
T_4_4383,99,3.0,13.0,2024-09-08,260.48,False
T_4_4384,101,198.0,20.0,2024-01-21,317.1,True
T_4_4385,50,52.0,17.0,2023-10-12,287.16,False
T_4_4386,140,51.0,7.0,2023-09-13,318.03,True
T_4_4387,111,30.0,2.0,2023-11-01,128.75,False
T_4_4388,70,5.0,8.0,2025-04-21,30.13,False
T_4_4389,14,184.0,9.0,2024-12-10,236.93,True
T_4_4390,29,193.0,1.0,2023-05-14,57.79,True
T_4_4391,86,39.0,11.0,2024-01-14,175.85,False
T_4_4392,50,54.0,19.0,2025-02-28,449.05,False
T_4_4393,61,27.0,15.0,2023-06-20,269.68,True
T_4_4394,2,49.0,5.0,2024-08-20,443.67,True
T_4_4395,75,110.0,13.0,2024-06-22,408.1,False
T_4_4396,96,27.0,15.0,2023-10-29,190.45,False
T_4_4397,12,115.0,4.0,2024-12-29,15.44,True
T_4_4398,138,87.0,5.0,2024-11-29,286.17,False
T_4_4399,26,28.0,12.0,2024-02-13,40.58,False
T_4_4400,45,86.0,4.0,2025-03-17,141.0,True
T_4_4401,15,65.0,8.0,2025-04-03,415.78,True
T_4_4402,18,157.0,19.0,2023-09-02,273.3,True
T_4_4403,34,196.0,11.0,2024-11-01,96.04,False
T_4_4404,125,11.0,4.0,2025-03-21,477.67,False
T_4_4405,14,107.0,16.0,2023-10-16,245.66,True
T_4_4406,114,88.0,4.0,2023-11-13,453.03,True
T_4_4407,87,136.0,7.0,2024-05-13,371.81,True
T_4_4408,77,198.0,6.0,2024-04-06,,True
T_4_4409,143,29.0,20.0,2025-03-28,21.76,True
T_4_4410,134,120.0,7.0,2024-04-20,251.73,False
T_4_4411,3,189.0,9.0,2025-02-06,151.33,False
T_4_4412,44,2.0,11.0,2025-02-24,252.61,False
T_4_4413,123,2.0,15.0,2023-10-25,436.58,False
T_4_4414,35,54.0,7.0,2025-03-06,390.82,False
T_4_4415,101,2.0,16.0,2024-07-27,389.09,False
T_4_4416,20,180.0,5.0,2023-12-29,315.71,True
T_4_4417,77,158.0,,2024-01-04,210.03,False
T_4_4418,102,53.0,14.0,2023-05-11,268.74,False
T_4_4419,69,40.0,1.0,2025-04-01,403.43,False
T_4_4420,84,12.0,9.0,2023-10-01,82.06,True
T_4_4421,86,149.0,14.0,2024-02-05,,False
T_4_4422,82,130.0,17.0,2024-09-22,439.37,True
T_4_4423,24,54.0,3.0,2025-02-27,227.44,False
T_4_4424,23,170.0,14.0,2025-02-20,46.3,True
T_4_4425,74,167.0,2.0,2025-02-17,16.42,True
T_4_4426,63,97.0,19.0,2024-12-10,13.4,True
T_4_4427,25,17.0,9.0,2024-07-27,398.03,False
T_4_4428,28,97.0,18.0,2024-04-12,362.78,True
T_4_4429,93,161.0,7.0,2023-06-10,106.19,False
T_4_4430,15,73.0,17.0,2024-08-04,382.63,False
T_4_4431,72,16.0,2.0,2024-12-07,88.47,False
T_4_4432,12,55.0,1.0,2023-10-16,379.32,False
T_4_4433,56,183.0,6.0,2023-11-04,163.18,False
T_4_4434,75,190.0,8.0,2024-03-04,192.17,False
T_4_4435,60,135.0,20.0,2024-03-05,127.41,True
T_4_4436,7,195.0,18.0,2023-12-30,341.7,False
T_4_4437,15,198.0,16.0,2024-03-12,51.72,True
T_4_4438,104,67.0,1.0,2023-12-25,403.77,False
T_4_4439,134,28.0,18.0,2024-08-23,,True
T_4_4440,94,183.0,9.0,2024-03-12,236.85,False
T_4_4441,148,71.0,14.0,2023-05-21,325.71,True
T_4_4442,58,72.0,13.0,2025-03-15,336.02,False
T_4_4443,142,171.0,11.0,2023-12-17,132.84,False
T_4_4444,79,,9.0,2023-09-25,182.7,True
T_4_4445,5,88.0,7.0,2025-04-20,343.22,False
T_4_4446,144,,4.0,2025-04-15,345.48,True
T_4_4447,116,38.0,4.0,2024-12-27,362.3,True
T_4_4448,112,178.0,9.0,2024-10-11,209.65,False
T_4_4449,37,149.0,4.0,2023-08-09,276.1,True
T_4_4450,37,20.0,13.0,2023-07-02,184.2,False
T_4_4451,89,10.0,16.0,2024-01-05,396.48,True
T_4_4452,101,180.0,6.0,2024-10-26,139.92,True
T_4_4453,21,145.0,18.0,2023-08-17,55.24,False
T_4_4454,92,60.0,18.0,2023-08-20,375.84,False
T_4_4455,32,180.0,10.0,2024-11-09,388.67,False
T_4_4456,121,100.0,10.0,2024-11-20,335.45,True
T_4_4457,128,121.0,1.0,2024-07-05,436.97,False
T_4_4458,134,,9.0,2025-05-08,71.57,True
T_4_4459,75,164.0,1.0,2024-07-01,192.62,True
T_4_4460,141,159.0,12.0,2023-10-13,375.65,False
T_4_4461,137,145.0,13.0,2023-06-09,69.63,True
T_4_4462,21,71.0,19.0,2023-09-27,109.66,False
T_4_4463,41,60.0,15.0,2023-05-13,453.51,False
T_4_4464,145,82.0,6.0,2024-02-20,272.53,True
T_4_4465,142,169.0,5.0,2024-07-27,249.9,False
T_4_4466,144,169.0,17.0,2023-08-27,319.55,True
T_4_4467,100,165.0,2.0,2024-11-10,460.31,False
T_4_4468,62,115.0,19.0,2024-12-27,222.95,False
T_4_4469,63,72.0,6.0,2023-06-02,393.81,True
T_4_4470,96,55.0,9.0,2024-02-22,52.39,True
T_4_4471,77,81.0,8.0,2023-12-22,205.16,False
T_4_4472,103,39.0,8.0,2023-12-14,343.92,True
T_4_4473,143,149.0,20.0,2025-04-24,475.26,False
T_4_4474,35,128.0,5.0,2024-07-08,322.41,False
T_4_4475,8,76.0,8.0,2024-08-08,476.12,True
T_4_4476,107,81.0,15.0,2024-08-07,74.0,False
T_4_4477,64,183.0,13.0,2023-10-31,86.87,False
T_4_4478,12,84.0,15.0,2025-04-06,18.28,False
T_4_4479,4,45.0,17.0,2023-06-25,15.32,False
T_4_4480,22,168.0,15.0,2023-08-17,431.23,True
T_4_4481,146,114.0,10.0,2025-01-29,74.13,True
T_4_4482,146,71.0,3.0,2025-01-24,383.05,True
T_4_4483,125,189.0,5.0,2024-05-29,454.91,False
T_4_4484,97,18.0,17.0,2023-07-23,354.51,True
T_4_4485,41,114.0,7.0,2023-06-13,487.29,True
T_4_4486,5,123.0,19.0,2023-07-29,487.25,False
T_4_4487,43,156.0,,2025-01-26,287.22,False
T_4_4488,88,101.0,4.0,2025-02-16,479.03,False
T_4_4489,125,178.0,17.0,2024-10-05,345.97,False
T_4_4490,108,17.0,18.0,2023-12-13,336.26,True
T_4_4491,20,117.0,11.0,2025-04-15,246.59,True
T_4_4492,23,113.0,9.0,2023-06-11,178.59,False
T_4_4493,145,59.0,5.0,2023-09-03,120.97,False
T_4_4494,17,110.0,6.0,2024-10-06,465.91,False
T_4_4495,75,123.0,12.0,2023-07-26,363.78,True
T_4_4496,110,103.0,8.0,2024-07-28,77.37,True
T_4_4497,120,80.0,10.0,2024-01-02,432.89,True
T_4_4498,86,49.0,16.0,2024-12-03,228.79,True
T_4_4499,85,8.0,2.0,2024-02-11,482.19,True
T_4_4500,120,130.0,6.0,2023-06-15,417.37,False
T_4_4501,96,175.0,9.0,2023-07-29,332.43,False
T_4_4502,9,94.0,9.0,2024-10-08,10.44,False
T_4_4503,45,45.0,14.0,2024-11-05,41.01,True
T_4_4504,111,145.0,13.0,2024-02-15,386.14,True
T_4_4505,109,192.0,17.0,2024-03-07,238.87,False
T_4_4506,71,14.0,16.0,2025-01-19,168.03,True
T_4_4507,84,52.0,7.0,2024-02-10,107.24,True
T_4_4508,9,107.0,3.0,2024-09-17,55.49,False
T_4_4509,126,82.0,12.0,2023-10-20,288.66,True
T_4_4510,84,53.0,8.0,2024-10-20,203.92,False
T_4_4511,43,12.0,8.0,2024-02-04,315.5,True
T_4_4512,39,102.0,3.0,2024-03-20,348.12,False
T_4_4513,75,109.0,19.0,2023-08-17,73.96,False
T_4_4514,67,37.0,17.0,2025-04-12,259.0,True
T_4_4515,77,79.0,19.0,2024-04-26,24.11,True
T_4_4516,129,63.0,12.0,2025-01-25,29.17,False
T_4_4517,58,17.0,17.0,2024-08-31,206.9,True
T_4_4518,55,43.0,19.0,2024-05-31,420.24,False
T_4_4519,112,144.0,14.0,2025-02-01,169.55,False
T_4_4520,137,123.0,3.0,2023-08-01,124.16,False
T_4_4521,118,177.0,13.0,2024-12-10,453.82,True
T_4_4522,81,21.0,10.0,2024-05-05,224.47,True
T_4_4523,142,158.0,7.0,2024-02-18,233.28,False
T_4_4524,41,146.0,6.0,2024-08-14,,False
T_4_4525,82,146.0,10.0,2024-08-21,327.17,False
T_4_4526,41,194.0,13.0,2024-10-23,56.97,True
T_4_4527,73,100.0,20.0,2023-09-06,257.14,True
T_4_4528,50,76.0,20.0,2024-02-24,76.65,False
T_4_4529,85,165.0,8.0,2023-12-22,140.91,False
T_4_4530,102,94.0,13.0,2023-12-02,27.18,True
T_4_4531,36,102.0,7.0,2024-01-17,290.34,True
T_4_4532,124,91.0,1.0,2023-06-12,293.92,False
T_4_4533,24,23.0,7.0,2023-06-26,233.47,True
T_4_4534,34,145.0,11.0,2023-07-24,458.78,True
T_4_4535,86,173.0,5.0,2024-08-31,75.36,True
T_4_4536,67,53.0,18.0,2024-11-07,74.75,False
T_4_4537,96,154.0,18.0,2023-08-04,103.42,True
T_4_4538,92,159.0,10.0,2023-09-18,327.57,False
T_4_4539,43,83.0,9.0,2025-01-25,396.56,True
T_4_4540,50,99.0,9.0,2023-10-15,374.48,False
T_4_4541,126,149.0,11.0,2023-07-05,231.67,False
T_4_4542,111,178.0,12.0,2023-12-15,105.59,False
T_4_4543,59,24.0,4.0,2024-05-02,20.87,False
T_4_4544,136,56.0,12.0,2025-01-31,,True
T_4_4545,44,72.0,4.0,2024-07-30,269.75,False
T_4_4546,149,146.0,20.0,2024-11-28,392.76,False
T_4_4547,144,57.0,10.0,2023-07-08,360.55,True
T_4_4548,77,10.0,17.0,2025-01-17,182.33,True
T_4_4549,53,185.0,5.0,2023-07-05,396.8,False
T_4_4550,5,29.0,2.0,2023-10-27,36.2,True
T_4_4551,9,106.0,17.0,2024-04-30,264.0,False
T_4_4552,49,84.0,2.0,2024-06-09,460.52,True
T_4_4553,50,57.0,3.0,2024-05-04,384.16,False
T_4_4554,70,80.0,15.0,2023-10-28,450.69,False
T_4_4555,78,122.0,3.0,2024-01-15,447.28,True
T_4_4556,8,51.0,5.0,2025-01-25,52.8,False
T_4_4557,141,101.0,4.0,2024-04-16,67.55,True
T_4_4558,69,168.0,16.0,2024-10-16,332.34,False
T_4_4559,123,183.0,16.0,2023-12-16,180.09,False
T_4_4560,34,42.0,7.0,2023-09-22,8.05,True
T_4_4561,65,30.0,14.0,2023-11-03,273.06,True
T_4_4562,149,3.0,10.0,2024-04-21,29.29,True
T_4_4563,64,165.0,12.0,2024-04-20,173.17,False
T_4_4564,79,168.0,18.0,2024-09-16,184.3,False
T_4_4565,130,64.0,7.0,2024-07-18,395.23,True
T_4_4566,22,184.0,7.0,2025-05-02,307.61,False
T_4_4567,91,90.0,12.0,2023-10-20,441.68,False
T_4_4568,19,98.0,9.0,2024-02-04,336.65,True
T_4_4569,72,126.0,8.0,2023-12-06,90.62,True
T_4_4570,119,70.0,18.0,2024-08-04,,True
T_4_4571,67,143.0,10.0,2024-04-24,8.61,False
T_4_4572,61,,12.0,2024-06-28,7.68,False
T_4_4573,94,76.0,6.0,2024-06-15,73.29,False
T_4_4574,63,13.0,16.0,2024-09-07,384.8,True
T_4_4575,115,74.0,14.0,2024-10-03,411.08,False
T_4_4576,57,53.0,10.0,2023-06-12,252.74,False
T_4_4577,97,167.0,15.0,2025-02-22,,False
T_4_4578,51,56.0,3.0,2024-03-06,382.82,False
T_4_4579,18,93.0,12.0,2024-06-25,93.47,False
T_4_4580,141,29.0,19.0,2024-10-14,15.72,False
T_4_4581,108,126.0,7.0,2024-01-24,37.4,True
T_4_4582,42,117.0,20.0,2024-03-04,369.12,True
T_4_4583,110,48.0,4.0,2023-10-09,348.11,True
T_4_4584,75,187.0,16.0,2023-08-30,268.73,False
T_4_4585,104,118.0,7.0,2024-07-19,295.96,True
T_4_4586,8,142.0,1.0,2024-02-06,452.12,False
T_4_4587,1,148.0,13.0,2024-08-23,225.21,False
T_4_4588,16,4.0,18.0,2024-06-20,135.69,True
T_4_4589,24,118.0,15.0,2025-02-09,293.82,True
T_4_4590,9,156.0,18.0,2024-02-23,421.81,False
T_4_4591,6,12.0,,2024-07-26,373.73,True
T_4_4592,43,77.0,2.0,2023-12-08,,True
T_4_4593,72,133.0,2.0,2024-01-17,297.79,False
T_4_4594,16,156.0,16.0,2024-10-07,440.71,True
T_4_4595,135,185.0,20.0,2023-05-30,165.98,True
T_4_4596,48,17.0,8.0,2025-03-22,428.6,True
T_4_4597,134,186.0,16.0,2023-08-03,253.08,True
T_4_4598,4,10.0,12.0,2023-12-01,40.26,False
T_4_4599,143,192.0,5.0,2023-08-26,119.96,False
T_4_4600,8,25.0,1.0,2023-09-20,54.64,False
T_4_4601,26,126.0,9.0,2023-10-12,430.22,True
T_4_4602,71,187.0,,2024-12-25,284.51,False
T_4_4603,101,67.0,20.0,2023-08-28,133.85,True
T_4_4604,33,2.0,19.0,2025-02-15,189.63,False
T_4_4605,30,186.0,5.0,2024-03-21,177.86,False
T_4_4606,80,167.0,11.0,2025-02-10,422.61,False
T_4_4607,71,18.0,4.0,2023-09-30,19.22,False
T_4_4608,96,145.0,15.0,2025-01-21,190.88,False
T_4_4609,149,135.0,8.0,2023-05-26,182.0,False
T_4_4610,18,169.0,4.0,2023-11-06,287.03,True
T_4_4611,97,128.0,16.0,2024-04-30,32.46,False
T_4_4612,36,159.0,6.0,2025-03-16,293.62,False
T_4_4613,109,100.0,19.0,2023-09-30,139.03,False
T_4_4614,64,55.0,5.0,2023-09-10,498.21,True
T_4_4615,17,4.0,16.0,2023-12-05,149.09,True
T_4_4616,45,179.0,3.0,2024-07-28,129.74,True
T_4_4617,8,195.0,13.0,2025-03-27,399.76,False
T_4_4618,48,170.0,4.0,2023-10-12,288.64,True
T_4_4619,130,33.0,20.0,2024-08-02,235.14,True
T_4_4620,18,54.0,13.0,2023-12-14,175.49,True
T_4_4621,72,143.0,16.0,2024-10-21,308.24,False
T_4_4622,78,45.0,9.0,2023-08-11,40.94,True
T_4_4623,31,151.0,6.0,2024-12-29,414.92,False
T_4_4624,121,13.0,2.0,2023-12-26,,True
T_4_4625,81,13.0,8.0,2023-12-25,308.71,True
T_4_4626,81,123.0,5.0,2023-07-03,58.19,False
T_4_4627,41,111.0,20.0,2023-08-06,433.7,True
T_4_4628,89,18.0,17.0,2023-07-31,48.48,True
T_4_4629,128,96.0,6.0,2024-04-16,409.1,False
T_4_4630,54,136.0,10.0,2025-02-06,43.12,False
T_4_4631,109,48.0,15.0,2025-05-09,262.08,False
T_4_4632,30,90.0,11.0,2024-05-12,146.5,False
T_4_4633,134,40.0,7.0,2024-07-20,232.69,True
T_4_4634,144,73.0,15.0,2025-04-11,334.77,False
T_4_4635,108,171.0,18.0,2024-07-03,497.62,True
T_4_4636,67,152.0,11.0,2024-07-21,73.92,True
T_4_4637,17,122.0,9.0,2025-04-23,382.11,False
T_4_4638,144,49.0,9.0,2024-12-08,238.89,True
T_4_4639,144,29.0,15.0,2024-03-22,,True
T_4_4640,118,17.0,16.0,2024-02-17,166.04,False
T_4_4641,115,159.0,19.0,2023-07-26,146.6,True
T_4_4642,88,68.0,12.0,2024-08-27,126.83,False
T_4_4643,141,107.0,14.0,2024-06-09,122.44,False
T_4_4644,117,83.0,2.0,2023-10-16,22.62,True
T_4_4645,70,97.0,4.0,2025-01-22,293.68,False
T_4_4646,132,30.0,3.0,2024-06-03,310.92,False
T_4_4647,132,23.0,14.0,2025-03-11,79.74,False
T_4_4648,25,11.0,7.0,2023-08-18,139.59,False
T_4_4649,33,35.0,11.0,2024-10-28,154.45,False
