transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_9_4456,47,66.0,5.0,2023-10-19,258.07,True
T_9_4457,83,3.0,3.0,2024-12-13,95.76,False
T_9_4458,82,197.0,20.0,2025-01-07,127.04,False
T_9_4459,111,89.0,13.0,2024-11-09,144.53,False
T_9_4460,113,93.0,14.0,2024-10-22,157.8,False
T_9_4461,119,95.0,17.0,2025-01-10,210.82,True
T_9_4462,88,175.0,4.0,2025-02-16,256.13,False
T_9_4463,52,31.0,9.0,2024-06-22,47.3,True
T_9_4464,44,87.0,16.0,2024-01-02,419.38,True
T_9_4465,112,16.0,17.0,2023-10-29,342.21,False
T_9_4466,109,145.0,8.0,2023-07-02,48.79,False
T_9_4467,12,37.0,5.0,2025-01-25,411.61,False
T_9_4468,9,194.0,18.0,2024-06-05,62.04,False
T_9_4469,59,56.0,6.0,2024-02-25,275.56,True
T_9_4470,12,39.0,12.0,2024-04-12,114.73,True
T_9_4471,3,55.0,8.0,2023-08-06,76.03,True
T_9_4472,136,48.0,16.0,2023-07-19,73.43,True
T_9_4473,90,15.0,,2025-04-21,78.41,False
T_9_4474,48,133.0,8.0,2024-04-01,74.69,False
T_9_4475,85,172.0,16.0,2025-04-17,118.92,True
T_9_4476,133,125.0,16.0,2024-12-08,226.51,False
T_9_4477,34,16.0,12.0,2025-03-21,92.99,False
T_9_4478,45,124.0,3.0,2025-03-02,6.15,True
T_9_4479,80,181.0,3.0,2025-01-28,419.88,False
T_9_4480,73,61.0,11.0,2024-03-05,450.24,True
T_9_4481,70,198.0,10.0,2023-09-17,318.81,False
T_9_4482,101,29.0,15.0,2024-11-15,423.96,False
T_9_4483,41,2.0,7.0,2024-12-04,178.42,False
T_9_4484,147,122.0,10.0,2023-08-23,469.21,True
T_9_4485,121,142.0,12.0,2023-05-15,273.87,False
T_9_4486,71,63.0,15.0,2023-08-04,212.91,True
T_9_4487,131,170.0,4.0,2023-09-23,101.42,True
T_9_4488,17,192.0,12.0,2025-05-05,42.21,True
T_9_4489,112,31.0,7.0,2023-09-24,73.16,True
T_9_4490,31,71.0,7.0,2024-08-16,385.1,True
T_9_4491,74,28.0,16.0,2024-11-04,449.98,False
T_9_4492,43,34.0,6.0,2024-08-06,255.11,True
T_9_4493,79,110.0,9.0,2025-02-22,54.04,False
T_9_4494,102,15.0,1.0,2024-09-07,367.19,False
T_9_4495,87,124.0,5.0,2023-10-11,162.62,False
T_9_4496,11,56.0,3.0,2024-06-21,90.11,False
T_9_4497,127,125.0,8.0,2023-09-13,159.76,True
T_9_4498,106,80.0,1.0,2025-02-27,19.28,False
T_9_4499,100,95.0,7.0,2025-03-31,278.05,True
T_9_4500,15,45.0,4.0,2024-06-23,317.74,False
T_9_4501,21,159.0,15.0,2023-11-08,179.2,True
T_9_4502,88,172.0,5.0,2023-06-30,56.23,True
T_9_4503,43,159.0,15.0,2024-06-09,406.69,False
T_9_4504,6,179.0,18.0,2023-09-10,174.24,False
T_9_4505,76,47.0,13.0,2023-08-29,403.74,True
T_9_4506,135,63.0,12.0,2023-11-15,424.89,False
T_9_4507,21,186.0,15.0,2023-06-11,398.09,False
T_9_4508,130,154.0,2.0,2023-07-20,7.75,False
T_9_4509,36,20.0,18.0,2024-09-01,59.71,False
T_9_4510,3,54.0,12.0,2024-01-13,391.98,True
T_9_4511,82,114.0,13.0,2024-11-13,242.45,False
T_9_4512,108,153.0,4.0,2024-11-09,,True
T_9_4513,136,2.0,14.0,2024-07-02,,False
T_9_4514,77,124.0,16.0,2023-11-28,144.55,False
T_9_4515,53,30.0,8.0,2024-09-22,251.96,False
T_9_4516,68,165.0,12.0,2025-04-26,261.58,False
T_9_4517,119,132.0,13.0,2024-03-29,499.07,True
T_9_4518,2,11.0,15.0,2023-08-10,492.23,True
T_9_4519,49,87.0,3.0,2024-08-26,297.51,True
T_9_4520,72,24.0,19.0,2024-05-17,207.46,True
T_9_4521,118,76.0,3.0,2024-09-01,442.76,True
T_9_4522,140,13.0,10.0,2024-11-23,297.98,False
T_9_4523,19,185.0,1.0,2023-07-17,379.24,True
T_9_4524,143,150.0,11.0,2024-11-18,72.74,False
T_9_4525,136,120.0,13.0,2024-12-08,172.11,True
T_9_4526,87,82.0,4.0,2023-12-16,181.79,True
T_9_4527,86,96.0,18.0,2023-08-19,202.37,True
T_9_4528,78,70.0,19.0,2024-10-16,495.71,False
T_9_4529,98,37.0,6.0,2025-01-15,487.08,False
T_9_4530,127,187.0,2.0,2025-02-22,159.26,False
T_9_4531,21,114.0,1.0,2024-07-28,6.77,False
T_9_4532,64,129.0,11.0,2024-07-29,,False
T_9_4533,142,17.0,12.0,2023-11-11,62.42,True
T_9_4534,45,41.0,7.0,2024-10-30,419.82,True
T_9_4535,145,153.0,3.0,2024-08-21,18.86,False
T_9_4536,71,146.0,10.0,2023-09-09,36.13,False
T_9_4537,144,23.0,6.0,2024-01-17,138.67,True
T_9_4538,3,69.0,2.0,2024-12-14,410.84,True
T_9_4539,52,73.0,16.0,2024-09-06,469.72,False
T_9_4540,45,41.0,13.0,2023-07-14,332.52,False
T_9_4541,135,57.0,16.0,2023-05-10,136.78,False
T_9_4542,97,181.0,16.0,2024-11-25,419.75,False
T_9_4543,124,179.0,17.0,2023-07-30,131.92,True
T_9_4544,38,200.0,20.0,2025-03-12,320.08,False
T_9_4545,133,94.0,1.0,2023-08-25,17.4,True
T_9_4546,60,49.0,17.0,2023-11-24,13.78,False
T_9_4547,140,120.0,5.0,2024-09-14,334.26,False
T_9_4548,118,96.0,13.0,2024-07-27,264.83,True
T_9_4549,32,4.0,3.0,2025-04-30,93.52,False
T_9_4550,8,25.0,12.0,2023-11-06,223.88,True
T_9_4551,108,13.0,1.0,2024-05-05,94.72,False
T_9_4552,28,38.0,13.0,2023-09-26,163.36,True
T_9_4553,64,54.0,15.0,2024-09-22,158.22,True
T_9_4554,33,60.0,12.0,2023-09-02,182.25,True
T_9_4555,110,87.0,2.0,2023-06-16,357.35,False
T_9_4556,81,188.0,9.0,2023-09-17,74.52,False
T_9_4557,93,135.0,12.0,2025-01-16,235.23,False
T_9_4558,89,20.0,12.0,2025-04-15,372.44,True
T_9_4559,71,87.0,18.0,2024-06-29,195.67,True
T_9_4560,95,61.0,11.0,2024-03-11,84.48,True
T_9_4561,105,31.0,4.0,2025-03-27,85.44,False
T_9_4562,62,39.0,2.0,2023-10-24,,True
T_9_4563,8,158.0,14.0,2024-02-05,95.56,False
T_9_4564,103,124.0,20.0,2024-08-02,174.57,False
T_9_4565,149,135.0,4.0,2023-10-16,15.97,True
T_9_4566,65,98.0,4.0,2024-08-23,8.92,False
T_9_4567,56,168.0,13.0,2023-11-21,437.2,False
T_9_4568,3,102.0,17.0,2024-09-04,367.01,True
T_9_4569,63,171.0,6.0,2023-12-07,119.18,False
T_9_4570,98,80.0,9.0,2023-08-30,353.71,False
T_9_4571,4,98.0,11.0,2024-03-16,424.37,False
T_9_4572,80,148.0,,2023-10-13,412.18,True
T_9_4573,58,117.0,18.0,2023-08-05,242.32,False
T_9_4574,95,73.0,9.0,2024-09-24,154.34,True
T_9_4575,26,29.0,2.0,2024-08-30,59.47,True
T_9_4576,49,79.0,9.0,2025-01-08,125.61,True
T_9_4577,118,47.0,15.0,2024-06-14,160.31,False
T_9_4578,16,130.0,7.0,2025-03-01,270.38,False
T_9_4579,138,133.0,20.0,2023-07-07,334.84,True
T_9_4580,77,23.0,9.0,2024-08-11,301.77,False
T_9_4581,90,101.0,1.0,2023-06-08,40.19,False
T_9_4582,48,134.0,20.0,2023-09-30,,False
T_9_4583,50,75.0,6.0,2023-10-08,,False
T_9_4584,27,173.0,9.0,2024-02-07,223.71,True
T_9_4585,50,62.0,7.0,2023-06-15,423.48,False
T_9_4586,126,140.0,2.0,2024-05-12,21.1,False
T_9_4587,146,55.0,7.0,2024-10-13,231.07,True
T_9_4588,148,7.0,20.0,2023-10-23,200.19,True
T_9_4589,143,120.0,9.0,2023-07-22,115.96,True
T_9_4590,118,3.0,16.0,2024-02-10,221.54,False
T_9_4591,70,20.0,11.0,2024-10-21,360.67,False
T_9_4592,111,83.0,12.0,2023-08-16,493.64,True
T_9_4593,141,87.0,5.0,2023-07-14,305.81,True
T_9_4594,77,128.0,11.0,2023-11-30,483.52,False
T_9_4595,29,159.0,7.0,2025-03-13,109.58,True
T_9_4596,127,168.0,16.0,2025-01-13,132.12,False
T_9_4597,105,16.0,11.0,2023-12-26,137.93,True
T_9_4598,92,18.0,13.0,2024-06-03,317.81,False
T_9_4599,31,131.0,13.0,2023-11-06,195.07,True
T_9_4600,65,31.0,7.0,2023-06-12,239.11,False
T_9_4601,42,103.0,16.0,2024-06-02,39.73,True
T_9_4602,143,19.0,17.0,2025-01-09,17.79,False
T_9_4603,144,120.0,19.0,2023-07-20,180.42,False
T_9_4604,128,20.0,12.0,2024-05-02,161.98,True
T_9_4605,50,192.0,6.0,2023-12-09,273.37,True
T_9_4606,148,142.0,1.0,2024-07-05,409.87,False
T_9_4607,49,170.0,8.0,2023-08-03,266.07,False
T_9_4608,76,30.0,4.0,2024-06-22,448.39,False
T_9_4609,78,15.0,12.0,2024-01-13,56.9,True
T_9_4610,36,17.0,3.0,2023-09-03,437.49,False
T_9_4611,69,112.0,,2024-12-05,219.53,True
T_9_4612,26,140.0,8.0,2025-01-12,257.8,False
T_9_4613,135,88.0,16.0,2024-07-30,358.15,False
T_9_4614,39,118.0,7.0,2024-11-03,101.31,True
T_9_4615,104,142.0,16.0,2024-05-20,255.56,False
T_9_4616,89,2.0,,2025-03-24,,False
T_9_4617,144,155.0,4.0,2024-11-29,128.54,False
T_9_4618,3,154.0,8.0,2023-11-12,307.99,True
T_9_4619,10,105.0,17.0,2024-08-30,209.37,True
T_9_4620,38,56.0,11.0,2024-03-26,448.96,False
T_9_4621,91,167.0,1.0,2024-07-06,72.35,False
T_9_4622,36,5.0,5.0,2025-03-10,407.97,True
T_9_4623,113,7.0,8.0,2024-05-02,297.55,True
T_9_4624,59,145.0,7.0,2024-11-04,128.92,False
T_9_4625,53,84.0,4.0,2023-12-31,67.08,True
T_9_4626,82,41.0,5.0,2023-11-27,171.37,True
T_9_4627,133,32.0,7.0,2024-07-03,273.75,True
T_9_4628,76,8.0,20.0,2023-07-31,353.54,False
T_9_4629,34,11.0,12.0,2024-06-06,50.38,False
T_9_4630,39,179.0,18.0,2023-05-14,6.78,False
T_9_4631,43,,18.0,2023-11-14,403.44,True
T_9_4632,45,126.0,12.0,2024-08-23,441.87,False
T_9_4633,43,20.0,1.0,2024-09-03,416.0,True
T_9_4634,108,25.0,9.0,2024-10-04,451.81,False
T_9_4635,110,44.0,19.0,2023-08-26,,False
T_9_4636,64,171.0,18.0,2024-08-08,13.89,True
T_9_4637,86,10.0,14.0,2023-06-02,292.29,False
T_9_4638,139,111.0,3.0,2023-12-15,411.1,False
T_9_4639,68,151.0,,2024-10-04,202.77,False
T_9_4640,94,75.0,1.0,2024-10-16,300.26,False
T_9_4641,114,40.0,16.0,2023-11-24,327.21,True
T_9_4642,3,68.0,12.0,2023-09-27,62.8,False
T_9_4643,106,13.0,5.0,2023-06-17,428.34,False
T_9_4644,72,134.0,9.0,2023-10-17,283.03,False
T_9_4645,37,134.0,3.0,2024-05-30,353.58,False
T_9_4646,95,159.0,12.0,2023-11-24,239.0,False
T_9_4647,41,125.0,5.0,2023-11-10,68.95,False
T_9_4648,137,138.0,17.0,2024-04-23,463.21,True
T_9_4649,99,6.0,13.0,2024-04-18,167.69,False
T_9_4650,89,14.0,1.0,2024-04-20,374.69,False
T_9_4651,1,122.0,20.0,2024-12-28,408.82,False
T_9_4652,119,39.0,6.0,2024-05-11,155.39,True
T_9_4653,108,19.0,8.0,2024-03-06,231.46,False
T_9_4654,30,158.0,16.0,2025-01-04,174.3,True
T_9_4655,142,103.0,3.0,2025-05-02,322.61,True
T_9_4656,90,108.0,8.0,2023-10-12,458.38,True
T_9_4657,81,125.0,20.0,2024-06-10,238.95,False
T_9_4658,42,64.0,7.0,2024-11-06,163.1,True
T_9_4659,55,167.0,18.0,2023-10-02,255.25,False
T_9_4660,102,5.0,11.0,2024-02-27,34.57,True
T_9_4661,106,26.0,17.0,2025-04-27,409.98,True
T_9_4662,49,182.0,,2024-05-18,323.84,False
T_9_4663,11,145.0,16.0,2024-08-23,213.42,False
T_9_4664,139,39.0,2.0,2023-10-30,443.7,True
T_9_4665,145,81.0,20.0,2025-02-27,261.9,False
T_9_4666,66,40.0,10.0,2025-01-19,156.18,False
T_9_4667,97,9.0,6.0,2024-03-09,200.11,True
T_9_4668,123,132.0,2.0,2023-05-13,493.05,False
T_9_4669,38,16.0,11.0,2024-11-09,190.26,False
T_9_4670,109,102.0,9.0,2024-03-13,236.57,False
T_9_4671,17,199.0,6.0,2023-07-21,289.86,True
T_9_4672,17,100.0,11.0,2024-02-01,60.3,True
T_9_4673,34,182.0,,2024-12-10,287.18,True
T_9_4674,131,192.0,18.0,2024-05-26,73.54,False
T_9_4675,4,59.0,20.0,2024-06-01,408.37,False
T_9_4676,50,89.0,5.0,2023-10-10,497.9,False
T_9_4677,118,166.0,6.0,2024-11-26,15.21,False
T_9_4678,53,73.0,19.0,2023-06-09,412.52,True
T_9_4679,116,179.0,10.0,2023-12-15,331.16,True
T_9_4680,138,134.0,5.0,2023-05-15,442.99,False
T_9_4681,148,114.0,11.0,2024-12-25,388.64,True
T_9_4682,34,130.0,,2023-10-08,85.99,True
T_9_4683,120,,3.0,2024-08-01,406.71,False
T_9_4684,62,19.0,18.0,2023-08-21,256.42,False
T_9_4685,72,138.0,4.0,2023-07-08,352.09,True
T_9_4686,13,77.0,14.0,2023-06-16,119.29,True
T_9_4687,51,160.0,16.0,2024-12-04,166.72,False
T_9_4688,1,28.0,15.0,2024-04-01,376.11,True
T_9_4689,62,88.0,11.0,2024-02-23,210.36,True
T_9_4690,116,118.0,9.0,2024-03-01,370.12,True
T_9_4691,44,118.0,8.0,2024-04-30,97.02,False
T_9_4692,85,114.0,16.0,2023-08-28,,False
T_9_4693,1,155.0,8.0,2024-11-05,440.65,False
T_9_4694,96,53.0,18.0,2024-05-06,404.86,True
T_9_4695,143,178.0,11.0,2024-05-16,38.12,True
T_9_4696,91,143.0,4.0,2024-02-09,55.49,True
T_9_4697,144,177.0,,2024-08-21,349.94,False
T_9_4698,138,17.0,6.0,2024-05-10,368.23,False
T_9_4699,32,95.0,9.0,2025-03-11,46.54,False
T_9_4700,21,1.0,2.0,2023-11-02,307.1,False
T_9_4701,20,152.0,8.0,2025-03-06,281.61,True
T_9_4702,62,107.0,16.0,2024-10-10,36.31,True
T_9_4703,67,54.0,1.0,2024-06-07,108.25,True
T_9_4704,25,38.0,18.0,2023-09-25,438.65,True
T_9_4705,44,107.0,17.0,2025-04-03,333.82,False
T_9_4706,18,103.0,16.0,2023-07-09,120.35,False
T_9_4707,46,62.0,10.0,2024-05-28,176.29,True
T_9_4708,60,98.0,5.0,2023-09-04,476.53,True
T_9_4709,134,139.0,9.0,2024-01-24,170.51,True
T_9_4710,18,58.0,7.0,2024-06-20,196.07,True
T_9_4711,47,32.0,18.0,2024-06-27,127.27,False
T_9_4712,62,178.0,9.0,2025-04-28,174.16,True
T_9_4713,123,7.0,7.0,2025-04-04,275.56,True
T_9_4714,75,72.0,14.0,2023-09-22,108.57,True
T_9_4715,125,73.0,7.0,2024-04-27,247.58,True
T_9_4716,97,30.0,10.0,2023-07-21,329.74,False
T_9_4717,148,122.0,20.0,2024-05-31,234.76,True
T_9_4718,150,10.0,3.0,2023-09-27,385.16,False
T_9_4719,27,144.0,5.0,2024-05-05,353.45,False
T_9_4720,85,127.0,4.0,2023-06-23,203.1,False
T_9_4721,3,78.0,4.0,2024-05-03,164.2,True
T_9_4722,135,55.0,10.0,2023-07-09,68.37,False
T_9_4723,101,116.0,15.0,2023-09-03,494.95,True
T_9_4724,143,40.0,14.0,2023-07-28,336.24,True
T_9_4725,1,39.0,5.0,2024-02-16,144.13,True
T_9_4726,74,121.0,8.0,2023-12-04,90.48,True
T_9_4727,137,1.0,17.0,2023-08-09,444.75,True
T_9_4728,26,130.0,17.0,2024-10-22,125.9,False
T_9_4729,24,81.0,10.0,2024-09-04,354.88,True
T_9_4730,115,155.0,5.0,2024-07-16,109.97,False
T_9_4731,22,13.0,9.0,2023-12-04,41.22,True
T_9_4732,81,71.0,4.0,2025-03-01,393.84,False
T_9_4733,7,33.0,9.0,2024-12-19,173.49,False
T_9_4734,101,101.0,15.0,2024-03-16,343.56,False
T_9_4735,94,32.0,17.0,2024-01-14,10.1,True
T_9_4736,25,40.0,11.0,2023-06-16,,True
T_9_4737,46,51.0,8.0,2023-06-03,302.87,True
T_9_4738,1,10.0,18.0,2023-06-09,447.54,False
T_9_4739,13,126.0,18.0,2024-05-30,464.13,False
T_9_4740,105,137.0,3.0,2025-01-13,297.47,True
T_9_4741,47,63.0,6.0,2023-10-14,232.61,True
T_9_4742,51,15.0,13.0,2024-07-19,427.56,False
T_9_4743,105,125.0,8.0,2024-02-25,209.4,False
T_9_4744,113,175.0,5.0,2024-01-13,325.64,False
T_9_4745,121,94.0,5.0,2023-05-10,418.78,False
T_9_4746,68,53.0,17.0,2024-05-12,393.32,True
T_9_4747,150,55.0,5.0,2025-04-15,131.42,False
T_9_4748,108,26.0,18.0,2023-07-15,375.55,False
T_9_4749,63,195.0,7.0,2023-08-30,204.69,True
T_9_4750,101,90.0,8.0,2024-09-10,316.8,False
T_9_4751,149,115.0,17.0,2024-02-27,429.67,True
T_9_4752,138,34.0,16.0,2025-02-06,430.79,False
T_9_4753,29,181.0,15.0,2023-11-14,361.91,False
T_9_4754,55,106.0,20.0,2024-02-17,235.29,False
T_9_4755,50,104.0,12.0,2024-01-15,114.72,True
T_9_4756,115,177.0,8.0,2023-07-09,9.71,True
T_9_4757,27,185.0,17.0,2024-11-30,256.26,True
T_9_4758,1,116.0,4.0,2024-05-28,,False
T_9_4759,111,125.0,6.0,2023-12-19,461.05,False
T_9_4760,127,130.0,11.0,2025-01-04,454.3,False
T_9_4761,125,117.0,6.0,2024-03-16,383.83,True
T_9_4762,14,104.0,16.0,2025-05-08,133.11,True
T_9_4763,10,70.0,9.0,2025-03-17,,True
T_9_4764,7,98.0,14.0,2024-07-26,410.94,True
T_9_4765,126,5.0,1.0,2024-12-10,294.78,True
T_9_4766,14,177.0,5.0,2024-12-24,484.45,True
T_9_4767,27,19.0,3.0,2024-02-11,222.84,True
T_9_4768,49,167.0,10.0,2024-01-14,131.94,False
T_9_4769,45,6.0,14.0,2023-11-19,316.96,True
T_9_4770,124,176.0,2.0,2024-02-24,83.73,True
T_9_4771,32,80.0,4.0,2023-12-25,285.55,True
T_9_4772,125,200.0,6.0,2025-01-09,98.23,False
T_9_4773,150,7.0,3.0,2025-02-28,453.94,True
T_9_4774,119,197.0,12.0,2024-05-31,52.28,False
T_9_4775,1,195.0,5.0,2024-10-08,487.9,True
T_9_4776,64,131.0,3.0,2023-07-19,400.95,True
T_9_4777,30,26.0,3.0,2024-03-02,217.41,False
T_9_4778,70,99.0,7.0,2023-10-29,426.4,True
T_9_4779,59,38.0,8.0,2024-01-29,64.56,True
T_9_4780,116,52.0,18.0,2024-05-17,103.5,True
T_9_4781,101,171.0,20.0,2024-09-01,446.35,True
T_9_4782,97,173.0,18.0,2024-11-16,267.6,False
T_9_4783,125,194.0,12.0,2023-08-08,382.17,True
T_9_4784,41,155.0,9.0,2024-09-06,244.69,False
T_9_4785,70,97.0,10.0,2024-05-08,216.73,False
T_9_4786,21,158.0,9.0,2024-10-21,489.89,True
T_9_4787,120,173.0,10.0,2025-01-04,109.84,True
T_9_4788,65,186.0,20.0,2024-01-11,190.3,True
T_9_4789,43,32.0,1.0,2024-09-05,53.97,False
T_9_4790,85,157.0,15.0,2024-12-13,26.51,False
T_9_4791,22,49.0,12.0,2024-04-17,217.65,False
T_9_4792,48,83.0,1.0,2024-06-29,197.99,True
T_9_4793,75,92.0,12.0,2023-11-06,142.99,True
T_9_4794,124,181.0,14.0,2023-05-31,58.7,True
T_9_4795,123,47.0,4.0,2023-11-30,319.46,True
T_9_4796,49,163.0,19.0,2024-06-18,329.28,False
T_9_4797,37,167.0,2.0,2025-03-23,334.36,True
T_9_4798,94,184.0,5.0,2024-11-30,452.39,True
T_9_4799,15,109.0,12.0,2023-06-22,,True
T_9_4800,5,4.0,4.0,2024-06-05,96.52,True
T_9_4801,125,10.0,5.0,2024-09-16,403.47,True
T_9_4802,21,35.0,15.0,2023-07-14,398.63,True
T_9_4803,45,16.0,13.0,2024-04-17,200.87,False
T_9_4804,33,112.0,15.0,2024-03-22,209.32,False
T_9_4805,1,119.0,16.0,2024-07-18,447.29,True
T_9_4806,129,116.0,11.0,2024-11-20,338.62,False
T_9_4807,140,114.0,8.0,2024-06-19,95.71,False
T_9_4808,78,71.0,2.0,2024-04-02,12.04,True
T_9_4809,18,46.0,6.0,2024-01-17,304.29,True
T_9_4810,45,60.0,20.0,2024-06-13,65.88,True
T_9_4811,34,188.0,3.0,2023-09-11,197.76,True
T_9_4812,98,82.0,12.0,2024-05-15,283.96,False
T_9_4813,53,79.0,19.0,2023-06-12,155.96,False
T_9_4814,72,11.0,11.0,2024-09-25,277.94,False
T_9_4815,23,2.0,9.0,2025-05-02,319.88,True
T_9_4816,86,93.0,6.0,2024-10-10,418.65,True
T_9_4817,22,19.0,19.0,2023-11-16,24.41,True
T_9_4818,115,120.0,2.0,2023-08-08,476.44,False
T_9_4819,131,148.0,18.0,2025-03-21,152.92,True
T_9_4820,78,140.0,18.0,2024-06-29,31.0,True
T_9_4821,59,113.0,11.0,2023-09-29,392.92,True
T_9_4822,115,82.0,10.0,2024-05-18,42.07,False
T_9_4823,119,18.0,8.0,2024-03-31,414.14,True
T_9_4824,69,117.0,17.0,2023-07-21,493.44,True
T_9_4825,61,130.0,15.0,2023-09-15,297.49,False
T_9_4826,84,190.0,14.0,2024-06-22,263.47,True
T_9_4827,71,35.0,15.0,2024-01-08,91.23,False
T_9_4828,49,11.0,20.0,2024-06-12,322.64,True
T_9_4829,117,17.0,5.0,2024-08-15,446.75,True
T_9_4830,64,103.0,9.0,2023-06-29,460.77,False
T_9_4831,7,133.0,20.0,2023-12-26,463.65,True
T_9_4832,105,69.0,9.0,2025-04-14,378.07,True
T_9_4833,100,41.0,13.0,2024-03-03,212.07,True
T_9_4834,42,72.0,18.0,2023-08-04,322.67,False
T_9_4835,121,55.0,10.0,2023-10-07,378.94,False
T_9_4836,126,198.0,16.0,2024-11-05,302.72,True
T_9_4837,147,178.0,16.0,2024-10-11,496.6,True
T_9_4838,18,146.0,15.0,2023-10-05,113.93,True
T_9_4839,102,13.0,12.0,2023-06-19,464.59,True
T_9_4840,88,63.0,17.0,2024-05-19,422.33,True
T_9_4841,4,98.0,14.0,2023-11-15,247.64,True
T_9_4842,49,152.0,12.0,2024-08-22,44.04,True
T_9_4843,19,93.0,17.0,2023-06-16,287.97,False
T_9_4844,125,69.0,14.0,2023-12-26,396.07,False
T_9_4845,98,166.0,14.0,2025-02-13,176.28,True
T_9_4846,135,2.0,10.0,2024-10-16,352.64,False
T_9_4847,77,18.0,18.0,2024-05-03,224.64,False
T_9_4848,106,109.0,16.0,2024-07-17,497.33,True
T_9_4849,80,43.0,2.0,2023-10-28,239.04,True
T_9_4850,13,190.0,9.0,2024-01-30,178.08,True
T_9_4851,73,87.0,18.0,2023-12-13,450.9,True
T_9_4852,2,72.0,18.0,2024-04-29,328.32,True
T_9_4853,71,2.0,15.0,2023-06-28,263.82,True
T_9_4854,96,86.0,4.0,2024-01-02,468.2,True
T_9_4855,5,58.0,1.0,2025-02-19,300.72,False
T_9_4856,55,64.0,6.0,2024-10-17,111.53,False
T_9_4857,37,160.0,2.0,2024-12-24,489.1,False
T_9_4858,63,112.0,20.0,2024-04-04,222.21,False
T_9_4859,96,166.0,18.0,2025-03-03,290.0,False
T_9_4860,81,142.0,10.0,2023-11-29,223.18,True
T_9_4861,92,79.0,2.0,2024-07-13,76.31,True
T_9_4862,18,70.0,7.0,2023-11-03,497.82,True
T_9_4863,57,111.0,17.0,2024-06-09,8.11,True
T_9_4864,113,110.0,,2024-04-05,16.26,True
T_9_4865,128,185.0,12.0,2023-07-01,363.47,True
T_9_4866,5,162.0,18.0,2024-11-03,61.04,False
T_9_4867,97,176.0,18.0,2023-05-11,489.68,True
T_9_4868,150,171.0,19.0,2023-10-02,385.52,True
T_9_4869,138,160.0,10.0,2023-11-27,488.99,False
T_9_4870,38,193.0,14.0,2024-03-07,322.03,False
T_9_4871,111,85.0,20.0,2024-11-06,353.63,True
T_9_4872,45,38.0,15.0,2024-02-23,330.95,False
T_9_4873,84,93.0,1.0,2024-02-07,210.62,True
T_9_4874,97,107.0,10.0,2024-04-01,78.7,True
T_9_4875,123,179.0,8.0,2023-05-10,51.07,False
T_9_4876,135,87.0,2.0,2023-12-31,245.88,False
T_9_4877,59,67.0,7.0,2023-10-24,455.64,False
T_9_4878,49,55.0,12.0,2024-04-18,19.26,True
T_9_4879,10,79.0,20.0,2024-09-28,190.52,False
T_9_4880,95,160.0,2.0,2023-07-14,272.61,True
T_9_4881,17,153.0,4.0,2023-08-21,71.51,True
T_9_4882,139,152.0,2.0,2023-09-26,210.88,False
T_9_4883,116,122.0,18.0,2024-05-12,86.05,False
T_9_4884,71,127.0,10.0,2024-10-30,133.32,False
T_9_4885,41,127.0,15.0,2023-08-12,323.73,True
T_9_4886,25,37.0,8.0,2023-12-28,470.93,False
T_9_4887,39,51.0,16.0,2024-05-30,237.75,False
T_9_4888,140,188.0,20.0,2023-07-29,104.17,False
T_9_4889,20,131.0,16.0,2024-09-05,227.42,False
T_9_4890,129,81.0,20.0,2025-01-17,75.38,False
T_9_4891,65,94.0,15.0,2025-04-06,120.38,False
T_9_4892,108,11.0,2.0,2025-01-07,190.94,False
T_9_4893,58,70.0,9.0,2023-06-30,161.48,True
T_9_4894,49,120.0,3.0,2024-08-13,104.76,True
T_9_4895,146,127.0,14.0,2024-06-24,371.24,True
T_9_4896,44,76.0,19.0,2023-06-02,210.52,True
T_9_4897,87,132.0,6.0,2024-08-18,54.79,False
T_9_4898,61,77.0,15.0,2025-04-12,429.99,False
T_9_4899,132,67.0,14.0,2023-07-29,287.05,False
T_9_4900,20,60.0,18.0,2024-06-04,117.69,True
T_9_4901,118,199.0,6.0,2025-04-08,128.97,True
T_9_4902,46,62.0,20.0,2023-05-30,282.3,False
T_9_4903,95,146.0,8.0,2025-04-28,113.99,False
T_9_4904,91,30.0,14.0,2025-03-08,76.38,True
T_9_4905,141,55.0,1.0,2025-04-16,176.59,False
T_9_4906,69,200.0,6.0,2024-11-08,151.85,False
T_9_4907,150,2.0,7.0,2024-02-14,479.23,True
T_9_4908,75,17.0,12.0,2024-09-30,442.25,True
T_9_4909,73,99.0,20.0,2025-01-19,387.29,True
T_9_4910,26,146.0,3.0,2024-01-16,476.31,True
T_9_4911,27,119.0,20.0,2024-11-17,221.71,True
T_9_4912,34,87.0,7.0,2023-11-03,340.46,True
T_9_4913,127,155.0,15.0,2023-09-24,49.2,False
T_9_4914,128,194.0,18.0,2025-02-05,80.46,True
T_9_4915,95,36.0,17.0,2025-05-09,140.75,True
T_9_4916,52,189.0,16.0,2023-10-07,418.78,False
T_9_4917,12,151.0,14.0,2025-02-26,497.49,True
T_9_4918,67,166.0,5.0,2025-04-11,239.14,False
T_9_4919,136,66.0,14.0,2023-06-05,92.54,True
T_9_4920,12,155.0,3.0,2024-04-26,349.95,False
T_9_4921,137,68.0,16.0,2024-06-23,44.48,False
T_9_4922,29,28.0,14.0,2024-07-12,299.43,True
