transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_11_4352,124,83.0,7.0,2024-02-08,393.83,True
T_11_4353,94,94.0,13.0,2024-09-12,123.19,True
T_11_4354,64,93.0,19.0,2024-07-20,359.35,False
T_11_4355,16,158.0,1.0,2024-07-04,195.3,False
T_11_4356,94,34.0,7.0,2023-12-02,146.9,False
T_11_4357,23,181.0,6.0,2025-02-23,276.54,True
T_11_4358,70,15.0,2.0,2024-06-11,314.97,True
T_11_4359,146,105.0,1.0,2024-01-23,20.85,True
T_11_4360,53,55.0,11.0,2023-05-20,10.36,False
T_11_4361,113,9.0,20.0,2024-10-05,121.29,False
T_11_4362,124,53.0,14.0,2024-09-25,482.82,True
T_11_4363,64,42.0,12.0,2024-01-22,106.17,False
T_11_4364,127,176.0,10.0,2025-02-21,391.35,False
T_11_4365,101,131.0,9.0,2024-11-12,497.42,False
T_11_4366,36,155.0,7.0,2023-11-26,8.69,True
T_11_4367,23,19.0,3.0,2024-07-21,144.19,False
T_11_4368,98,38.0,7.0,2024-06-30,98.07,False
T_11_4369,126,149.0,7.0,2023-09-27,400.11,True
T_11_4370,100,180.0,14.0,2024-07-22,73.4,False
T_11_4371,131,146.0,18.0,2024-07-15,401.6,False
T_11_4372,100,66.0,7.0,2023-12-07,406.97,False
T_11_4373,49,190.0,16.0,2024-06-18,56.41,False
T_11_4374,117,51.0,19.0,2024-06-29,354.19,False
T_11_4375,121,32.0,20.0,2023-08-12,142.28,False
T_11_4376,134,79.0,13.0,2024-04-04,155.8,True
T_11_4377,42,37.0,6.0,2024-06-14,84.1,True
T_11_4378,16,129.0,2.0,2024-05-25,404.8,True
T_11_4379,2,96.0,5.0,2024-01-20,483.13,True
T_11_4380,9,145.0,13.0,2023-06-25,100.48,True
T_11_4381,20,130.0,18.0,2024-06-22,311.33,True
T_11_4382,93,195.0,12.0,2024-04-02,376.46,True
T_11_4383,139,91.0,17.0,2023-12-18,42.15,False
T_11_4384,99,149.0,7.0,2024-10-11,488.32,False
T_11_4385,119,46.0,15.0,2024-02-01,117.08,True
T_11_4386,40,141.0,1.0,2024-03-11,451.61,False
T_11_4387,101,26.0,18.0,2025-03-12,315.98,True
T_11_4388,87,176.0,9.0,2023-05-18,190.08,False
T_11_4389,59,176.0,16.0,2023-08-24,454.11,True
T_11_4390,128,33.0,9.0,2024-07-22,394.14,True
T_11_4391,14,149.0,19.0,2023-07-15,438.45,True
T_11_4392,90,147.0,3.0,2024-02-09,403.05,False
T_11_4393,105,188.0,1.0,2025-01-30,411.72,True
T_11_4394,38,157.0,19.0,2024-08-12,235.26,True
T_11_4395,134,42.0,1.0,2024-05-26,,True
T_11_4396,122,29.0,9.0,2023-05-29,367.06,True
T_11_4397,125,18.0,12.0,2023-07-22,304.24,False
T_11_4398,36,197.0,14.0,2024-05-04,166.61,False
T_11_4399,67,85.0,18.0,2024-02-19,202.76,False
T_11_4400,134,88.0,15.0,2024-09-17,60.34,False
T_11_4401,128,23.0,19.0,2025-02-23,382.86,False
T_11_4402,64,134.0,12.0,2025-04-23,109.65,False
T_11_4403,59,17.0,3.0,2025-01-18,317.23,True
T_11_4404,34,120.0,6.0,2024-06-26,58.45,True
T_11_4405,146,8.0,9.0,2024-04-26,356.08,False
T_11_4406,133,95.0,10.0,2024-08-29,82.44,True
T_11_4407,11,64.0,14.0,2023-09-26,125.49,False
T_11_4408,85,144.0,3.0,2025-01-20,406.78,True
T_11_4409,136,63.0,2.0,2024-09-16,235.98,False
T_11_4410,11,189.0,13.0,2023-12-24,150.34,True
T_11_4411,143,61.0,9.0,2024-12-17,304.12,True
T_11_4412,88,28.0,7.0,2024-10-26,195.29,True
T_11_4413,105,180.0,5.0,2024-03-20,426.09,False
T_11_4414,114,92.0,4.0,2024-05-02,454.93,False
T_11_4415,103,77.0,5.0,2023-08-18,93.1,True
T_11_4416,71,150.0,1.0,2023-11-20,475.59,False
T_11_4417,39,143.0,18.0,2024-07-21,48.09,True
T_11_4418,95,75.0,19.0,2023-07-19,246.84,False
T_11_4419,117,98.0,16.0,2023-08-20,400.43,False
T_11_4420,148,119.0,17.0,2023-12-24,40.92,False
T_11_4421,35,38.0,4.0,2023-08-31,232.1,True
T_11_4422,116,89.0,8.0,2023-12-04,456.51,False
T_11_4423,27,68.0,12.0,2024-07-01,465.56,False
T_11_4424,45,144.0,10.0,2024-05-21,339.58,False
T_11_4425,105,154.0,3.0,2023-11-18,357.82,True
T_11_4426,143,49.0,19.0,2023-07-16,200.08,True
T_11_4427,6,191.0,16.0,2023-07-01,241.34,False
T_11_4428,102,194.0,13.0,2024-01-09,443.57,False
T_11_4429,107,126.0,17.0,2025-03-21,111.36,True
T_11_4430,89,19.0,7.0,2023-09-18,155.0,True
T_11_4431,142,165.0,15.0,2025-02-04,39.33,False
T_11_4432,92,55.0,15.0,2024-12-02,,False
T_11_4433,80,142.0,4.0,2023-05-12,338.33,False
T_11_4434,123,197.0,5.0,2024-02-28,113.83,True
T_11_4435,16,178.0,4.0,2025-02-21,493.78,True
T_11_4436,14,173.0,15.0,2024-05-23,288.42,False
T_11_4437,41,156.0,16.0,2024-11-14,95.9,True
T_11_4438,148,72.0,,2024-11-03,43.87,False
T_11_4439,119,113.0,19.0,2023-10-04,375.5,True
T_11_4440,39,52.0,4.0,2024-03-06,478.99,True
T_11_4441,7,56.0,5.0,2023-08-29,430.13,False
T_11_4442,64,62.0,15.0,2024-02-08,396.57,True
T_11_4443,11,79.0,9.0,2024-08-06,468.27,True
T_11_4444,2,12.0,2.0,2025-01-15,111.37,False
T_11_4445,136,126.0,16.0,2024-05-30,455.36,False
T_11_4446,52,160.0,5.0,2025-05-07,219.92,False
T_11_4447,115,153.0,2.0,2024-04-26,94.1,True
T_11_4448,145,126.0,11.0,2023-10-01,218.51,False
T_11_4449,46,76.0,9.0,2023-08-01,134.16,False
T_11_4450,106,80.0,7.0,2023-11-27,169.39,False
T_11_4451,132,14.0,20.0,2025-01-01,371.99,True
T_11_4452,116,122.0,1.0,2023-07-20,173.7,False
T_11_4453,72,54.0,13.0,2024-06-22,184.59,False
T_11_4454,62,198.0,17.0,2025-03-28,5.18,False
T_11_4455,150,187.0,16.0,2024-04-09,162.65,False
T_11_4456,16,121.0,19.0,2024-10-02,15.1,False
T_11_4457,12,100.0,7.0,2025-02-03,108.17,False
T_11_4458,62,168.0,8.0,2024-06-14,251.85,True
T_11_4459,131,141.0,17.0,2025-04-30,472.88,False
T_11_4460,77,58.0,4.0,2023-09-03,262.31,True
T_11_4461,56,119.0,1.0,2024-02-11,495.91,True
T_11_4462,29,111.0,16.0,2023-09-12,229.71,False
T_11_4463,101,148.0,6.0,2025-03-01,79.6,True
T_11_4464,68,195.0,5.0,2023-07-31,93.21,True
T_11_4465,127,163.0,14.0,2025-03-22,115.43,True
T_11_4466,147,85.0,10.0,2024-01-01,126.23,False
T_11_4467,25,38.0,12.0,2023-06-03,135.81,False
T_11_4468,103,119.0,9.0,2025-01-31,262.3,True
T_11_4469,124,187.0,4.0,2024-04-27,191.8,False
T_11_4470,80,14.0,5.0,2024-05-03,354.04,False
T_11_4471,109,15.0,20.0,2024-10-31,234.56,False
T_11_4472,15,14.0,6.0,2023-10-20,366.22,True
T_11_4473,7,17.0,7.0,2024-09-27,266.71,True
T_11_4474,59,171.0,20.0,2024-02-25,263.99,True
T_11_4475,76,98.0,12.0,2024-07-18,305.2,True
T_11_4476,9,38.0,14.0,2024-04-29,158.1,True
T_11_4477,125,191.0,5.0,2024-10-08,237.04,False
T_11_4478,126,116.0,18.0,2024-02-18,328.6,False
T_11_4479,41,196.0,17.0,2025-02-23,495.96,False
T_11_4480,146,70.0,14.0,2024-12-18,247.23,True
T_11_4481,50,99.0,9.0,2025-04-16,113.82,True
T_11_4482,90,35.0,19.0,2023-08-19,467.0,False
T_11_4483,76,66.0,13.0,2023-09-23,133.6,True
T_11_4484,119,129.0,20.0,2024-05-26,451.6,True
T_11_4485,16,129.0,9.0,2024-01-18,172.79,True
T_11_4486,82,110.0,15.0,2024-10-08,435.71,False
T_11_4487,74,46.0,17.0,2024-05-06,257.8,True
T_11_4488,58,111.0,11.0,2024-03-28,476.63,False
T_11_4489,82,5.0,17.0,2024-10-07,413.3,True
T_11_4490,135,109.0,9.0,2023-08-30,293.47,True
T_11_4491,101,52.0,18.0,2024-11-09,,True
T_11_4492,17,179.0,10.0,2025-01-26,273.13,False
T_11_4493,36,66.0,14.0,2024-07-02,118.05,True
T_11_4494,121,101.0,2.0,2025-01-17,40.08,True
T_11_4495,12,120.0,4.0,2024-09-03,456.93,False
T_11_4496,93,127.0,10.0,2023-08-29,184.49,False
T_11_4497,130,9.0,5.0,2025-01-23,367.3,True
T_11_4498,92,61.0,,2024-06-01,447.58,True
T_11_4499,70,149.0,16.0,2025-01-22,121.93,False
T_11_4500,47,46.0,11.0,2024-12-02,108.12,False
T_11_4501,91,140.0,4.0,2024-03-08,300.02,False
T_11_4502,23,7.0,7.0,2024-08-10,90.36,True
T_11_4503,128,8.0,7.0,2024-12-06,336.65,True
T_11_4504,92,18.0,1.0,2024-03-03,243.19,False
T_11_4505,67,1.0,8.0,2023-09-18,324.54,False
T_11_4506,110,92.0,16.0,2023-06-17,30.2,False
T_11_4507,127,139.0,20.0,2024-09-03,480.53,False
T_11_4508,30,56.0,10.0,2024-07-09,253.49,False
T_11_4509,111,36.0,13.0,2024-02-03,,False
T_11_4510,102,94.0,20.0,2024-07-09,302.22,False
T_11_4511,78,155.0,19.0,2024-01-10,431.96,False
T_11_4512,137,112.0,4.0,2024-01-05,85.48,True
T_11_4513,20,12.0,6.0,2024-08-21,73.21,False
T_11_4514,75,170.0,10.0,2024-02-05,13.24,True
T_11_4515,120,163.0,9.0,2025-01-28,260.74,False
T_11_4516,131,150.0,9.0,2024-01-24,19.53,False
T_11_4517,62,90.0,9.0,2023-05-10,60.53,False
T_11_4518,44,43.0,4.0,2024-02-29,324.36,False
T_11_4519,44,127.0,16.0,2023-05-16,212.06,False
T_11_4520,45,51.0,,2023-11-25,344.81,True
T_11_4521,132,47.0,4.0,2023-06-18,46.84,False
T_11_4522,106,74.0,7.0,2024-03-01,8.17,False
T_11_4523,30,138.0,15.0,2024-03-22,120.69,True
T_11_4524,149,32.0,18.0,2024-12-08,10.63,True
T_11_4525,119,63.0,20.0,2023-10-30,479.5,True
T_11_4526,46,47.0,18.0,2023-12-13,245.23,False
T_11_4527,88,35.0,5.0,2023-11-14,35.49,True
T_11_4528,143,12.0,14.0,2024-12-19,420.99,True
T_11_4529,76,182.0,9.0,2024-10-22,205.69,True
T_11_4530,5,39.0,8.0,2023-08-19,,False
T_11_4531,115,102.0,8.0,2023-07-05,254.95,False
T_11_4532,56,180.0,1.0,2024-03-08,369.58,True
T_11_4533,35,10.0,4.0,2024-06-18,441.45,True
T_11_4534,48,58.0,20.0,2024-10-04,167.17,True
T_11_4535,56,151.0,16.0,2024-02-11,427.8,False
T_11_4536,126,57.0,13.0,2024-09-11,51.44,True
T_11_4537,114,150.0,8.0,2023-10-14,158.72,True
T_11_4538,115,27.0,11.0,2024-01-28,220.14,False
T_11_4539,45,149.0,2.0,2025-04-30,,True
T_11_4540,114,177.0,17.0,2023-08-26,230.38,False
T_11_4541,111,57.0,8.0,2025-03-31,469.88,True
T_11_4542,120,15.0,20.0,2024-08-16,173.11,False
T_11_4543,110,174.0,18.0,2024-11-28,295.8,True
T_11_4544,30,59.0,18.0,2024-11-22,446.01,True
T_11_4545,2,25.0,2.0,2024-09-08,91.89,False
T_11_4546,126,62.0,6.0,2024-10-22,189.81,True
T_11_4547,101,120.0,7.0,2025-04-05,102.69,True
T_11_4548,64,57.0,18.0,2024-10-21,141.66,False
T_11_4549,32,88.0,12.0,2025-03-23,323.98,False
T_11_4550,103,23.0,12.0,2023-10-12,494.58,True
T_11_4551,3,151.0,2.0,2023-07-28,117.31,False
T_11_4552,22,101.0,18.0,2024-09-16,166.02,True
T_11_4553,113,193.0,14.0,2023-08-02,328.49,True
T_11_4554,20,124.0,13.0,2024-02-17,398.58,False
T_11_4555,15,138.0,16.0,2023-06-25,337.78,False
T_11_4556,102,144.0,6.0,2023-07-17,477.39,True
T_11_4557,58,141.0,3.0,2025-03-11,464.39,False
T_11_4558,126,173.0,11.0,2025-03-26,472.57,True
T_11_4559,9,72.0,15.0,2023-06-23,166.14,False
T_11_4560,38,139.0,5.0,2023-12-15,406.67,True
T_11_4561,30,,7.0,2024-07-22,91.47,True
T_11_4562,93,40.0,15.0,2024-10-08,89.45,True
T_11_4563,75,194.0,1.0,2024-11-25,411.9,False
T_11_4564,27,8.0,18.0,2025-01-19,443.67,False
T_11_4565,58,137.0,9.0,2024-02-28,55.36,True
T_11_4566,88,68.0,10.0,2025-04-25,241.96,True
T_11_4567,87,73.0,1.0,2024-05-08,225.5,False
T_11_4568,47,117.0,19.0,2024-08-04,301.26,False
T_11_4569,31,9.0,20.0,2024-11-07,91.02,False
T_11_4570,53,138.0,12.0,2024-09-28,39.49,False
T_11_4571,49,79.0,16.0,2024-09-29,158.66,False
T_11_4572,88,194.0,19.0,2023-08-18,360.24,False
T_11_4573,11,73.0,8.0,2023-06-19,397.46,False
T_11_4574,91,25.0,17.0,2024-12-12,470.42,False
T_11_4575,89,198.0,9.0,2023-06-09,430.96,False
T_11_4576,81,70.0,5.0,2025-04-07,11.74,True
T_11_4577,140,33.0,14.0,2024-02-28,259.19,True
T_11_4578,67,134.0,19.0,2025-03-08,418.58,False
T_11_4579,28,166.0,10.0,2023-11-08,170.11,True
T_11_4580,114,97.0,12.0,2025-02-23,314.59,True
T_11_4581,110,169.0,9.0,2025-01-13,240.52,True
T_11_4582,120,82.0,2.0,2025-02-12,341.73,True
T_11_4583,60,68.0,7.0,2024-06-05,210.0,True
T_11_4584,68,138.0,8.0,2025-04-01,126.61,False
T_11_4585,124,63.0,2.0,2025-04-02,118.15,False
T_11_4586,112,189.0,3.0,2024-07-18,417.39,True
T_11_4587,55,191.0,14.0,2024-08-21,88.27,False
T_11_4588,21,123.0,13.0,2025-01-12,,True
T_11_4589,19,157.0,7.0,2024-05-27,264.15,False
T_11_4590,122,65.0,8.0,2023-06-06,363.72,True
T_11_4591,90,149.0,15.0,2024-09-05,144.53,False
T_11_4592,86,127.0,5.0,2024-03-29,354.77,True
T_11_4593,43,22.0,10.0,2024-08-21,216.55,False
T_11_4594,117,94.0,11.0,2025-02-24,337.69,False
T_11_4595,101,151.0,8.0,2024-12-20,21.26,False
T_11_4596,81,157.0,12.0,2023-07-12,15.86,True
T_11_4597,7,134.0,19.0,2024-06-26,238.25,True
T_11_4598,35,162.0,11.0,2023-06-20,201.98,False
T_11_4599,87,68.0,15.0,2025-03-05,372.32,True
T_11_4600,23,134.0,7.0,2025-01-01,456.79,True
T_11_4601,51,14.0,20.0,2023-07-04,131.51,True
T_11_4602,105,2.0,10.0,2023-10-22,435.55,False
T_11_4603,3,1.0,16.0,2023-10-08,444.51,False
T_11_4604,33,66.0,9.0,2023-12-15,313.66,True
T_11_4605,150,20.0,4.0,2025-03-17,96.1,True
T_11_4606,13,21.0,8.0,2023-12-21,492.41,False
T_11_4607,86,130.0,19.0,2024-04-30,248.61,True
T_11_4608,17,151.0,7.0,2024-04-19,436.16,True
T_11_4609,19,173.0,2.0,2024-06-15,249.19,False
T_11_4610,97,19.0,18.0,2023-11-07,473.73,True
T_11_4611,27,156.0,3.0,2025-03-10,175.63,True
T_11_4612,114,69.0,,2025-01-25,42.82,False
T_11_4613,146,190.0,7.0,2024-02-08,468.69,True
T_11_4614,4,107.0,18.0,2024-02-26,171.89,True
T_11_4615,79,11.0,19.0,2023-05-24,444.47,True
T_11_4616,97,169.0,11.0,2023-11-01,363.28,True
T_11_4617,111,197.0,13.0,2023-12-30,69.04,True
T_11_4618,49,34.0,2.0,2024-02-14,133.35,True
T_11_4619,14,166.0,11.0,2023-09-25,178.07,False
T_11_4620,113,167.0,9.0,2024-12-13,197.85,False
T_11_4621,100,69.0,18.0,2024-05-28,421.19,True
T_11_4622,56,117.0,6.0,2025-04-22,108.75,True
T_11_4623,105,196.0,2.0,2023-09-15,235.85,True
T_11_4624,81,152.0,3.0,2025-04-28,10.1,False
T_11_4625,116,183.0,4.0,2023-07-27,153.6,True
T_11_4626,141,178.0,18.0,2023-12-12,17.04,False
T_11_4627,1,123.0,10.0,2024-04-27,113.82,False
T_11_4628,5,195.0,6.0,2025-03-27,45.12,False
T_11_4629,140,91.0,17.0,2024-11-08,398.05,False
T_11_4630,45,86.0,20.0,2024-03-03,353.87,True
T_11_4631,132,53.0,1.0,2023-10-27,435.0,False
T_11_4632,37,41.0,7.0,2024-09-06,317.48,True
T_11_4633,81,65.0,5.0,2024-09-24,,True
T_11_4634,42,113.0,4.0,2024-08-08,31.71,True
T_11_4635,24,148.0,3.0,2024-10-22,469.92,False
T_11_4636,92,21.0,10.0,2023-06-11,69.17,True
T_11_4637,109,192.0,6.0,2024-09-26,403.62,True
T_11_4638,1,83.0,20.0,2023-12-24,169.18,False
T_11_4639,76,163.0,9.0,2025-01-28,336.49,False
T_11_4640,72,31.0,17.0,2024-07-29,215.34,True
T_11_4641,12,93.0,7.0,2024-08-22,188.06,False
T_11_4642,96,3.0,1.0,2024-12-16,19.53,False
T_11_4643,124,140.0,19.0,2023-11-08,326.2,True
T_11_4644,74,149.0,1.0,2024-10-09,424.64,True
T_11_4645,98,181.0,2.0,2024-02-05,456.01,True
T_11_4646,51,161.0,5.0,2025-04-03,,True
T_11_4647,79,53.0,18.0,2024-06-12,163.39,True
T_11_4648,66,25.0,6.0,2023-08-12,400.62,False
T_11_4649,114,151.0,5.0,2024-09-19,337.28,False
T_11_4650,120,41.0,1.0,2023-12-18,54.74,True
T_11_4651,101,29.0,19.0,2024-09-02,150.32,False
T_11_4652,51,125.0,6.0,2024-05-08,122.04,False
T_11_4653,113,78.0,10.0,2023-07-22,499.35,False
T_11_4654,48,108.0,14.0,2024-10-03,13.69,True
T_11_4655,52,9.0,5.0,2024-07-24,348.08,False
T_11_4656,117,109.0,20.0,2024-03-09,393.29,False
T_11_4657,141,34.0,10.0,2024-01-12,459.86,False
T_11_4658,106,104.0,9.0,2023-11-29,57.34,False
T_11_4659,125,96.0,13.0,2024-04-16,292.54,True
T_11_4660,19,30.0,7.0,2024-03-20,133.64,True
T_11_4661,128,106.0,4.0,2025-04-09,41.28,False
T_11_4662,21,3.0,4.0,2024-11-07,50.53,True
T_11_4663,44,22.0,7.0,2025-04-07,365.3,True
T_11_4664,98,51.0,15.0,2024-02-04,347.99,True
T_11_4665,5,38.0,20.0,2024-08-11,204.99,True
T_11_4666,143,150.0,15.0,2023-11-27,125.67,False
T_11_4667,45,133.0,3.0,2023-06-19,323.18,True
T_11_4668,68,197.0,20.0,2023-06-19,266.71,False
T_11_4669,3,74.0,11.0,2024-01-21,84.56,False
T_11_4670,9,119.0,16.0,2023-06-21,137.09,True
T_11_4671,142,84.0,17.0,2024-11-25,477.93,False
T_11_4672,4,109.0,9.0,2025-04-21,446.57,False
T_11_4673,17,165.0,3.0,2025-05-01,18.76,True
T_11_4674,52,150.0,16.0,2024-01-06,109.44,True
T_11_4675,89,11.0,19.0,2024-10-17,29.31,False
T_11_4676,10,192.0,8.0,2023-08-15,340.0,True
T_11_4677,59,6.0,16.0,2023-07-16,160.4,False
T_11_4678,8,77.0,8.0,2025-03-17,117.54,True
T_11_4679,87,70.0,8.0,2024-10-12,351.9,True
T_11_4680,111,27.0,12.0,2023-05-30,252.76,True
T_11_4681,13,146.0,11.0,2023-08-03,238.5,True
T_11_4682,9,98.0,8.0,2023-11-29,329.04,False
T_11_4683,14,41.0,20.0,2024-09-14,,True
T_11_4684,150,123.0,3.0,2025-01-05,254.13,False
T_11_4685,3,127.0,3.0,2024-09-23,159.55,False
T_11_4686,87,90.0,13.0,2024-08-23,420.79,True
T_11_4687,150,101.0,20.0,2024-08-19,148.31,False
T_11_4688,96,165.0,16.0,2025-04-22,257.49,False
T_11_4689,136,134.0,7.0,2024-10-16,191.58,False
T_11_4690,104,100.0,14.0,2024-08-09,39.03,True
T_11_4691,16,,15.0,2024-09-23,42.55,False
T_11_4692,149,70.0,8.0,2024-07-26,82.28,True
T_11_4693,93,79.0,5.0,2023-09-10,175.3,False
T_11_4694,25,143.0,15.0,2024-04-06,27.85,False
T_11_4695,70,100.0,9.0,2024-02-06,396.03,False
T_11_4696,56,125.0,10.0,2024-07-08,126.94,True
T_11_4697,118,29.0,14.0,2023-10-02,454.59,True
T_11_4698,70,34.0,20.0,2023-11-27,257.76,True
T_11_4699,141,80.0,12.0,2024-02-20,74.26,False
T_11_4700,128,63.0,19.0,2023-09-25,480.24,False
T_11_4701,126,155.0,13.0,2023-08-03,393.59,False
T_11_4702,22,166.0,3.0,2023-05-30,291.44,False
T_11_4703,145,6.0,7.0,2024-09-24,384.31,False
T_11_4704,79,45.0,12.0,2024-06-09,224.5,False
T_11_4705,63,184.0,15.0,2023-08-08,278.66,True
T_11_4706,86,172.0,3.0,2025-03-23,53.05,True
T_11_4707,142,14.0,17.0,2024-11-18,,True
T_11_4708,120,42.0,7.0,2024-11-10,100.43,False
T_11_4709,123,3.0,5.0,2024-11-21,239.33,False
T_11_4710,117,137.0,1.0,2024-02-23,217.9,False
T_11_4711,48,159.0,3.0,2024-04-08,397.92,False
T_11_4712,16,51.0,18.0,2025-01-27,423.96,False
T_11_4713,122,56.0,20.0,2024-06-10,103.78,True
T_11_4714,122,46.0,20.0,2024-10-30,486.94,False
T_11_4715,63,37.0,18.0,2024-12-01,290.67,False
T_11_4716,72,63.0,10.0,2025-01-28,,True
T_11_4717,107,83.0,8.0,2024-05-03,198.58,False
T_11_4718,102,117.0,19.0,2024-11-13,297.47,True
T_11_4719,24,111.0,19.0,2024-06-29,240.2,False
T_11_4720,120,167.0,12.0,2023-09-19,,False
T_11_4721,117,129.0,20.0,2025-05-08,146.75,True
T_11_4722,64,115.0,17.0,2023-09-20,225.56,False
T_11_4723,105,8.0,14.0,2025-02-08,466.4,True
T_11_4724,83,98.0,4.0,2024-02-13,235.49,False
T_11_4725,140,156.0,10.0,2024-03-04,195.37,True
T_11_4726,23,102.0,19.0,2024-10-26,59.19,False
T_11_4727,38,53.0,10.0,2024-01-23,257.2,False
T_11_4728,96,162.0,8.0,2023-09-22,334.6,True
T_11_4729,18,129.0,18.0,2024-08-16,461.76,True
T_11_4730,113,108.0,12.0,2025-01-31,349.25,False
T_11_4731,32,26.0,4.0,2024-12-16,362.26,False
T_11_4732,69,110.0,18.0,2025-01-25,486.56,False
T_11_4733,135,184.0,14.0,2025-02-28,239.4,True
T_11_4734,119,90.0,20.0,2024-06-27,274.81,True
T_11_4735,121,173.0,11.0,2025-01-02,233.86,False
T_11_4736,5,62.0,10.0,2025-01-21,257.39,True
T_11_4737,76,70.0,19.0,2024-06-19,253.56,False
T_11_4738,8,128.0,10.0,2023-10-22,265.9,True
T_11_4739,71,161.0,7.0,2023-12-22,254.87,False
T_11_4740,52,127.0,7.0,2023-12-08,69.56,False
T_11_4741,45,146.0,3.0,2024-07-27,196.75,True
T_11_4742,132,152.0,19.0,2025-05-08,24.34,True
T_11_4743,145,199.0,3.0,2023-07-20,371.42,False
T_11_4744,76,109.0,20.0,2024-04-23,327.04,True
T_11_4745,84,78.0,16.0,2023-06-01,152.83,True
T_11_4746,69,73.0,13.0,2024-01-14,469.66,True
T_11_4747,68,34.0,8.0,2024-04-28,125.5,False
T_11_4748,83,12.0,16.0,2024-09-28,378.79,True
T_11_4749,132,103.0,17.0,2023-12-07,452.46,True
T_11_4750,32,48.0,16.0,2025-02-25,360.91,False
T_11_4751,107,152.0,4.0,2024-11-11,234.51,False
T_11_4752,108,52.0,15.0,2023-07-13,52.87,False
T_11_4753,87,7.0,18.0,2025-01-22,410.52,False
T_11_4754,52,84.0,15.0,2024-09-20,340.7,True
T_11_4755,87,161.0,19.0,2024-01-27,487.05,True
T_11_4756,42,87.0,8.0,2025-01-30,440.69,True
T_11_4757,50,57.0,18.0,2025-03-04,464.96,False
T_11_4758,150,6.0,8.0,2024-07-23,,True
T_11_4759,125,43.0,12.0,2023-10-04,435.35,True
T_11_4760,87,85.0,16.0,2024-11-04,59.82,True
T_11_4761,132,160.0,15.0,2024-07-21,316.75,False
T_11_4762,112,77.0,20.0,2025-03-24,270.31,True
T_11_4763,4,128.0,7.0,2024-12-08,487.44,False
T_11_4764,42,37.0,6.0,2023-07-13,,True
T_11_4765,128,62.0,14.0,2024-06-28,101.56,True
T_11_4766,42,65.0,7.0,2023-06-30,281.17,False
T_11_4767,7,50.0,17.0,2025-03-23,454.02,False
T_11_4768,1,38.0,12.0,2024-12-05,141.88,True
T_11_4769,90,154.0,14.0,2024-08-20,182.83,False
T_11_4770,21,33.0,9.0,2024-11-21,477.11,True
T_11_4771,46,169.0,2.0,2025-05-08,494.67,True
T_11_4772,28,73.0,8.0,2024-06-17,403.66,True
T_11_4773,30,23.0,20.0,2025-02-02,5.48,True
T_11_4774,69,84.0,4.0,2024-09-28,199.94,True
T_11_4775,22,148.0,17.0,2024-09-12,91.29,True
T_11_4776,50,169.0,4.0,2023-07-03,32.72,True
T_11_4777,138,141.0,5.0,2024-07-29,161.27,False
T_11_4778,127,14.0,15.0,2024-08-10,,False
T_11_4779,59,121.0,19.0,2024-07-22,128.34,True
T_11_4780,84,36.0,15.0,2023-11-17,457.85,True
T_11_4781,122,189.0,10.0,2024-10-13,24.81,False
T_11_4782,109,177.0,10.0,2024-10-27,53.17,True
T_11_4783,11,23.0,13.0,2024-11-29,200.47,True
T_11_4784,136,45.0,14.0,2023-07-21,248.27,False
T_11_4785,43,149.0,20.0,2024-04-22,101.38,False
T_11_4786,63,60.0,3.0,2024-03-29,466.97,True
T_11_4787,72,99.0,4.0,2023-05-18,153.73,False
T_11_4788,66,193.0,2.0,2024-06-12,257.96,True
T_11_4789,16,117.0,11.0,2024-10-28,41.8,False
T_11_4790,66,129.0,3.0,2024-01-23,242.45,False
T_11_4791,103,127.0,11.0,2024-02-16,424.19,False
T_11_4792,1,70.0,4.0,2023-07-22,229.49,True
T_11_4793,119,57.0,9.0,2023-09-25,370.89,False
T_11_4794,135,41.0,17.0,2023-08-23,61.11,True
T_11_4795,20,127.0,14.0,2024-11-26,68.58,False
T_11_4796,25,141.0,13.0,2024-07-12,236.83,True
T_11_4797,114,52.0,12.0,2024-07-16,197.33,True
T_11_4798,75,11.0,11.0,2023-10-17,160.41,True
T_11_4799,24,128.0,1.0,2023-06-13,385.9,True
T_11_4800,43,10.0,10.0,2023-05-18,156.81,False
T_11_4801,123,136.0,20.0,2025-01-18,39.06,True
T_11_4802,99,127.0,15.0,2024-10-17,190.42,True
T_11_4803,33,10.0,11.0,2024-05-18,138.13,True
T_11_4804,16,67.0,12.0,2025-01-06,142.54,True
T_11_4805,72,76.0,8.0,2024-03-16,384.68,True
T_11_4806,128,12.0,16.0,2024-09-25,74.35,True
T_11_4807,39,181.0,4.0,2024-05-27,318.28,True
T_11_4808,28,39.0,,2024-02-22,,False
T_11_4809,91,97.0,19.0,2024-11-05,87.65,False
T_11_4810,143,24.0,4.0,2024-09-06,279.88,True
T_11_4811,127,162.0,14.0,2023-10-13,228.65,False
T_11_4812,97,110.0,15.0,2024-02-21,475.94,False
T_11_4813,37,147.0,15.0,2023-12-12,152.61,True
T_11_4814,16,46.0,7.0,2024-08-10,121.79,False
T_11_4815,116,5.0,16.0,2024-10-24,83.27,True
T_11_4816,67,113.0,7.0,2024-02-17,45.79,True
T_11_4817,53,163.0,9.0,2024-06-07,466.02,True
T_11_4818,92,122.0,7.0,2024-05-09,298.91,True
